type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,STA,E4:D1:24:F2:5E:80,-84,10,0,0,0,0,0,0,0,0,0,-97,0,9,0,12311602,0,389,0,0,12.6935,128,[-123 81 24 0 -27 9 -20 3 -18 -6 -14 -12 -1 -9 7 -17 7 -19 10 -24 6 -28 13 -27 10 -30 3 -29 6 -27 5 -20 9 -20 6 -13 6 -13 5 -6 11 -4 4 -2 3 1 7 6 7 12 3 15 2 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 6 5 7 6 5 10 6 15 12 17 9 15 12 18 14 20 14 17 13 13 10 15 10 18 6 9 9 11 -4 3 -10 7 -13 1 -19 -4 -28 2 -31 -1 -41 2 -48 7 -45 1 -49 3 -44 13 ]
CSI_DATA,STA,E4:D1:24:F2:5E:80,-84,10,0,0,0,0,0,0,0,0,0,-97,0,9,0,12414007,0,389,0,0,12.7959,128,[-123 81 24 0 22 -12 20 0 15 -1 9 6 1 7 -3 12 -9 20 -8 23 -11 20 -11 26 -8 29 -5 29 -2 33 -6 23 -5 22 -4 20 -3 11 -2 7 -4 6 -5 0 -6 -5 -5 -7 -6 -8 -3 -10 -5 -15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -4 -2 -3 -3 -6 -8 -10 -10 -8 -14 -12 -16 -11 -17 -15 -17 -17 -19 -17 -19 -12 -18 -12 -13 -12 -12 -10 -13 -3 -10 2 -1 7 -2 10 -2 18 -1 26 0 31 -6 35 -1 42 -9 45 -6 47 -12 53 -12 ]
CSI_DATA,STA,E4:D1:24:F2:5E:80,-84,10,0,0,0,0,0,0,0,0,0,-97,0,9,0,12516409,0,389,0,0,12.8982,128,[-123 81 24 0 11 28 11 18 4 12 -3 7 -10 5 -18 3 -19 0 -21 -6 -32 -2 -30 0 -29 -3 -29 -1 -28 -2 -23 -1 -20 -4 -18 -3 -10 0 -8 -5 -7 -2 -3 -6 6 -6 4 -7 11 -5 8 -9 16 -4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -3 3 -8 7 -7 6 -8 7 -15 11 -12 13 -18 15 -18 14 -20 10 -21 12 -19 8 -18 11 -10 11 -15 3 -8 2 3 2 2 6 6 -1 15 3 20 6 35 10 31 20 38 23 38 20 41 19 42 ]
CSI_DATA,STA,E4:D1:24:F2:5E:80,-84,10,0,0,0,0,0,0,0,0,0,-97,0,9,0,12618811,0,389,0,0,13.0006,128,[-123 81 24 0 -23 -18 -16 -15 -7 -9 -2 -8 7 -2 14 2 18 0 21 2 24 -1 29 1 25 -2 34 0 24 2 23 0 16 2 17 -1 13 2 6 -1 5 2 -1 0 -8 0 -10 2 -14 6 -12 3 -16 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 2 5 0 7 4 13 2 16 4 19 3 19 0 26 6 21 0 21 -2 23 0 21 3 15 3 12 -3 10 1 2 -6 2 -11 -15 -8 -15 -17 -17 -20 -28 -20 -25 -27 -30 -26 -31 -34 -32 -34 -31 ]
CSI_DATA,STA,E4:D1:24:F2:5E:80,-83,10,0,0,0,0,0,0,0,0,0,-97,0,9,0,12721214,0,389,0,0,13.1031,128,[-123 81 24 0 -24 23 -14 22 -7 4 -8 -1 -6 -7 -5 -16 -4 -22 -4 -26 -9 -29 -13 -30 -15 -33 -8 -30 -10 -29 -15 -25 -7 -21 -8 -18 1 -10 -3 -7 -4 -7 5 1 5 2 4 7 11 11 10 9 6 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 -3 7 1 6 0 13 4 17 1 19 0 21 3 24 -2 24 -7 28 1 22 -2 20 -2 20 2 14 -5 10 4 6 3 -8 5 -12 3 -19 15 -23 18 -33 20 -30 30 -34 32 -32 37 -30 38 -28 32 ]
CSI_DATA,STA,E4:D1:24:F2:5E:80,-84,10,0,0,0,0,0,0,0,0,0,-97,0,9,0,12823810,0,389,0,0,13.2058,128,[-123 81 24 0 12 -23 6 -25 9 -17 9 -5 4 6 8 10 10 17 8 19 14 22 16 19 13 21 15 26 12 23 11 23 12 16 8 13 9 13 6 8 -4 4 -9 1 -4 -1 -8 0 -8 -9 -9 -8 -14 -6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -4 -2 -9 5 -6 2 -12 0 -19 -3 -22 -2 -21 -7 -20 -4 -20 1 -23 -4 -23 -3 -21 0 -16 -4 -13 0 -11 -1 -3 2 6 -7 9 -8 12 -9 21 -21 22 -25 22 -22 23 -35 29 -32 29 -37 28 -40 ]
CSI_DATA,STA,E4:D1:24:F2:5E:80,-85,10,0,0,0,0,0,0,0,0,0,-97,0,9,0,13028421,0,389,0,0,13.4104,128,[-123 81 24 0 -15 -28 -10 -21 2 -15 -1 -5 9 -2 15 4 13 7 20 3 22 5 26 10 26 10 25 12 24 8 21 10 18 7 16 7 9 2 6 9 6 4 1 4 -4 3 -6 -2 -10 2 -14 3 -16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 3 -6 4 -7 6 -7 12 -11 12 -16 11 -13 17 -16 17 -15 18 -14 17 -17 16 -12 15 -17 16 -6 10 -8 6 -4 4 -6 -8 1 -12 -1 -19 1 -25 -3 -34 1 -35 1 -41 -5 -42 -8 -46 -11 -50 ]
CSI_DATA,STA,E4:D1:24:F2:5E:80,-85,10,0,0,0,0,0,0,0,0,0,-97,0,9,0,13130823,0,389,0,0,13.5127,128,[-123 81 24 0 28 -5 22 -3 14 -2 6 5 0 3 -4 11 -8 15 -6 16 -11 25 -12 27 -10 24 -9 25 -11 26 -7 23 -9 17 -5 17 -8 7 -8 10 -3 8 -8 0 -3 -4 -4 -4 -5 -11 -7 -11 -4 -14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2 -2 0 -9 -4 -3 -6 -14 -8 -18 -11 -15 -14 -15 -13 -17 -11 -22 -15 -18 -13 -16 -10 -10 -13 -18 -6 -12 -6 -2 -2 -5 3 -1 9 -3 17 -1 18 2 28 0 36 2 39 2 40 -7 48 -9 46 -9 ]
CSI_DATA,STA,E4:D1:24:F2:5E:80,-84,10,0,0,0,0,0,0,0,0,0,-97,0,9,0,13233225,0,389,0,0,13.6152,128,[-123 81 24 0 32 4 22 5 13 4 8 6 -4 11 -11 10 -12 9 -20 14 -21 16 -19 14 -26 9 -26 9 -24 12 -18 17 -17 9 -17 5 -15 7 -8 4 -8 3 -7 -4 -3 -3 -1 -8 5 -9 10 -9 5 -13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 -6 -4 -3 -3 -11 -4 -15 -7 -18 -11 -18 -7 -21 -9 -18 -11 -27 -9 -17 -7 -15 -9 -17 -4 -13 -3 -6 5 -6 1 -2 7 8 13 8 18 11 26 9 38 17 35 21 44 14 43 16 44 11 ]
CSI_DATA,STA,E4:D1:24:F2:5E:80,-84,10,0,0,0,0,0,0,0,0,0,-97,0,9,0,13335628,0,389,0,0,13.7174,128,[-123 81 24 0 1 -31 5 -24 3 -12 4 -7 3 0 7 3 12 10 14 15 9 22 19 18 16 20 17 18 11 19 10 18 11 12 8 15 8 13 2 12 2 7 -4 7 -4 -2 -6 3 -13 -2 -8 -5 -15 -6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -3 0 -2 -1 -5 4 -14 4 -15 7 -13 8 -17 10 -21 10 -20 16 -18 14 -16 14 -16 8 -15 12 -13 9 -9 5 0 -1 0 -2 6 -8 10 -14 8 -21 5 -26 10 -35 14 -34 8 -42 12 -46 7 -44 ]
CSI_DATA,STA,E4:D1:24:F2:5E:80,-84,10,0,0,0,0,0,0,0,0,0,-97,0,9,0,13540510,0,389,0,0,13.9224,128,[-123 81 24 0 27 -4 19 -8 8 -1 7 4 1 10 2 16 -9 17 -14 22 -16 26 -14 28 -11 24 -8 29 -16 27 -9 24 -8 16 -6 14 -7 11 1 7 -8 9 -8 1 -6 -2 -1 -6 -5 -10 -10 -13 -3 -13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2 -2 -3 -6 -3 -12 -8 -14 -7 -14 -9 -17 -13 -21 -9 -20 -12 -21 -15 -20 -15 -22 -10 -16 -9 -11 -16 -17 2 -7 0 -6 5 -1 3 -2 18 5 29 8 30 0 36 2 38 1 46 2 47 -4 48 -4 ]
CSI_DATA,STA,E4:D1:24:F2:5E:80,-84,10,0,0,0,0,0,0,0,0,0,-97,0,9,0,13642835,0,389,0,0,14.0247,128,[-123 81 24 0 -18 -25 -12 -18 -6 -14 -2 -11 8 -2 13 0 18 1 18 2 31 0 20 4 22 3 26 2 28 2 22 2 17 4 18 2 7 4 13 1 8 2 -1 3 -5 5 -6 5 -7 8 -10 4 -14 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1 2 -5 3 -6 10 -4 11 -7 16 -8 18 -13 17 -5 23 -12 19 -13 22 -9 17 -11 15 -11 18 -8 8 -4 6 0 2 -5 0 -3 -14 -4 -17 -10 -20 -8 -28 -4 -34 -17 -43 -14 -48 -26 -44 -19 -43 ]
CSI_DATA,STA,E4:D1:24:F2:5E:80,-84,10,0,0,0,0,0,0,0,0,0,-97,0,9,0,13745237,0,389,0,0,14.1272,128,[-123 81 24 0 -8 29 0 20 -12 10 -5 5 -7 -5 -13 -6 -14 -19 -15 -21 -14 -27 -15 -24 -18 -21 -16 -19 -16 -20 -14 -18 -10 -22 -13 -15 -7 -14 -4 -12 2 -3 4 -5 5 -6 14 -3 8 2 9 4 8 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 -4 3 -2 4 -3 11 -4 9 -8 20 -7 13 -8 19 -6 24 -10 22 -8 15 -5 17 -9 13 -9 14 -4 7 -5 1 0 1 5 -5 7 -8 12 -17 17 -9 28 -21 35 -19 40 -19 42 -21 43 -12 52 ]
CSI_DATA,STA,E4:D1:24:F2:5E:80,-84,10,0,0,0,0,0,0,0,0,0,-97,0,9,0,13847640,0,389,0,0,14.2296,128,[-123 81 24 0 -34 -8 -27 -8 -14 -6 -5 -5 -2 -8 7 -8 9 -16 19 -17 20 -17 16 -19 14 -18 15 -23 11 -24 16 -17 14 -18 12 -12 10 -14 4 -9 6 -7 6 -1 2 1 2 9 1 11 1 13 0 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 -1 -3 4 -2 7 0 13 -3 17 1 25 -1 21 1 25 3 22 1 29 6 20 6 22 4 20 -2 13 1 6 -3 3 -3 -2 -9 -8 -16 -10 -22 -12 -26 -15 -31 -16 -38 -16 -42 -19 -47 -16 -48 -14 ]
CSI_DATA,STA,E4:D1:24:F2:5E:80,-83,10,0,0,0,0,0,0,0,0,0,-97,0,9,0,13950042,0,389,0,0,14.332,128,[-123 81 24 0 26 -16 22 -14 12 -4 6 4 -1 7 0 17 -5 15 -2 24 -7 23 -7 22 -6 28 -8 24 -6 24 -4 26 3 22 -7 20 -7 6 -8 9 -9 4 -5 0 -6 -4 -1 -7 -3 -7 -3 -9 -7 -14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2 -1 -9 -4 -9 -3 -12 -9 -15 -9 -18 -6 -20 -10 -22 -15 -25 -7 -21 -14 -19 -9 -18 -10 -15 -12 -15 -9 -4 -8 -2 -1 -2 0 13 2 21 1 22 -11 31 -12 35 -13 40 -14 43 -15 45 -24 40 -22 ]
CSI_DATA,STA,E4:D1:24:F2:5E:80,-84,10,0,0,0,0,0,0,0,0,0,-97,0,9,0,14052444,0,389,0,0,14.4342,128,[-123 81 24 0 -31 -9 -21 -10 -17 -9 -6 -8 -2 -10 16 -11 7 -7 23 -13 20 -16 25 -17 21 -15 24 -18 20 -12 17 -15 17 -10 14 -11 12 -3 6 -3 2 -2 3 -1 2 4 1 11 -3 6 -7 13 -9 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2 4 0 6 2 11 0 13 1 18 -1 19 4 19 2 23 2 25 6 31 3 22 1 24 3 17 1 10 -1 13 -4 3 -9 -4 -12 -2 -15 -13 -21 -16 -26 -18 -25 -24 -36 -22 -42 -29 -40 -23 -44 -18 ]
CSI_DATA,STA,E4:D1:24:F2:5E:80,-84,10,0,0,0,0,0,0,0,0,0,-97,0,9,0,14154847,0,389,0,0,14.5367,128,[-123 81 24 0 -25 0 -27 -1 -10 -1 -8 -10 -2 -7 4 -9 3 -18 14 -17 17 -15 14 -18 16 -22 17 -19 17 -24 11 -21 11 -16 9 -14 4 -16 10 -5 6 -1 5 0 2 6 -1 4 -7 9 -8 15 -1 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 8 2 6 2 9 7 10 9 11 11 16 9 19 15 21 9 14 19 18 10 12 12 9 14 10 11 9 6 0 1 -8 2 -13 -1 -23 -5 -23 -5 -30 -3 -36 -2 -41 -5 -46 -2 -49 2 -44 4 ]
CSI_DATA,STA,E4:D1:24:F2:5E:80,-84,10,0,0,0,0,0,0,0,0,0,-97,0,9,0,14257249,0,389,0,0,14.6392,128,[-123 81 24 0 24 11 24 11 10 7 3 4 -8 4 -12 8 -21 6 -26 8 -22 4 -26 12 -25 8 -26 10 -20 10 -20 7 -16 6 -17 6 -15 4 -7 2 -11 -2 -7 -4 3 -11 6 -5 8 -13 8 -12 12 -10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1 -3 0 -5 -6 -10 -1 -14 -2 -13 0 -20 -5 -23 -7 -25 -5 -21 -7 -22 -2 -26 -1 -20 -5 -18 -2 -19 -7 -11 -1 -8 9 4 11 6 14 13 22 17 25 19 31 20 31 22 39 27 42 23 42 21 ]
CSI_DATA,STA,E4:D1:24:F2:5E:80,-84,10,0,0,0,0,0,0,0,0,0,-97,0,9,0,14462052,0,389,0,0,14.844,128,[-123 81 24 0 -30 -2 -21 -3 -12 -6 -3 -6 1 -11 5 -16 15 -16 10 -9 10 -18 14 -23 14 -24 15 -28 15 -23 7 -20 5 -18 11 -13 8 -12 3 -10 4 -4 8 1 6 3 0 2 0 10 3 11 1 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 5 1 6 1 8 1 16 5 14 0 22 0 18 3 18 -1 23 5 26 9 21 6 22 3 14 5 12 0 11 1 2 -5 2 -10 -6 -18 -9 -23 -9 -26 -16 -40 -10 -36 -13 -43 -8 -48 -12 -46 -9 ]
CSI_DATA,STA,E4:D1:24:F2:5E:80,-84,10,0,0,0,0,0,0,0,0,0,-97,0,9,0,14564454,0,389,0,0,14.9463,128,[-123 81 24 0 30 2 18 -3 10 4 7 7 4 11 -6 8 -11 15 -17 21 -16 17 -16 26 -14 21 -12 24 -9 20 -12 23 -12 18 -8 9 -9 14 -7 8 -2 4 -7 -4 -5 -5 -9 -10 -2 -9 -2 -14 -6 -15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2 1 -1 -4 -1 -10 -2 -14 -3 -14 -5 -14 -2 -21 -5 -25 -7 -24 -7 -22 -5 -26 -10 -17 -8 -18 -5 -15 -1 -12 1 -8 7 -4 10 1 11 5 20 8 29 9 32 10 39 7 41 9 43 5 48 5 ]
CSI_DATA,STA,E4:D1:24:F2:5E:80,-84,10,0,0,0,0,0,0,0,0,0,-97,0,9,0,14666857,0,389,0,0,15.0488,128,[-123 81 24 0 -27 -4 -23 -9 -11 -7 -5 -8 4 -10 8 -9 13 -14 16 -13 13 -16 22 -18 23 -19 19 -24 20 -18 18 -15 16 -20 16 -14 14 -11 10 -4 14 1 5 -1 0 5 -1 7 -1 10 -3 13 -1 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -3 -2 -1 5 -3 8 0 10 -2 15 -1 19 0 17 -5 25 -2 20 2 25 1 21 6 22 6 17 0 15 1 6 -1 3 -5 2 -8 -6 -17 -9 -22 -17 -24 -19 -27 -23 -31 -19 -43 -17 -43 -19 -44 -19 ]
CSI_DATA,STA,E4:D1:24:F2:5E:80,-85,10,0,0,0,0,0,0,0,0,0,-97,0,9,0,14769259,0,389,0,0,15.151,128,[-123 81 24 0 -24 16 -23 12 -15 5 -6 -4 -3 -3 1 -11 3 -16 6 -23 5 -22 4 -25 7 -27 3 -24 4 -26 4 -25 8 -19 0 -15 3 -12 3 -7 5 -6 3 -3 11 -1 1 7 2 11 1 7 2 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 4 1 7 0 15 3 14 1 17 2 20 -1 24 8 23 0 22 3 24 -1 19 7 13 -3 12 2 14 0 3 2 -6 1 -7 2 -16 6 -19 9 -26 18 -35 16 -38 18 -36 16 -37 27 -35 28 ]
CSI_DATA,STA,E4:D1:24:F2:5E:80,-84,10,0,0,0,0,0,0,0,0,0,-97,0,9,0,14871661,0,389,0,0,15.2535,128,[-123 81 24 0 -30 -7 -22 0 -10 -5 -4 -9 3 -12 13 -14 12 -11 16 -18 15 -18 19 -16 19 -23 16 -19 15 -24 14 -16 12 -12 12 -8 5 -13 10 -2 2 -1 2 1 1 7 -2 8 -2 8 -5 13 -5 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 4 7 8 6 5 10 13 6 12 8 20 14 17 14 23 14 23 11 15 4 16 6 14 5 7 -1 8 -6 9 -3 0 -11 -6 -21 -5 -17 -8 -26 -18 -33 -8 -33 -13 -41 -15 -41 -10 -42 -6 ]
CSI_DATA,STA,E4:D1:24:F2:5E:80,-84,10,0,0,0,0,0,0,0,0,0,-97,0,9,0,15076466,0,389,0,0,15.4584,128,[-123 81 24 0 26 16 20 13 14 8 3 4 -8 8 -14 3 -17 2 -25 11 -28 6 -24 12 -27 12 -23 8 -27 15 -24 8 -20 11 -14 12 -16 3 -12 5 -8 2 -4 -5 0 -7 4 -6 3 -10 2 -7 11 -14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -3 -3 -1 -4 5 -9 7 -16 7 -15 6 -21 8 -21 8 -20 7 -23 5 -23 5 -21 7 -19 5 -18 -4 -14 0 -11 2 -8 -2 3 4 9 11 16 12 23 14 24 22 27 25 29 34 35 29 29 30 36 ]
CSI_DATA,STA,E4:D1:24:F2:5E:80,-84,10,0,0,0,0,0,0,0,0,0,-97,0,9,0,15178868,0,389,0,0,15.5608,128,[-123 81 24 0 -8 31 -11 19 -12 8 -5 2 -5 0 -1 -7 -4 -20 -9 -21 -11 -22 -10 -25 -14 -24 -9 -26 -13 -24 -8 -19 -6 -17 -6 -15 -7 -10 -4 -6 -4 -5 4 -6 3 0 4 5 8 8 9 10 5 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -4 7 -3 6 -4 12 -6 15 -5 15 -4 19 -2 22 -3 25 -10 18 -6 18 -8 21 -5 18 -6 11 -3 5 -6 3 6 -1 2 -7 5 -13 13 -17 20 -18 23 -23 28 -24 33 -21 37 -23 40 -25 43 ]
CSI_DATA,STA,E4:D1:24:F2:5E:80,-84,10,0,0,0,0,0,0,0,0,0,-97,0,9,0,15281271,0,389,0,0,15.6632,128,[-123 81 24 0 -25 -13 -18 -10 -11 -3 3 -5 1 -8 10 -7 19 -10 25 -9 26 -9 24 -14 21 -10 26 -16 21 -11 20 -9 17 -11 13 -10 10 -1 13 -2 5 2 6 1 4 3 -1 6 -5 10 -2 10 -7 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 1 7 1 11 1 9 4 16 -2 21 -1 19 3 26 2 19 0 23 -2 24 3 18 1 17 -1 18 -1 9 -2 1 -12 0 -11 -8 -11 -16 -19 -14 -24 -17 -24 -21 -36 -21 -42 -24 -40 -22 -42 -20 ]
CSI_DATA,STA,E4:D1:24:F2:5E:80,-84,10,0,0,0,0,0,0,0,0,0,-97,0,9,0,15383673,0,389,0,0,15.7656,128,[-123 81 24 0 2 31 3 22 -1 12 -7 3 -9 -4 -12 -9 -12 -17 -16 -14 -19 -19 -20 -19 -19 -20 -20 -21 -23 -20 -14 -17 -16 -16 -9 -9 -10 -12 -6 -4 1 -8 3 -2 4 -7 8 -1 8 6 6 3 13 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2 -2 1 -5 8 -5 9 -7 11 -10 12 -15 15 -13 20 -14 16 -18 18 -21 19 -17 16 -10 12 -10 9 -12 10 -9 9 -1 -3 4 -3 13 -9 16 -2 26 -7 27 -4 36 -1 44 -4 43 -5 51 4 52 ]
CSI_DATA,STA,E4:D1:24:F2:5E:80,-84,10,0,0,0,0,0,0,0,0,0,-97,0,9,0,15486076,0,389,0,0,15.8679,128,[-123 81 24 0 5 27 1 24 -6 11 -2 1 -8 -2 -10 -10 -16 -20 -22 -19 -18 -18 -22 -17 -22 -21 -22 -21 -14 -16 -14 -15 -16 -12 -10 -11 -9 -12 -3 -11 -3 -4 1 -3 3 -3 8 0 11 3 11 5 11 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -3 -5 -1 -7 5 -10 3 -17 3 -17 10 -15 3 -27 4 -24 9 -24 11 -26 7 -20 6 -17 8 -16 7 -10 6 -6 2 -2 3 4 -4 10 3 17 1 23 0 29 1 33 6 38 12 46 7 43 16 46 ]
CSI_DATA,STA,E4:D1:24:F2:5E:80,-85,10,0,0,0,0,0,0,0,0,0,-97,0,9,0,15588478,0,389,0,0,15.9703,128,[-123 81 24 0 26 -12 17 -13 15 -7 5 2 3 8 -5 13 -6 17 -6 24 -14 25 -6 24 -5 27 -1 30 -3 21 -4 22 -6 24 -4 18 0 12 1 7 -7 5 -7 -1 -4 -4 -4 -11 -7 -8 -1 -18 -3 -15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -7 1 -9 -3 -9 -2 -14 -4 -18 -7 -24 -7 -20 -11 -28 -13 -20 -6 -25 -6 -20 -8 -15 -5 -16 -7 -13 -5 -6 -1 -1 -9 5 -3 15 1 17 -5 20 -5 32 -15 34 -11 40 -16 44 -18 41 -23 40 -22 ]
CSI_DATA,STA,E4:D1:24:F2:5E:80,-84,10,0,0,0,0,0,0,0,0,0,-97,0,9,0,15690880,0,389,0,0,16.0728,128,[-123 81 24 0 25 12 16 13 8 9 -5 11 -6 9 -8 -1 -19 8 -24 12 -24 5 -21 16 -26 9 -23 12 -20 11 -19 11 -14 11 -14 4 -11 5 -10 1 -5 -3 2 -6 -1 -8 -3 -8 5 -10 7 -16 12 -13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -3 -2 0 -9 -3 -9 2 -12 3 -15 4 -20 1 -24 5 -23 1 -22 -1 -24 2 -22 5 -18 -1 -16 0 -14 3 -8 3 -5 7 5 4 10 9 15 15 21 20 19 22 28 25 29 38 35 32 29 36 27 ]
CSI_DATA,STA,E4:D1:24:F2:5E:80,-84,10,0,0,0,0,0,0,0,0,0,-97,0,9,0,15793283,0,389,0,0,16.1752,128,[-123 81 24 0 -31 -11 -19 -1 -16 -10 -4 -10 5 -7 11 -7 20 -12 18 -14 24 -14 23 -16 22 -24 25 -18 16 -14 21 -16 15 -10 9 -14 13 -6 6 -6 6 -1 6 6 2 2 -2 5 -2 9 -5 7 -2 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2 5 -1 2 1 9 -2 8 -4 18 -4 21 -6 21 -2 22 0 24 -3 24 -8 16 1 18 -1 16 -5 12 1 3 -2 0 -4 -3 -14 -7 -14 -17 -22 -14 -24 -21 -25 -24 -32 -24 -35 -22 -44 -20 -46 -25 ]
CSI_DATA,STA,E4:D1:24:F2:5E:80,-84,10,0,0,0,0,0,0,0,0,0,-97,0,9,0,15895685,0,389,0,0,16.2776,128,[-123 81 24 0 -23 -1 -21 -14 -11 -7 -6 -6 11 -5 7 -6 17 -11 20 -11 18 -10 22 -6 20 -14 24 -12 22 -8 19 -7 20 -10 18 -5 12 -7 8 -3 5 1 4 0 -1 0 -6 6 -5 8 -9 4 -12 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 3 3 5 11 5 10 6 10 7 18 9 20 10 21 9 21 12 19 10 19 11 16 5 13 6 9 4 10 -3 1 -6 -3 -10 -5 -13 -9 -22 -15 -24 -18 -29 -17 -34 -18 -39 -14 -46 -16 -39 -15 ]
CSI_DATA,STA,E4:D1:24:F2:5E:80,-84,10,0,0,0,0,0,0,0,0,0,-97,0,9,0,15998087,0,389,0,0,16.38,128,[-123 81 24 0 31 9 20 12 7 10 -3 10 1 5 -12 5 -19 13 -23 8 -18 11 -25 12 -20 13 -21 13 -18 14 -20 13 -16 13 -14 10 -11 4 1 2 -2 4 -5 -3 -4 -4 -1 -6 -3 -12 4 -12 6 -10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -5 -3 4 -4 4 -8 8 -17 10 -16 13 -17 13 -21 3 -20 9 -21 6 -25 11 -18 8 -17 8 -14 7 -13 2 -9 2 0 11 4 6 10 16 19 10 22 20 24 22 23 26 32 31 35 30 25 34 26 ]
CSI_DATA,STA,E4:D1:24:F2:5E:80,-84,10,0,0,0,0,0,0,0,0,0,-97,0,9,0,16074437,0,332,0,0,16.4563,128,[76 -63 20 0 -23 -2 -23 -6 -11 1 3 -10 1 -12 11 -10 12 -16 19 -15 16 -23 20 -18 19 -19 18 -22 14 -21 10 -17 8 -17 14 -10 9 -13 3 -7 1 -2 5 3 0 4 -5 9 -3 6 -2 12 -6 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2 1 -1 4 8 10 7 12 8 16 4 14 1 20 9 20 12 21 8 21 9 20 7 12 6 19 2 10 1 6 -1 5 -7 2 -6 -4 -20 -10 -25 -4 -29 -12 -40 -12 -36 -10 -41 -6 -46 -11 -39 -11 ]
CSI_DATA,STA,E4:D1:24:F2:5E:80,-83,10,0,0,0,0,0,0,0,0,0,-97,0,9,0,16100599,0,389,0,0,16.4876,128,[-123 81 24 0 29 -9 21 0 10 1 11 0 -3 8 -7 12 -9 17 -12 15 -12 18 -12 16 -16 22 -17 23 -14 21 -16 24 -9 16 -10 8 -8 14 -7 10 -3 0 -8 -1 0 -5 -5 -7 -1 -12 3 -16 7 -10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1 3 -5 -1 -7 -8 -11 -11 -12 -11 -23 -11 -15 -14 -16 -17 -15 -16 -15 -20 -16 -17 -17 -9 -10 -6 -8 -6 -7 -9 -1 -3 -2 -3 10 -1 16 9 22 4 30 3 38 4 34 -2 48 -3 43 -3 45 -5 ]
