type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,STA,E4:D1:24:F0:BE:00,-64,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,37813479,0,399,0,0,38.2059,128,[-113 -15 24 0 29 1 29 0 30 -1 30 -2 30 -2 30 -2 29 -3 30 -4 30 -4 30 -3 29 -3 28 -2 27 -3 27 -2 25 -2 26 -2 25 -2 24 -2 25 -1 23 -1 23 -1 22 1 21 1 21 1 19 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 -3 9 -3 9 -3 9 -2 9 -2 9 -2 9 -2 10 -2 10 -1 10 -1 10 0 10 0 11 0 12 0 12 1 13 1 14 2 15 3 15 2 16 3 18 4 19 4 20 3 22 4 24 3 26 2 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-65,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,37915881,0,399,0,0,38.3083,128,[-113 -15 24 0 32 -4 33 -6 33 -7 33 -8 34 -9 33 -9 35 -10 34 -11 34 -11 34 -11 34 -11 34 -11 32 -12 32 -10 31 -10 31 -9 31 -9 30 -9 29 -8 29 -8 28 -7 27 -6 27 -5 27 -4 26 -1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 -5 8 -4 8 -4 8 -3 8 -4 8 -3 8 -3 9 -3 9 -3 10 -3 10 -2 11 -2 11 -1 11 0 13 0 14 0 14 0 14 1 17 1 17 2 19 3 20 2 23 2 24 2 26 1 28 0 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-66,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,38018283,0,399,0,0,38.4106,128,[-113 -15 24 0 12 -28 11 -30 11 -31 12 -31 10 -31 10 -33 10 -32 9 -33 10 -34 9 -34 9 -34 9 -33 8 -31 10 -32 8 -30 9 -31 10 -30 10 -29 9 -28 10 -27 9 -27 10 -26 10 -25 10 -23 13 -22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 -10 1 -10 2 -10 2 -9 2 -10 3 -9 2 -9 3 -9 3 -8 3 -9 3 -9 3 -9 5 -11 5 -10 6 -11 7 -11 6 -11 9 -12 9 -12 10 -13 10 -14 11 -16 11 -17 11 -19 12 -21 14 -23 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-65,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,38120685,0,399,0,0,38.5131,128,[-113 -15 24 0 21 -19 20 -19 19 -21 20 -21 21 -23 21 -24 20 -24 20 -24 20 -25 20 -25 20 -25 20 -24 19 -24 20 -23 18 -22 19 -22 18 -21 18 -21 19 -20 18 -20 18 -19 17 -18 17 -17 18 -15 18 -14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 -8 6 -7 7 -7 7 -8 6 -7 7 -6 6 -6 7 -6 8 -6 7 -6 7 -5 8 -6 8 -6 9 -6 10 -5 10 -6 11 -5 12 -6 12 -7 13 -6 13 -7 16 -7 16 -9 17 -10 19 -12 19 -13 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-65,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,38223087,0,399,0,0,38.6154,128,[-113 -15 24 0 13 29 14 29 15 30 15 30 16 29 17 30 17 30 17 29 17 29 17 29 17 29 17 29 16 28 16 27 15 26 15 27 14 26 13 25 14 25 12 25 12 24 11 24 10 25 9 24 7 23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 8 4 8 4 9 4 9 4 9 4 9 4 8 4 9 4 9 3 10 4 10 4 10 4 12 4 12 3 12 3 13 3 15 2 16 3 16 4 17 4 18 4 19 5 21 5 23 7 24 8 27 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-65,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,38325488,0,399,0,0,38.7177,128,[-113 -15 24 0 2 -31 2 -32 1 -33 0 -32 -1 -33 -1 -33 -2 -34 -2 -34 -2 -34 -2 -33 -2 -33 -1 -33 -2 -32 -1 -31 0 -30 -1 -30 0 -29 0 -28 0 -28 1 -27 2 -26 2 -26 3 -25 4 -23 5 -23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2 -12 -1 -11 -2 -11 -1 -11 -1 -11 -1 -11 0 -10 -1 -11 0 -11 0 -11 1 -11 1 -12 2 -13 2 -13 3 -14 3 -15 4 -15 4 -16 4 -17 5 -17 4 -19 5 -20 5 -21 6 -23 5 -25 4 -27 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-65,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,38427890,0,399,0,0,38.8202,128,[-113 -15 24 0 5 31 5 32 7 33 7 32 8 33 9 33 9 33 9 34 9 33 9 33 10 33 9 32 8 31 7 31 6 29 7 30 6 29 6 29 5 28 5 28 4 27 4 27 3 25 1 26 0 25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 9 2 8 1 9 1 8 1 8 2 8 2 9 2 9 1 9 1 10 1 10 1 11 0 12 0 12 0 12 -1 13 -1 14 -1 15 -2 16 -2 18 -1 18 -1 19 -1 21 0 24 1 25 3 28 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-65,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,38530292,0,399,0,0,38.9227,128,[-113 -15 24 0 11 -27 11 -29 10 -30 9 -30 8 -30 8 -31 8 -32 8 -32 7 -32 8 -32 7 -32 7 -32 7 -31 7 -31 7 -28 8 -28 8 -28 7 -28 7 -26 8 -26 7 -25 7 -24 8 -23 9 -22 11 -21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 -10 2 -9 2 -9 2 -9 2 -9 2 -9 3 -8 3 -9 3 -9 3 -10 4 -9 4 -10 4 -9 5 -10 6 -10 7 -10 7 -12 8 -11 8 -13 9 -13 10 -14 11 -16 11 -17 11 -19 12 -21 12 -23 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-65,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,38632694,0,399,0,0,39.025,128,[-113 -15 24 0 -11 26 -10 26 -9 26 -9 27 -9 28 -9 28 -9 28 -8 29 -8 29 -8 29 -9 28 -8 28 -9 27 -8 27 -8 25 -9 26 -9 24 -9 23 -9 23 -10 22 -10 22 -11 21 -10 20 -11 19 -11 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1 9 -1 8 -2 8 -2 8 -2 8 -3 8 -3 8 -3 7 -3 8 -4 9 -3 8 -4 8 -5 9 -5 9 -6 9 -6 10 -6 9 -8 11 -8 11 -9 12 -10 13 -9 14 -11 16 -11 17 -11 19 -11 21 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-66,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,38735096,0,399,0,0,39.1275,128,[-113 -15 24 0 -16 24 -14 25 -15 25 -13 25 -13 27 -13 28 -12 28 -12 28 -13 28 -14 28 -13 28 -13 27 -12 26 -12 27 -11 25 -13 25 -12 25 -12 24 -12 24 -12 22 -12 22 -13 21 -13 20 -14 19 -14 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2 9 -3 9 -3 8 -4 8 -4 8 -4 8 -4 8 -3 7 -4 8 -4 8 -5 8 -5 8 -6 9 -7 8 -7 8 -8 9 -8 8 -10 10 -10 10 -11 10 -11 11 -12 12 -13 13 -14 15 -15 16 -15 18 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-66,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,38837498,0,399,0,0,39.2299,128,[-113 -15 24 0 27 -7 28 -8 29 -9 29 -10 29 -11 30 -11 30 -12 30 -14 30 -14 31 -14 31 -13 30 -14 30 -13 29 -13 29 -12 30 -12 29 -12 30 -12 29 -11 29 -11 28 -10 28 -9 27 -7 27 -6 26 -5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 -5 8 -5 8 -4 8 -5 8 -4 8 -3 9 -3 8 -4 9 -3 8 -3 9 -2 10 -3 9 -1 10 0 10 -1 11 0 11 0 12 0 13 0 14 1 15 0 16 0 19 0 19 0 21 -2 24 -2 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-65,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,39042302,0,399,0,0,39.4347,128,[-113 -15 24 0 -1 -29 -2 -29 -4 -29 -3 -29 -5 -29 -5 -30 -5 -30 -7 -29 -7 -30 -7 -30 -7 -30 -6 -30 -7 -29 -6 -28 -5 -27 -5 -27 -4 -27 -5 -27 -4 -26 -3 -26 -4 -24 -2 -24 -2 -24 0 -23 1 -23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -3 -10 -3 -10 -3 -10 -2 -10 -1 -11 -2 -9 -1 -9 -2 -9 -1 -10 -1 -10 -1 -10 0 -11 0 -12 2 -12 1 -12 2 -13 2 -13 3 -14 2 -15 4 -16 3 -17 4 -18 3 -19 3 -21 3 -22 3 -24 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-64,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,39144702,0,399,0,0,39.5371,128,[-113 -15 24 0 -23 23 -22 23 -22 24 -21 24 -19 26 -20 26 -20 25 -20 26 -20 26 -20 26 -20 26 -20 25 -19 24 -19 24 -18 23 -19 23 -19 22 -18 22 -18 21 -18 20 -18 20 -17 18 -18 18 -18 17 -19 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -5 8 -6 8 -6 8 -6 7 -7 7 -7 7 -7 8 -7 7 -7 7 -7 8 -8 7 -9 8 -10 8 -10 8 -11 8 -11 8 -12 8 -13 8 -13 9 -14 9 -15 10 -16 11 -17 12 -19 14 -20 16 -20 17 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-64,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,39247103,0,399,0,0,39.6394,128,[-113 -15 24 0 -9 -31 -10 -31 -11 -30 -11 -31 -11 -31 -11 -31 -12 -31 -12 -31 -12 -31 -12 -31 -13 -30 -12 -30 -12 -30 -11 -28 -9 -28 -9 -28 -9 -27 -9 -27 -7 -27 -7 -26 -5 -26 -5 -24 -5 -24 -4 -24 -2 -24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -7 -8 -6 -8 -5 -8 -5 -9 -5 -9 -5 -8 -4 -9 -5 -9 -4 -9 -4 -9 -3 -10 -3 -10 -3 -12 -2 -13 -2 -13 -3 -14 -2 -15 -2 -16 -2 -17 -1 -18 -1 -19 -2 -21 -3 -23 -3 -24 -5 -25 -5 -28 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-64,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,39349505,0,399,0,0,39.7419,128,[-113 -15 24 0 19 -28 18 -28 18 -29 17 -29 17 -32 16 -32 16 -32 16 -33 15 -32 16 -33 15 -32 16 -32 15 -31 15 -29 15 -29 15 -28 16 -28 16 -27 16 -27 15 -26 15 -24 16 -24 16 -21 17 -20 17 -19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 -10 3 -10 3 -9 3 -9 4 -9 5 -9 5 -8 4 -9 5 -9 6 -9 6 -8 7 -9 8 -9 8 -10 9 -10 10 -10 11 -11 12 -11 13 -12 14 -12 15 -14 16 -14 17 -16 18 -17 19 -19 20 -23 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-65,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,39451907,0,399,0,0,39.8443,128,[-113 -15 24 0 -4 31 -3 32 -2 32 -2 33 0 34 -1 34 0 34 0 33 0 34 0 34 0 33 0 33 -1 32 -1 32 -1 30 -2 30 -2 30 -3 29 -3 29 -3 28 -4 27 -4 26 -5 25 -6 24 -7 24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 9 2 9 1 9 1 9 1 10 0 8 0 9 0 9 0 9 -1 10 -1 9 -2 11 -2 12 -3 12 -4 12 -4 13 -4 14 -5 15 -6 15 -6 17 -6 17 -5 19 -6 21 -7 23 -6 25 -5 28 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-64,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,39554309,0,399,0,0,39.9467,128,[-113 -15 24 0 32 -2 31 -4 32 -5 33 -5 32 -7 33 -6 33 -6 33 -7 34 -8 34 -8 33 -8 33 -7 33 -7 31 -7 30 -6 31 -6 30 -6 30 -6 29 -5 29 -5 27 -4 28 -3 26 -3 25 -1 26 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 -3 9 -2 9 -2 8 -2 9 -1 9 -1 9 -1 9 -1 10 -1 10 1 10 0 10 0 11 2 12 1 12 2 13 3 13 3 15 4 14 4 16 4 17 4 19 5 21 4 22 4 24 3 27 3 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-64,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,39656711,0,399,0,0,40.0491,128,[-113 -15 24 0 -25 -20 -24 -19 -26 -19 -27 -19 -28 -18 -28 -18 -28 -17 -28 -17 -28 -17 -28 -18 -28 -17 -27 -17 -26 -16 -26 -16 -25 -15 -25 -16 -24 -16 -23 -16 -22 -15 -22 -15 -21 -15 -21 -16 -19 -16 -18 -16 -16 -17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -9 -5 -9 -5 -8 -6 -7 -6 -7 -6 -8 -6 -8 -6 -7 -7 -7 -7 -7 -8 -8 -8 -7 -9 -8 -9 -8 -11 -8 -10 -10 -12 -9 -12 -9 -14 -11 -14 -11 -15 -12 -15 -13 -16 -14 -18 -16 -18 -18 -19 -19 -20 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-64,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,39759113,0,399,0,0,40.1513,128,[-113 -15 24 0 -24 -24 -25 -24 -26 -23 -26 -23 -28 -23 -28 -22 -29 -22 -29 -23 -29 -22 -29 -22 -29 -22 -28 -22 -27 -21 -27 -22 -25 -21 -25 -22 -24 -22 -23 -21 -22 -21 -21 -21 -20 -21 -19 -20 -18 -21 -17 -21 -15 -22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -11 -5 -10 -6 -9 -7 -8 -7 -8 -7 -8 -7 -9 -8 -9 -8 -9 -9 -8 -9 -8 -8 -8 -9 -8 -11 -8 -12 -9 -13 -9 -14 -9 -15 -9 -15 -9 -17 -10 -17 -13 -18 -12 -20 -13 -20 -15 -22 -17 -23 -19 -23 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-63,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,39861581,0,399,0,0,40.2539,128,[-113 -15 24 0 32 -10 31 -12 32 -13 31 -13 31 -13 32 -14 31 -13 31 -14 32 -14 30 -14 31 -14 30 -14 29 -12 29 -12 27 -12 29 -10 28 -10 28 -10 27 -9 27 -8 26 -7 26 -6 25 -5 25 -4 27 -6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 -5 8 -5 8 -5 8 -4 8 -4 7 -3 9 -3 9 -3 10 -3 9 -3 10 -2 10 -2 11 -2 12 -2 13 -2 14 -2 14 -1 16 -1 16 -2 17 -1 19 -2 20 -3 22 -3 23 -4 25 -5 27 -7 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-63,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,39963917,0,399,0,0,40.3563,128,[-113 -15 24 0 0 30 1 31 2 30 3 31 4 31 5 31 5 30 4 30 5 31 5 30 4 30 4 30 4 29 3 28 3 27 2 27 2 26 2 25 2 25 1 24 0 23 0 22 -1 22 -2 21 -4 21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 8 1 8 1 8 0 8 0 8 0 8 0 8 1 8 0 8 -1 9 -1 9 -1 10 -1 11 -2 11 -3 12 -3 13 -3 13 -4 15 -4 16 -4 17 -4 18 -4 20 -3 21 -4 23 -3 25 -1 27 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-64,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,40066318,0,399,0,0,40.4587,128,[-113 -15 24 0 -22 18 -21 20 -20 21 -19 22 -20 22 -20 22 -19 23 -20 23 -18 23 -18 23 -18 23 -19 22 -18 21 -18 20 -18 20 -18 20 -18 19 -18 18 -17 18 -17 16 -17 15 -16 14 -16 14 -17 12 -17 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -5 6 -5 4 -6 5 -5 4 -6 4 -5 4 -6 4 -7 4 -6 4 -8 5 -7 4 -8 4 -9 5 -9 5 -10 4 -11 4 -12 5 -12 6 -14 6 -14 7 -16 8 -17 8 -17 10 -18 11 -19 13 -20 14 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-64,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,40168720,0,399,0,0,40.5611,128,[-113 -15 24 0 -8 -31 -8 -31 -9 -32 -10 -32 -10 -31 -11 -31 -10 -32 -11 -32 -11 -32 -11 -31 -11 -31 -10 -31 -10 -30 -10 -29 -9 -28 -9 -28 -8 -27 -7 -27 -6 -27 -5 -25 -5 -25 -5 -24 -4 -24 -3 -23 -1 -23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -4 -8 -3 -8 -3 -8 -3 -8 -2 -8 -3 -8 -3 -8 -3 -8 -2 -9 -2 -9 -2 -9 -1 -10 -1 -11 -1 -12 -1 -13 -1 -13 0 -14 1 -15 -1 -16 0 -18 0 -19 0 -20 -1 -22 -2 -24 -2 -26 -3 -28 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-64,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,40271122,0,399,0,0,40.6635,128,[-113 -15 24 0 3 -30 1 -31 2 -32 0 -32 -1 -32 -1 -33 -1 -33 -2 -33 -2 -33 -2 -33 -2 -32 -2 -32 -1 -31 -2 -31 0 -30 0 -29 0 -29 1 -28 1 -27 1 -27 2 -26 2 -25 3 -24 4 -23 5 -23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -3 -8 -1 -8 -1 -8 0 -8 -1 -9 0 -8 0 -8 1 -9 1 -9 1 -9 2 -10 2 -10 3 -10 4 -11 4 -12 4 -13 6 -14 5 -14 7 -15 6 -16 7 -17 7 -20 7 -21 7 -22 6 -24 7 -27 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-64,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,40373524,0,399,0,0,40.7659,128,[-113 -15 24 0 -7 -32 -7 -32 -8 -32 -9 -33 -10 -32 -11 -34 -10 -33 -11 -32 -11 -33 -10 -32 -10 -32 -9 -32 -9 -31 -9 -30 -8 -29 -7 -29 -6 -29 -7 -28 -6 -28 -5 -27 -5 -26 -5 -25 -3 -24 -2 -24 -2 -25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -4 -9 -3 -8 -3 -9 -3 -9 -3 -8 -2 -9 -3 -9 -2 -10 -2 -10 -2 -9 -2 -10 -1 -11 -1 -13 0 -12 1 -14 1 -14 0 -15 1 -16 1 -18 1 -19 1 -20 1 -22 0 -23 0 -25 -1 -27 -2 -29 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-64,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,40475926,0,399,0,0,40.8682,128,[-113 -15 24 0 0 -33 -2 -33 -2 -34 -3 -34 -4 -35 -4 -35 -5 -35 -5 -35 -5 -36 -5 -36 -4 -35 -4 -35 -4 -35 -3 -34 -2 -32 -3 -32 -1 -32 -1 -31 0 -30 1 -30 1 -29 1 -28 3 -27 4 -26 5 -25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -3 -11 -2 -10 -1 -10 -1 -10 0 -10 0 -10 0 -10 0 -10 1 -10 1 -11 1 -10 2 -11 2 -13 4 -13 4 -13 4 -14 5 -14 4 -16 5 -17 6 -17 6 -19 6 -21 5 -23 4 -24 4 -26 4 -29 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-64,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,40578328,0,399,0,0,40.9706,128,[-113 -15 24 0 28 -1 28 -2 29 -2 28 -3 29 -4 29 -4 29 -4 29 -5 28 -4 28 -4 28 -4 28 -4 27 -3 26 -3 25 -3 26 -2 25 -2 24 -2 24 -2 23 -1 23 -1 22 0 22 1 21 2 21 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 -2 8 -2 7 -2 7 -1 7 -1 8 -1 8 0 8 -1 8 0 9 0 8 1 10 0 10 1 10 2 11 2 12 2 12 3 14 3 14 3 16 3 16 3 18 3 19 3 20 3 22 3 24 2 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-65,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,40680730,0,399,0,0,41.0731,128,[-113 -15 24 0 -23 16 -22 17 -22 18 -22 19 -22 20 -22 21 -21 21 -21 21 -21 21 -21 20 -21 21 -21 20 -20 20 -20 19 -19 19 -20 18 -20 17 -20 18 -19 16 -19 16 -19 14 -18 14 -18 13 -19 12 -18 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -5 5 -4 5 -5 4 -5 4 -5 5 -6 4 -6 4 -6 4 -6 4 -6 5 -7 4 -8 4 -9 5 -10 5 -9 4 -11 5 -12 5 -13 5 -14 6 -14 6 -16 6 -17 7 -18 8 -19 9 -20 10 -22 12 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-65,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,40783132,0,399,0,0,41.1755,128,[-113 -15 24 0 13 -26 13 -26 12 -27 12 -27 11 -28 12 -28 11 -29 11 -30 11 -29 12 -29 11 -29 11 -28 11 -28 11 -27 11 -26 12 -25 11 -25 11 -24 12 -23 12 -22 12 -21 12 -20 12 -19 13 -18 13 -18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 -7 1 -7 2 -7 2 -7 2 -7 2 -6 2 -6 2 -6 3 -6 3 -7 3 -7 5 -7 5 -8 5 -9 6 -9 7 -9 7 -9 9 -10 9 -10 10 -11 10 -13 12 -14 12 -15 12 -17 13 -19 14 -21 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-64,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,40885534,0,399,0,0,41.2779,128,[-113 -15 24 0 24 23 25 22 26 20 27 21 28 20 28 20 27 19 29 18 29 19 27 19 27 19 27 18 26 18 25 17 25 16 24 17 23 17 22 16 22 16 20 16 20 16 19 16 18 16 17 16 15 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 4 9 4 8 5 8 5 9 5 9 6 9 6 8 6 8 6 8 7 9 7 8 8 8 9 9 11 9 11 10 12 10 13 10 14 10 14 10 15 12 17 13 18 13 19 15 20 18 21 19 22 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-65,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,40987935,0,399,0,0,41.3803,128,[-113 -15 24 0 -12 -30 -13 -29 -14 -30 -15 -30 -16 -31 -17 -31 -16 -30 -18 -30 -17 -31 -18 -31 -17 -30 -17 -30 -16 -28 -15 -28 -14 -28 -13 -29 -13 -28 -12 -28 -11 -27 -10 -25 -9 -26 -9 -26 -7 -25 -6 -24 -5 -24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -8 -6 -7 -6 -7 -7 -7 -7 -7 -7 -6 -9 -6 -8 -6 -8 -6 -9 -5 -9 -5 -9 -4 -10 -4 -12 -4 -13 -4 -14 -4 -15 -4 -16 -3 -17 -3 -18 -3 -20 -4 -20 -4 -22 -5 -24 -6 -25 -7 -27 -8 -29 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-65,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,41090338,0,399,0,0,41.4827,128,[-113 -15 24 0 11 29 12 30 13 30 14 30 15 31 15 30 15 30 16 31 16 31 17 32 15 32 15 30 14 30 14 29 13 28 13 28 11 29 11 28 11 27 10 27 9 26 9 26 8 24 6 24 5 25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 8 6 8 6 8 5 8 5 8 5 8 5 8 5 8 4 9 4 9 4 9 3 10 4 11 3 12 4 13 3 13 3 15 4 15 3 16 3 16 3 18 3 19 4 21 5 23 5 25 8 27 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-65,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,41192740,0,399,0,0,41.585,128,[-113 -15 24 0 26 13 26 13 28 13 28 12 28 13 29 12 29 11 29 11 30 11 30 11 29 11 29 12 28 11 28 12 26 11 26 12 25 12 25 13 24 13 23 13 21 13 21 13 20 13 18 13 18 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 1 10 2 10 3 9 3 10 3 10 4 9 3 9 4 9 4 10 4 9 5 9 6 10 6 10 7 10 7 10 8 11 9 11 9 11 10 12 11 13 11 14 12 16 12 17 14 19 15 22 14 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-64,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,41295142,0,399,0,0,41.6874,128,[-113 -15 24 0 24 -10 24 -10 24 -11 24 -11 24 -11 24 -12 24 -12 24 -12 24 -12 23 -13 23 -12 23 -12 22 -12 22 -11 21 -10 21 -10 21 -10 21 -9 20 -9 20 -9 19 -8 19 -7 18 -7 18 -6 18 -5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 -5 8 -4 8 -5 8 -4 9 -4 8 -4 8 -4 9 -4 9 -4 9 -4 9 -3 10 -3 11 -3 11 -3 12 -3 12 -4 12 -3 14 -3 14 -3 15 -2 15 -3 17 -3 19 -4 20 -5 21 -5 22 -6 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-65,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,41397544,0,399,0,0,41.7899,128,[-113 -15 24 0 -6 32 -4 33 -3 33 -1 33 -1 33 0 35 0 35 1 35 1 35 1 35 1 34 0 35 0 34 0 32 -2 31 -2 31 -2 31 -2 30 -1 29 -2 28 -3 27 -4 26 -5 27 -6 25 -8 24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 -1 12 -1 12 -2 12 -1 12 -2 12 -2 12 -1 11 -2 11 -3 11 -4 11 -3 12 -4 13 -5 14 -5 14 -7 14 -7 15 -7 15 -8 17 -8 18 -8 19 -9 20 -9 21 -8 24 -8 25 -9 28 ]
