type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,STA,E4:D1:24:F1:02:C0,-77,10,0,0,0,0,0,0,0,0,0,-97,0,13,0,9857013,0,64,0,0,10.2475,128,[64 0 4 0 4 -47 -1 -41 -2 -35 -2 -31 -3 -27 -1 -22 4 -16 7 -15 12 -15 14 -13 17 -17 18 -16 20 -21 17 -21 15 -22 16 -22 13 -22 11 -21 10 -17 6 -14 6 -10 10 -6 8 -4 10 0 9 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -15 -9 -12 -9 -9 -11 -8 -11 -5 -11 -4 -13 -4 -16 -2 -16 -1 -20 3 -21 1 -23 -3 -23 -3 -26 -4 -25 -6 -29 -6 -24 -5 -25 -6 -23 0 -23 3 -21 4 -21 13 -26 11 -28 16 -32 14 -38 15 -44 ]
CSI_DATA,STA,E4:D1:24:F1:02:C0,-77,10,0,0,0,0,0,0,0,0,0,-97,0,13,0,9858074,0,64,0,0,10.2823,128,[64 0 4 0 30 -30 25 -39 22 -32 16 -24 14 -19 11 -18 9 -10 15 -9 19 -8 19 -3 21 -3 19 -5 25 -2 25 -4 25 -8 28 -4 22 -5 21 -9 20 -3 13 -5 13 -2 10 1 11 0 20 7 -13 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -7 -14 -8 -15 -5 -15 -2 -13 -1 -14 4 -15 6 -12 5 -17 10 -16 12 -21 10 -18 11 -26 13 -30 10 -27 10 -24 11 -23 9 -21 10 -23 13 -18 17 -20 17 -9 23 -14 27 -18 31 -22 34 -19 39 -27 ]
CSI_DATA,STA,E4:D1:24:F1:02:C0,-77,10,0,0,0,0,0,0,0,0,0,-97,0,13,0,9915190,0,389,0,0,10.3253,128,[-123 81 24 0 -47 2 -42 3 -36 2 -28 4 -24 6 -22 3 -15 0 -16 -3 -17 -9 -18 -7 -19 -11 -20 -15 -20 -14 -23 -12 -24 -9 -24 -7 -24 -9 -20 -5 -20 -3 -15 -2 -14 -5 -9 -7 -7 -9 -2 -10 2 -7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -11 11 -13 11 -12 7 -13 4 -14 3 -15 -1 -15 2 -19 -3 -20 -2 -21 -3 -23 -2 -28 1 -27 1 -27 1 -27 6 -25 3 -23 4 -24 3 -23 0 -22 -3 -20 -2 -25 -9 -28 -11 -33 -10 -35 -14 -42 -14 ]
CSI_DATA,STA,E4:D1:24:F1:02:C0,-77,10,0,0,0,0,0,0,0,0,0,-97,0,13,0,9974822,0,64,0,0,10.3682,128,[64 0 4 0 -34 -17 -34 -13 -29 -10 -28 -8 -24 -7 -19 -7 -13 -4 -11 -10 -7 -10 -9 -15 -11 -18 -13 -17 -14 -19 -13 -17 -14 -18 -16 -17 -12 -15 -14 -16 -13 -12 -13 -10 -6 -9 -6 -10 -3 -8 0 -7 0 -12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -11 9 -12 6 -11 3 -12 2 -11 0 -13 -1 -13 -3 -14 -7 -16 -7 -18 -11 -19 -5 -25 -9 -25 -8 -23 -7 -24 -4 -26 -4 -22 -3 -19 -5 -17 -8 -18 -7 -17 -10 -19 -17 -21 -17 -24 -23 -28 -23 -33 -25 ]
CSI_DATA,STA,E4:D1:24:F1:02:C0,-76,10,0,0,0,0,0,0,0,0,0,-97,0,13,0,10119995,0,389,0,0,10.5111,128,[-123 81 24 0 29 -36 24 -29 20 -26 16 -26 14 -20 14 -18 13 -13 11 -8 16 -6 20 -2 23 -4 24 -5 25 -8 24 -11 22 -12 23 -10 22 -10 17 -13 14 -12 13 -9 14 -5 9 -5 8 2 8 4 -1 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2 -16 -1 -15 1 -16 4 -14 6 -12 10 -11 9 -12 10 -12 14 -13 13 -13 25 -10 18 -14 17 -18 15 -20 15 -22 15 -22 12 -19 13 -20 13 -17 18 -12 20 -13 22 -16 25 -14 34 -15 39 -21 41 -25 ]
CSI_DATA,STA,E4:D1:24:F1:02:C0,-77,10,0,0,0,0,0,0,0,0,0,-97,0,13,0,10222591,0,389,0,0,10.6137,128,[-123 81 24 0 -38 14 -39 15 -33 17 -27 18 -23 11 -19 5 -16 6 -17 1 -17 -5 -19 -7 -22 -9 -23 -7 -26 -8 -26 -6 -28 -7 -25 -3 -24 -5 -22 -4 -22 -2 -18 -2 -13 -1 -11 -4 -6 -6 -5 -7 -7 -14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2 16 -3 14 -4 13 -4 14 -9 9 -10 9 -12 10 -16 9 -18 8 -17 12 -19 11 -20 15 -23 16 -21 15 -20 18 -21 17 -19 16 -20 12 -21 11 -21 6 -26 4 -29 2 -30 2 -35 2 -42 4 -46 5 ]
CSI_DATA,STA,E4:D1:24:F1:02:C0,-77,10,0,0,0,0,0,0,0,0,0,-97,0,13,0,10324819,0,389,0,0,10.7157,128,[-123 81 24 0 44 -10 40 -10 30 -10 30 -12 25 -9 16 -4 17 -2 14 0 12 5 14 12 16 16 17 16 19 18 20 18 20 16 21 13 21 15 19 10 17 10 13 7 9 9 7 9 1 7 0 10 -3 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -6 -18 -4 -18 1 -13 4 -14 8 -10 7 -10 11 -14 15 -11 16 -12 17 -11 21 -15 20 -17 21 -15 20 -19 19 -16 18 -18 17 -15 15 -16 16 -11 15 -7 18 -2 25 -1 29 3 38 5 43 2 49 -1 ]
CSI_DATA,STA,E4:D1:24:F1:02:C0,-77,10,0,0,0,0,0,0,0,0,0,-97,0,13,0,10427222,0,389,0,0,10.8181,128,[-123 81 24 0 -31 31 -25 31 -22 29 -17 29 -17 24 -13 14 -13 10 -12 10 -14 7 -19 3 -19 5 -25 6 -25 6 -29 10 -27 9 -23 8 -21 12 -18 11 -16 10 -16 7 -13 7 -12 3 -12 0 -10 -3 -5 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 18 0 16 -2 14 -3 12 -5 12 -10 11 -10 14 -13 13 -15 16 -17 15 -17 18 -21 18 -15 21 -15 22 -14 22 -13 23 -12 24 -13 20 -15 17 -15 15 -20 12 -24 13 -28 15 -30 16 -34 21 -39 24 ]
CSI_DATA,STA,E4:D1:24:F1:02:C0,-76,10,0,0,0,0,0,0,0,0,0,-97,0,13,0,10529624,0,389,0,0,10.9207,128,[-123 81 24 0 -24 -37 -20 -30 -22 -25 -18 -23 -18 -17 -11 -15 -6 -12 -2 -13 4 -13 7 -18 8 -21 10 -22 10 -20 11 -24 7 -21 8 -26 4 -18 9 -23 4 -22 4 -17 5 -12 5 -12 7 -3 1 8 25 -8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -12 13 -12 10 -13 6 -11 1 -12 -3 -14 -3 -15 -6 -16 -6 -18 -10 -22 -11 -19 -16 -19 -9 -22 -8 -25 -6 -25 -9 -23 -8 -19 -6 -18 -12 -13 -9 -15 -15 -12 -15 -8 -21 -9 -28 -8 -32 -15 -35 -18 -39 ]
CSI_DATA,STA,E4:D1:24:F1:02:C0,-76,10,0,0,0,0,0,0,0,0,0,-97,0,13,0,10565268,0,407,0,0,10.9565,128,[-105 113 25 0 -5 -48 -8 -39 -9 -40 -9 -29 -9 -24 -9 -22 -2 -17 2 -18 6 -16 10 -19 12 -17 12 -19 12 -23 13 -23 13 -25 11 -23 9 -23 9 -24 6 -20 6 -18 7 -13 8 -8 7 -5 9 0 6 -1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -17 -2 -17 -5 -13 -6 -12 -6 -8 -9 -10 -12 -5 -16 -4 -17 -6 -20 -8 -22 -12 -23 -10 -22 -10 -27 -12 -29 -13 -25 -13 -26 -13 -22 -10 -18 -8 -19 -5 -22 -3 -23 3 -23 3 -30 9 -34 7 -42 4 -49 ]
CSI_DATA,STA,E4:D1:24:F1:02:C0,-77,10,0,0,0,0,0,0,0,0,0,-97,0,13,0,10587124,0,64,0,0,11.0018,128,[64 0 4 0 -40 23 -34 23 -28 21 -25 22 -19 19 -15 12 -15 8 -15 3 -18 0 -21 -3 -23 -4 -23 -3 -26 -4 -30 -2 -27 0 -27 0 -25 -1 -22 3 -21 2 -20 1 -13 -1 -11 -1 -12 -4 -11 -8 -1 -14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 17 -1 16 -2 13 -3 12 -7 9 -11 10 -13 7 -16 10 -17 14 -20 13 -19 15 -20 18 -22 18 -20 18 -18 17 -18 17 -19 18 -17 15 -16 13 -19 9 -21 10 -27 7 -32 6 -35 4 -44 10 -45 14 ]
CSI_DATA,STA,E4:D1:24:F1:02:C0,-76,10,0,0,0,0,0,0,0,0,0,-97,0,13,0,10632027,0,389,0,0,11.0429,128,[-123 81 24 0 4 -47 0 -42 -4 -37 -6 -32 -3 -28 -1 -24 2 -18 6 -15 10 -15 13 -18 15 -16 16 -19 18 -21 18 -24 14 -23 13 -25 10 -24 9 -23 10 -20 8 -18 8 -11 8 -8 7 -4 10 0 7 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -14 -9 -12 -10 -11 -11 -10 -12 -5 -12 -4 -14 -1 -17 0 -18 2 -23 -2 -23 -1 -25 -3 -27 -7 -27 -4 -28 -7 -28 -6 -27 -7 -25 -6 -23 -1 -23 5 -22 4 -23 11 -25 15 -29 16 -33 16 -41 15 -50 ]
CSI_DATA,STA,E4:D1:24:F1:02:C0,-77,10,0,0,0,0,0,0,0,0,0,-97,0,13,0,10734725,0,389,0,0,11.1258,128,[-123 81 24 0 -36 -18 -32 -16 -31 -13 -29 -9 -23 -3 -17 -6 -14 -9 -9 -10 -7 -13 -9 -17 -9 -20 -9 -20 -12 -19 -13 -17 -14 -18 -15 -17 -19 -14 -17 -15 -13 -13 -11 -9 -10 -8 -6 -7 -3 -9 -1 -9 -1 -7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -14 2 -15 -2 -10 -3 -26 -20 1 -19 -7 -6 -12 -8 -12 -12 -13 -12 -15 -15 -17 -13 -18 -13 -20 -13 -23 -13 -22 -13 -22 -11 -22 -7 -18 -10 -16 -9 -17 -11 -16 -17 -14 -19 -14 -22 -16 -26 -24 -27 -30 -29 ]
CSI_DATA,STA,E4:D1:24:F1:02:C0,-76,10,0,0,0,0,0,0,0,0,0,-97,0,13,0,10845025,0,389,0,0,11.2361,128,[-123 81 24 0 18 41 19 37 16 31 17 27 9 21 5 18 4 16 -1 16 -6 19 -7 19 -9 21 -11 21 -10 26 -12 24 -8 25 -7 26 -8 27 -4 21 -3 18 -4 16 -3 10 -5 7 -7 8 -10 4 -14 -3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 17 -4 14 -1 15 0 11 4 13 7 10 10 9 12 11 13 11 20 13 19 15 20 17 19 18 21 18 22 20 21 19 18 17 16 15 16 12 18 6 17 5 23 4 26 3 31 -1 38 3 43 8 47 ]
CSI_DATA,STA,E4:D1:24:F1:02:C0,-77,10,0,0,0,0,0,0,0,0,0,-97,0,13,0,10935291,0,64,0,0,11.3261,128,[64 0 4 0 -24 -30 -22 -27 -23 -21 -21 -20 -17 -15 -11 -13 -9 -14 -6 -12 -3 -19 0 -16 0 -20 -2 -20 -3 -22 -4 -24 -6 -22 -4 -23 -8 -21 -8 -21 -2 -17 -6 -12 0 -12 0 -10 3 -8 6 -8 7 -3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -14 -1 -12 -4 -14 -4 -11 -4 -10 -7 -10 -10 -10 -9 -10 -13 -11 -16 -11 -16 -10 -17 -14 -18 -14 -17 -17 -17 -16 -17 -14 -19 -17 -14 -13 -14 -10 -15 -9 -15 -9 -18 -8 -23 -7 -27 -8 -32 -10 -35 -13 -36 ]
CSI_DATA,STA,E4:D1:24:F1:02:C0,-77,10,0,0,0,0,0,0,0,0,0,-97,0,13,0,10939305,0,389,0,0,11.3626,128,[-123 81 24 0 -2 41 -1 38 3 34 4 28 -1 23 0 17 -2 17 -7 13 -11 13 -14 16 -15 19 -13 20 -16 19 -15 20 -13 23 -14 18 -10 21 -9 21 -8 17 -6 15 -10 12 -10 6 -12 4 -13 -6 -4 -2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 9 11 11 12 10 3 15 10 16 4 9 2 16 -2 16 -2 18 -1 22 -1 21 0 25 1 25 4 25 3 27 6 26 3 23 4 22 0 22 -5 21 -6 21 -10 24 -14 30 -16 31 -16 37 -14 41 ]
CSI_DATA,STA,E4:D1:24:F1:02:C0,-77,10,0,0,0,0,0,0,0,0,0,-97,0,13,0,11041637,0,389,0,0,11.4326,128,[-123 81 24 0 -26 -34 -28 -34 -25 -28 -21 -20 -18 -17 -14 -18 -11 -16 -6 -14 -4 -15 -2 -18 1 -22 0 -24 -1 -25 -5 -26 -5 -26 -7 -25 -6 -21 -7 -23 -8 -20 -6 -15 -6 -13 -1 -13 4 -8 3 -8 10 -12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -17 -1 -15 -2 -12 -4 -13 -5 -11 -7 -9 -9 -9 -11 -11 -15 -10 -16 -11 -18 -15 -18 -13 -22 -16 -19 -16 -18 -20 -19 -19 -17 -14 -15 -17 -16 -11 -15 -10 -19 -10 -20 -10 -24 -9 -27 -12 -36 -13 -36 -15 -40 ]
CSI_DATA,STA,E4:D1:24:F1:02:C0,-77,10,0,0,0,0,0,0,0,0,0,-97,0,13,0,11144040,0,389,0,0,11.5349,128,[-123 81 24 0 25 33 23 31 23 25 20 21 14 18 12 17 7 15 0 15 -3 16 -3 18 -5 21 -7 25 -4 27 -2 27 -5 22 -1 25 1 27 2 22 0 17 1 16 0 13 -5 9 -2 10 -8 -4 -9 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16 -5 14 -3 14 1 13 4 13 4 12 4 13 8 13 11 12 14 15 15 19 14 19 16 21 17 21 19 11 14 21 11 18 12 16 15 12 12 10 17 8 20 8 25 8 29 7 33 14 38 20 45 ]
CSI_DATA,STA,E4:D1:24:F1:02:C0,-77,10,0,0,0,0,0,0,0,0,0,-97,0,13,0,11451247,0,389,0,0,11.8424,128,[-123 81 24 0 9 42 15 37 11 28 12 25 8 23 6 16 -1 17 -5 16 -7 15 -9 18 -11 20 -11 21 -12 23 -11 24 -7 23 -7 25 -7 24 -3 20 -3 20 -6 15 -4 12 -4 8 -6 5 -6 3 -17 -1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16 4 13 5 12 6 10 9 7 9 3 13 7 21 4 12 0 18 4 13 6 19 9 22 10 21 9 23 10 23 11 21 9 20 11 22 6 17 5 17 -2 21 -1 25 -5 30 -4 36 -3 44 1 43 ]
CSI_DATA,STA,E4:D1:24:F1:02:C0,-77,10,0,0,0,0,0,0,0,0,0,-97,0,13,0,11553650,0,389,0,0,11.9447,128,[-123 81 24 0 41 -11 35 -12 32 -12 26 -13 22 -10 18 -5 16 0 14 2 15 4 18 6 20 8 23 10 24 9 25 8 27 4 25 3 26 1 22 1 18 -1 15 -1 13 2 6 2 7 7 3 11 -1 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 -15 6 -13 12 -12 9 -10 10 -6 10 -7 16 -6 17 -6 22 -5 21 -9 20 -8 24 -8 22 -10 23 -10 24 -8 19 -12 21 -10 19 -6 19 -5 18 -2 24 0 28 1 30 5 36 4 41 3 47 1 ]
CSI_DATA,STA,E4:D1:24:F1:02:C0,-77,10,0,0,0,0,0,0,0,0,0,-97,0,13,0,11654838,0,64,0,0,12.0457,128,[64 0 4 0 -5 -47 -8 -37 -7 -35 -7 -29 -4 -23 -3 -20 1 -17 4 -16 11 -15 13 -16 17 -17 14 -17 17 -22 16 -23 18 -25 15 -23 13 -20 10 -21 10 -17 8 -15 6 -12 7 -7 7 -5 0 5 5 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -14 0 -13 -3 -12 -4 -13 -6 -9 -10 -9 -10 -8 -14 -9 -17 -8 -19 -11 -18 -11 -20 -13 -24 -10 -24 -16 -24 -13 -24 -13 -20 -12 -20 -6 -19 -6 -19 -2 -19 0 -21 4 -28 4 -29 6 -36 6 -44 1 -47 ]
CSI_DATA,STA,E4:D1:24:F1:02:C0,-77,10,0,0,0,0,0,0,0,0,0,-97,0,13,0,11656052,0,389,0,0,12.08,128,[-123 81 24 0 37 11 34 7 31 6 22 5 20 4 19 3 10 7 11 9 9 10 10 14 9 16 10 18 12 22 13 18 16 18 15 17 16 14 13 14 13 12 12 10 8 8 4 4 4 7 -1 13 -2 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 -12 10 -9 9 -6 9 -5 12 -1 13 0 12 0 16 0 16 0 17 3 23 3 21 4 22 5 24 1 21 1 21 -3 19 2 16 2 16 4 15 7 16 10 19 15 19 19 26 20 31 23 34 21 ]
CSI_DATA,STA,E4:D1:24:F1:02:C0,-77,10,0,0,0,0,0,0,0,0,0,-97,0,13,0,11758455,0,389,0,0,12.1495,128,[-123 81 24 0 17 -42 13 -38 10 -31 6 -27 7 -23 7 -14 7 -14 12 -13 19 -9 18 -11 18 -10 21 -10 23 -14 22 -17 22 -15 20 -15 17 -16 13 -16 11 -12 14 -10 11 -7 10 -3 7 0 8 5 12 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -9 -15 -9 -10 -3 -15 -3 -14 -3 -15 -1 -14 4 -16 6 -17 6 -21 5 -23 5 -22 5 -25 5 -25 5 -27 4 -26 0 -27 4 -24 4 -21 7 -19 12 -18 11 -20 16 -20 23 -22 24 -27 30 -32 29 -38 ]
CSI_DATA,STA,E4:D1:24:F1:02:C0,-77,10,0,0,0,0,0,0,0,0,0,-97,0,13,0,11963260,0,389,0,0,12.3544,128,[-123 81 24 0 -44 -20 -43 -11 -35 -9 -31 -7 -24 -4 -17 -5 -13 -6 -12 -10 -11 -13 -9 -17 -10 -20 -11 -22 -11 -24 -12 -26 -15 -23 -14 -20 -18 -20 -17 -16 -15 -17 -11 -14 -9 -13 -6 -11 -3 -10 2 -8 2 -4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -12 12 -11 10 -12 7 -14 5 -11 1 -13 0 -17 -1 -18 -5 -21 -6 -24 -6 -25 -3 -26 -5 -27 -2 -29 -2 -26 -5 -28 -5 -24 0 -24 -1 -21 -4 -18 -10 -22 -9 -18 -17 -22 -20 -30 -26 -32 -24 -39 -27 ]
CSI_DATA,STA,E4:D1:24:F1:02:C0,-77,10,0,0,0,0,0,0,0,0,0,-97,0,13,0,11975453,0,64,0,0,12.3918,128,[64 0 4 0 -22 -34 -24 -29 -23 -27 -20 -25 -16 -19 -11 -14 -8 -15 -3 -14 6 -16 4 -19 5 -20 8 -24 4 -26 6 -25 5 -29 1 -28 2 -27 0 -22 0 -21 0 -14 5 -17 1 -9 7 -4 10 -3 12 -5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -12 6 -13 3 -14 1 -13 -5 -13 -3 -9 -5 -15 -10 -16 -10 -17 -14 -20 -17 -19 -14 -19 -15 -20 -14 -20 -16 -22 -9 -22 -10 -19 -9 -16 -13 -13 -15 -12 -17 -9 -22 -11 -25 -7 -29 -13 -35 -14 -39 -20 -42 ]
CSI_DATA,STA,E4:D1:24:F1:02:C0,-77,10,0,0,0,0,0,0,0,0,0,-97,0,13,0,11975538,0,64,0,0,12.4356,128,[64 0 4 0 26 -38 20 -32 18 -35 10 -23 9 -19 8 -15 11 -10 14 -4 16 -6 20 -3 22 -2 25 -4 28 -4 27 -5 28 -7 27 -8 22 -5 21 -8 17 -6 14 -4 13 -4 10 0 8 4 5 6 -2 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -10 -11 -9 -11 -4 -12 -2 -11 -1 -12 1 -13 4 -14 5 -19 7 -18 9 -19 7 -22 9 -24 8 -28 7 -25 3 -23 3 -26 6 -21 4 -21 7 -17 12 -16 16 -14 22 -17 24 -17 29 -22 32 -24 33 -29 ]
CSI_DATA,STA,E4:D1:24:F1:02:C0,-77,10,0,0,0,0,0,0,0,0,0,-97,0,13,0,12065662,0,389,0,0,12.479,128,[-123 81 24 0 -45 -9 -37 -8 -37 -5 -27 -4 -22 -1 -17 -7 -15 -7 -14 -10 -13 -14 -14 -14 -15 -15 -11 -19 -17 -20 -19 -19 -18 -16 -22 -20 -17 -12 -15 -12 -16 -12 -17 -9 -12 -11 -8 -8 -4 -9 0 -9 -2 -10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -11 11 -14 4 -15 6 -13 5 -11 2 -16 -2 -16 -3 -19 -3 -21 -5 -21 -5 -19 -7 -26 -4 -23 -4 -24 0 -25 -5 -27 1 -23 -1 -21 -6 -20 -4 -24 -9 -22 -10 -27 -13 -25 -19 -28 -19 -32 -22 -37 -19 ]
CSI_DATA,STA,E4:D1:24:F1:02:C0,-77,10,0,0,0,0,0,0,0,0,0,-97,0,13,0,12168065,0,389,0,0,12.5591,128,[-123 81 24 0 -24 31 -24 29 -22 29 -13 26 -13 23 -12 20 -14 14 -14 12 -16 5 -19 9 -20 4 -23 8 -24 9 -24 12 -24 11 -22 12 -21 11 -18 8 -19 11 -14 7 -13 7 -10 4 -10 2 -10 -2 -15 -11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 14 0 14 -3 11 -3 11 -5 11 -9 11 -10 12 -12 15 -14 13 -14 16 -16 17 -13 18 -14 21 -16 19 -12 21 -13 21 -12 19 -13 17 -12 18 -13 13 -16 15 -22 16 -26 13 -29 18 -34 23 -38 26 ]
CSI_DATA,STA,E4:D1:24:F1:02:C0,-77,10,0,0,0,0,0,0,0,0,0,-97,0,13,0,12475272,0,389,0,0,12.8663,128,[-123 81 24 0 22 37 23 28 22 26 19 21 16 19 10 17 7 15 3 15 0 16 -5 19 -4 23 -5 25 -4 28 -5 29 0 29 -2 26 1 24 2 21 2 19 0 14 0 9 -1 9 -4 8 -7 1 -8 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 17 -5 15 0 14 2 10 5 9 5 10 10 13 9 10 13 12 18 14 15 14 17 16 18 18 19 18 18 19 16 20 16 16 17 14 15 13 16 13 19 8 20 5 26 7 29 7 36 10 39 14 44 ]
CSI_DATA,STA,E4:D1:24:F1:02:C0,-77,10,0,0,0,0,0,0,0,0,0,-97,0,13,0,12680077,0,389,0,0,13.0711,128,[-123 81 24 0 -11 39 -8 36 -8 30 -6 26 -3 23 -4 15 -7 11 -11 12 -13 12 -15 8 -17 10 -21 10 -23 11 -22 15 -24 12 -18 14 -17 13 -16 12 -14 11 -11 9 -10 6 -9 5 -8 0 -6 -5 -11 -4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14 7 10 8 7 10 9 8 3 9 3 10 -1 13 0 14 -1 14 -1 19 -2 21 -1 21 1 25 0 24 2 23 1 21 1 22 0 18 -3 19 -8 17 -7 20 -13 19 -16 23 -19 28 -20 31 -20 38 ]
CSI_DATA,STA,E4:D1:24:F1:02:C0,-77,10,0,0,0,0,0,0,0,0,0,-97,0,13,0,12694868,0,64,0,0,13.1031,128,[64 0 4 0 -19 -41 -19 -38 -17 -31 -14 -24 -12 -22 -8 -20 -3 -16 1 -17 6 -17 3 -19 6 -21 7 -21 8 -23 7 -26 8 -26 6 -28 3 -26 4 -25 2 -19 2 -19 2 -11 5 -12 6 -6 8 -3 12 -4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -16 1 -16 1 -16 -2 -11 -6 -12 -8 -11 -9 -11 -14 -12 -14 -13 -17 -16 -19 -12 -18 -16 -20 -15 -20 -17 -23 -17 -18 -18 -20 -15 -17 -14 -17 -11 -20 -7 -20 -7 -20 -3 -27 -4 -31 -3 -37 -7 -41 -12 -47 ]
CSI_DATA,STA,E4:D1:24:F1:02:C0,-77,10,0,0,0,0,0,0,0,0,0,-97,0,13,0,12782480,0,389,0,0,13.1736,128,[-123 81 24 0 35 17 30 14 31 10 27 7 21 6 16 7 10 9 11 9 7 13 6 19 5 21 7 19 7 20 10 22 9 19 13 21 13 19 11 17 10 13 10 9 4 11 1 7 0 7 -4 7 -10 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 -11 13 -9 9 -7 8 -4 10 -3 11 2 14 2 19 2 18 4 19 5 20 7 25 3 23 3 26 3 22 3 21 0 19 -1 17 3 15 7 15 7 16 8 19 14 21 19 21 22 25 27 31 25 ]
CSI_DATA,STA,E4:D1:24:F1:02:C0,-77,10,0,0,0,0,0,0,0,0,0,-97,0,13,0,12884882,0,389,0,0,13.276,128,[-123 81 24 0 -41 -20 -36 -18 -32 -12 -27 -8 -21 -8 -16 -8 -14 -9 -13 -14 -8 -13 -8 -18 -7 -24 -9 -27 -11 -25 -11 -25 -12 -29 -14 -21 -11 -19 -14 -19 -11 -15 -9 -16 -8 -11 -6 -10 1 -5 4 -9 8 -13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -13 9 -13 8 -11 5 -10 3 -14 2 -14 0 -16 -5 -20 -5 -21 -5 -21 -8 -23 -6 -27 -6 -27 -5 -24 -2 -27 -4 -27 -3 -24 -3 -21 -3 -19 -5 -17 -9 -17 -12 -21 -21 -20 -24 -27 -27 -32 -28 -36 -32 ]
CSI_DATA,STA,E4:D1:24:F1:02:C0,-77,10,0,0,0,0,0,0,0,0,0,-97,0,13,0,12987285,0,389,0,0,13.3783,128,[-123 81 24 0 44 12 40 8 34 3 30 -2 24 0 20 0 12 7 14 7 11 13 12 16 13 19 14 21 15 23 19 20 17 17 22 20 17 17 18 17 14 13 11 10 10 10 4 9 -1 9 -1 11 -4 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 -13 9 -13 14 -11 11 -8 13 -3 14 -5 14 -2 19 2 22 -1 22 5 23 2 24 1 27 -1 27 0 25 0 22 -2 23 -4 23 -3 22 1 23 8 22 11 20 10 26 18 31 19 36 24 42 19 ]
CSI_DATA,STA,E4:D1:24:F1:02:C0,-77,10,0,0,0,0,0,0,0,0,0,-97,0,13,0,13057202,0,64,0,0,13.448,128,[64 0 4 0 37 -13 33 -10 27 -15 22 -11 16 -8 17 -7 15 -1 13 0 14 4 17 8 14 8 19 12 20 11 22 8 20 6 22 6 19 5 18 6 18 2 14 4 9 4 6 4 2 3 2 7 -5 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2 -17 2 -13 3 -13 5 -12 5 -8 10 -8 11 -8 13 -9 17 -9 17 -11 18 -7 20 -13 18 -13 19 -14 19 -15 20 -15 16 -12 16 -12 15 -8 19 -4 18 -3 25 0 27 1 33 -1 35 2 40 -3 ]
