type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,STA,E4:D1:24:F0:BE:00,-62,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,18131367,0,399,0,0,18.5223,128,[-113 -15 24 0 5 -38 6 -38 6 -37 6 -36 6 -36 7 -35 7 -33 6 -33 7 -32 7 -31 7 -29 7 -28 7 -27 7 -25 7 -24 7 -23 7 -22 8 -21 8 -20 8 -19 7 -18 7 -17 7 -16 7 -16 7 -14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 -18 8 -17 9 -16 10 -16 10 -16 11 -16 11 -15 11 -15 11 -15 11 -15 11 -14 11 -15 11 -14 11 -15 11 -16 10 -16 9 -17 10 -19 9 -20 10 -21 9 -23 8 -25 8 -27 7 -29 7 -32 7 -34 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-62,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,18233769,0,399,0,0,18.6247,128,[-113 -15 24 0 27 -22 27 -22 27 -22 26 -22 26 -23 25 -22 25 -21 25 -21 24 -20 24 -19 23 -18 23 -17 22 -17 22 -16 21 -15 21 -14 21 -14 21 -13 21 -13 20 -12 19 -11 19 -10 19 -10 20 -8 18 -7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 -2 11 -1 11 -1 11 -1 11 -2 11 -1 12 -1 12 -2 12 -2 12 -2 13 -2 13 -3 14 -3 14 -3 15 -4 15 -4 15 -6 16 -6 17 -7 18 -9 18 -11 20 -11 21 -13 23 -15 24 -17 26 -18 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-61,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,18336171,0,399,0,0,18.7271,128,[-113 -15 24 0 -32 13 -32 12 -30 13 -31 13 -30 13 -30 13 -29 12 -28 12 -27 11 -27 11 -27 10 -26 10 -25 9 -24 9 -23 7 -23 7 -22 6 -22 5 -22 5 -21 4 -20 3 -20 3 -19 3 -18 2 -19 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -13 0 -13 -1 -13 -1 -13 -2 -13 -2 -15 -2 -14 -2 -15 -2 -15 -2 -15 -2 -15 -2 -15 -2 -16 -2 -16 -2 -16 -2 -17 -1 -17 0 -18 0 -20 2 -21 2 -21 4 -22 5 -23 7 -25 8 -27 9 -29 11 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-62,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,18438573,0,399,0,0,18.8295,128,[-113 -15 24 0 21 24 21 24 20 23 20 22 19 21 18 22 18 20 17 21 16 19 15 19 14 18 14 18 13 18 12 16 12 16 11 16 11 16 10 15 10 16 10 15 9 14 8 14 8 14 8 15 6 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 7 2 7 2 8 2 8 2 8 3 9 3 9 4 9 4 10 4 10 4 11 6 11 6 12 6 12 7 12 8 13 8 13 9 14 10 15 11 16 13 16 14 17 15 18 17 20 19 22 20 23 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-61,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,18540975,0,399,0,0,18.9317,128,[-113 -15 24 0 35 4 34 4 33 4 32 4 31 4 31 4 30 4 29 4 28 4 27 5 25 4 25 4 24 4 23 5 21 5 21 5 20 5 20 5 19 5 18 5 18 6 18 6 16 7 16 7 15 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 6 9 6 9 6 8 6 9 7 9 6 9 6 10 6 10 6 10 6 10 6 11 6 12 6 13 6 13 6 14 6 15 5 17 5 17 4 19 5 21 4 24 3 25 4 26 3 29 3 32 4 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-61,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,18643376,0,399,0,0,19.0342,128,[-113 -15 24 0 33 -16 33 -16 31 -16 32 -15 31 -15 30 -14 29 -13 28 -13 27 -12 27 -11 26 -10 25 -9 23 -9 22 -8 22 -8 21 -6 20 -7 20 -7 19 -5 18 -5 17 -5 17 -4 16 -3 16 -3 15 -3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14 -5 15 -5 15 -4 15 -4 15 -3 16 -3 15 -3 16 -3 16 -3 16 -3 16 -3 17 -3 18 -4 18 -4 19 -4 19 -5 19 -5 21 -6 22 -7 22 -8 23 -10 26 -10 26 -11 28 -13 30 -14 32 -16 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-61,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,18745778,0,399,0,0,19.1367,128,[-113 -15 24 0 13 30 13 29 13 29 13 28 13 27 12 28 12 27 12 26 11 25 10 25 10 24 9 23 8 22 8 22 7 20 7 20 7 20 6 19 6 18 4 17 4 17 4 16 3 16 3 16 2 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 14 3 13 2 14 2 14 1 14 1 14 1 14 1 14 0 14 0 14 0 15 0 15 0 15 0 16 0 16 1 17 1 17 2 19 2 18 3 20 4 21 5 22 6 24 7 25 9 26 9 28 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-67,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,18848180,0,399,0,0,19.2392,128,[-113 -15 24 0 31 13 32 14 32 14 32 14 33 15 32 14 31 14 32 15 31 15 29 15 29 15 27 15 26 15 25 15 23 14 21 14 20 13 19 13 19 13 17 12 16 12 16 11 15 11 14 10 14 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 16 7 16 5 16 5 15 7 15 5 14 5 14 6 14 5 14 6 13 6 13 7 13 7 12 7 13 8 13 9 12 10 13 11 12 11 12 13 13 15 11 17 12 19 11 21 12 24 13 28 14 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-65,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,18950582,0,399,0,0,19.3415,128,[-113 -15 24 0 -24 -28 -24 -27 -23 -28 -23 -27 -23 -27 -22 -27 -21 -27 -21 -26 -20 -25 -20 -25 -19 -24 -18 -24 -16 -24 -15 -22 -14 -22 -13 -21 -12 -21 -12 -20 -10 -19 -10 -18 -9 -18 -8 -17 -7 -16 -6 -14 -6 -15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -9 -14 -8 -15 -7 -15 -6 -15 -7 -15 -6 -15 -6 -15 -6 -15 -6 -15 -5 -15 -6 -14 -5 -15 -6 -16 -6 -16 -6 -17 -7 -17 -7 -18 -8 -18 -9 -19 -10 -21 -11 -21 -12 -22 -13 -23 -15 -24 -16 -26 -19 -27 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-64,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,19052984,0,399,0,0,19.4439,128,[-113 -15 24 0 -17 29 -15 29 -15 28 -16 28 -16 28 -15 27 -15 26 -16 26 -15 25 -15 23 -14 22 -15 21 -15 20 -14 18 -14 17 -14 16 -14 16 -13 15 -12 14 -12 12 -12 12 -11 12 -11 11 -11 10 -10 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -11 14 -11 13 -11 13 -12 12 -12 12 -12 12 -13 12 -12 13 -13 12 -14 13 -14 12 -14 13 -15 13 -15 13 -15 13 -16 13 -16 13 -16 14 -16 15 -16 16 -16 17 -16 18 -15 19 -16 21 -16 23 -17 25 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-65,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,19155386,0,399,0,0,19.5463,128,[-113 -15 24 0 -15 -31 -15 -30 -14 -30 -13 -30 -13 -29 -13 -29 -12 -28 -10 -27 -9 -27 -9 -26 -8 -24 -7 -24 -6 -22 -5 -21 -4 -20 -3 -18 -4 -18 -4 -17 -2 -16 -2 -14 -3 -14 -3 -12 -3 -12 -3 -11 -2 -11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -5 -22 -4 -23 -3 -22 -2 -22 -2 -22 -2 -21 -1 -22 -2 -21 -1 -21 -1 -21 -2 -22 -1 -22 -1 -22 -2 -22 -2 -23 -2 -24 -3 -24 -3 -24 -4 -24 -5 -24 -6 -25 -6 -27 -9 -26 -9 -28 -11 -30 -13 -30 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-61,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,19257788,0,399,0,0,19.6486,128,[-113 -15 24 0 9 -29 8 -29 8 -28 7 -27 7 -27 6 -27 6 -25 7 -25 6 -24 6 -24 6 -23 6 -22 6 -21 7 -19 7 -19 7 -18 7 -17 7 -17 7 -16 8 -15 7 -14 7 -13 7 -13 7 -11 8 -11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 -15 4 -15 5 -15 5 -15 5 -15 6 -15 6 -15 6 -15 7 -15 7 -15 7 -15 8 -16 9 -17 10 -16 10 -17 10 -18 10 -18 11 -19 11 -20 12 -20 11 -22 11 -23 11 -23 11 -25 11 -26 11 -28 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-62,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,19360189,0,399,0,0,19.7509,128,[-113 -15 24 0 -11 37 -10 35 -10 35 -10 34 -9 34 -9 33 -9 31 -9 31 -9 30 -9 28 -9 27 -9 25 -9 24 -9 23 -9 22 -8 21 -8 20 -8 19 -8 19 -8 18 -8 17 -8 16 -8 15 -8 14 -8 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -5 15 -6 14 -6 15 -7 15 -7 16 -7 15 -7 16 -8 17 -9 17 -9 18 -9 17 -10 18 -11 18 -11 19 -11 20 -11 21 -12 21 -12 21 -12 23 -12 24 -12 25 -12 27 -12 28 -12 30 -12 31 -12 34 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-61,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,19462591,0,399,0,0,19.8535,128,[-113 -15 24 0 29 -7 28 -8 27 -8 27 -7 26 -8 25 -7 25 -7 24 -7 23 -7 23 -6 21 -6 21 -5 20 -5 19 -4 18 -4 18 -3 17 -3 17 -3 16 -2 15 -2 14 -2 14 -1 13 -1 13 -1 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14 -3 14 -2 14 -2 14 -2 14 -1 15 -1 15 -1 15 -1 15 -1 16 -1 15 -1 17 0 18 -1 18 0 18 0 19 -1 20 -1 20 0 22 -1 22 -1 23 -2 24 -3 25 -2 27 -4 28 -4 30 -5 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-62,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,19564993,0,399,0,0,19.9559,128,[-113 -15 24 0 3 -39 3 -38 3 -37 2 -36 1 -36 1 -36 2 -35 1 -34 2 -34 2 -32 2 -31 2 -30 3 -29 2 -28 2 -26 2 -25 4 -25 3 -24 4 -23 4 -22 4 -21 4 -20 4 -19 5 -18 7 -17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 -12 4 -12 4 -13 4 -13 5 -14 4 -13 5 -14 5 -15 5 -15 5 -16 5 -16 7 -17 7 -18 7 -18 7 -18 7 -20 7 -20 8 -22 7 -23 6 -24 7 -26 6 -28 6 -29 6 -31 6 -34 5 -36 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-63,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,19667393,0,399,0,0,20.0583,128,[-113 -15 24 0 -33 -16 -33 -15 -32 -15 -31 -15 -29 -14 -29 -15 -27 -14 -27 -14 -26 -14 -25 -14 -24 -14 -22 -13 -21 -13 -20 -13 -18 -12 -19 -12 -17 -11 -17 -12 -17 -12 -16 -11 -16 -11 -15 -12 -15 -11 -14 -12 -13 -12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -16 -8 -15 -8 -16 -9 -16 -10 -16 -10 -16 -11 -18 -11 -17 -12 -18 -13 -18 -14 -18 -14 -19 -14 -19 -15 -19 -16 -19 -17 -20 -17 -20 -16 -21 -17 -22 -17 -23 -16 -24 -16 -25 -16 -27 -17 -29 -17 -30 -17 -31 -16 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-63,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,19769795,0,399,0,0,20.1607,128,[-113 -15 24 0 -9 -32 -9 -30 -10 -31 -10 -29 -11 -28 -12 -28 -11 -27 -11 -26 -11 -26 -10 -25 -10 -24 -10 -24 -9 -23 -9 -22 -8 -21 -8 -21 -7 -21 -7 -20 -6 -19 -5 -19 -5 -18 -5 -18 -4 -17 -3 -17 -2 -16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -7 -16 -6 -16 -6 -17 -5 -17 -5 -17 -4 -18 -4 -18 -4 -19 -3 -19 -3 -19 -2 -19 -2 -21 -1 -22 -1 -21 0 -22 -1 -23 -1 -23 -1 -25 0 -25 0 -26 -2 -26 -2 -27 -3 -28 -4 -30 -4 -31 -6 -32 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-63,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,19872197,0,399,0,0,20.2631,128,[-113 -15 24 0 19 -28 17 -28 16 -27 17 -27 17 -28 16 -27 16 -28 16 -27 16 -27 15 -26 15 -25 15 -24 15 -24 15 -23 15 -21 14 -21 15 -21 14 -21 14 -19 14 -18 14 -17 14 -16 14 -15 14 -14 15 -13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 -8 7 -7 8 -7 8 -8 9 -8 9 -8 9 -9 10 -9 10 -9 11 -9 11 -9 12 -10 13 -10 13 -10 14 -10 14 -11 14 -11 15 -12 15 -13 16 -12 16 -14 17 -16 17 -17 17 -19 18 -21 19 -23 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-64,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,19974599,0,399,0,0,20.3655,128,[-113 -15 24 0 14 30 15 30 16 29 14 28 16 28 15 29 14 28 14 28 13 27 13 26 12 26 12 25 10 25 10 24 9 23 8 24 8 22 7 22 6 21 5 21 4 20 4 20 4 18 2 18 1 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 14 0 13 0 14 0 14 0 15 0 15 -1 15 -1 15 0 16 0 15 0 16 0 17 0 16 0 17 1 17 1 18 2 18 3 20 3 20 4 20 6 22 7 22 9 24 10 25 11 27 13 28 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-61,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,20077000,0,399,0,0,20.4678,128,[-113 -15 24 0 33 7 34 6 33 5 33 5 32 5 32 4 31 5 30 5 29 5 29 5 28 5 27 6 26 6 25 6 24 6 23 6 22 7 21 7 20 7 20 8 18 8 17 8 16 8 15 9 14 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 3 11 3 11 3 11 4 11 4 12 5 12 5 13 5 13 6 13 5 13 7 14 7 15 8 16 8 16 8 16 8 18 8 19 9 19 8 20 9 22 8 23 8 25 8 26 8 29 7 31 7 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-61,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,20179402,0,399,0,0,20.5703,128,[-113 -15 24 0 3 34 2 33 3 33 3 31 2 32 3 31 3 30 3 29 2 29 2 28 1 26 2 26 1 25 1 24 0 22 0 23 -1 22 -1 21 -1 21 -2 20 -2 19 -3 19 -3 18 -4 17 -5 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 -1 13 -1 14 -2 14 -2 15 -3 15 -2 16 -3 16 -4 17 -4 18 -4 18 -5 18 -6 19 -6 20 -5 20 -6 20 -6 21 -5 22 -5 23 -5 24 -4 25 -3 26 -3 28 -2 29 -1 31 -1 33 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-62,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,20281804,0,399,0,0,20.6727,128,[-113 -15 24 0 -30 -14 -30 -13 -29 -13 -28 -13 -28 -12 -28 -13 -27 -12 -27 -13 -26 -13 -25 -12 -25 -12 -24 -12 -22 -12 -21 -12 -20 -12 -20 -11 -19 -12 -18 -12 -17 -12 -16 -11 -16 -11 -15 -11 -14 -11 -13 -11 -12 -11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -5 -8 -6 -7 -6 -8 -6 -8 -6 -8 -7 -9 -7 -9 -8 -9 -8 -10 -8 -10 -9 -10 -10 -11 -10 -11 -11 -11 -11 -12 -12 -12 -13 -12 -14 -12 -15 -13 -16 -12 -18 -13 -19 -14 -21 -13 -22 -13 -25 -13 -26 -15 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-63,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,20384206,0,399,0,0,20.7751,128,[-113 -15 24 0 -25 -25 -25 -24 -24 -23 -24 -22 -25 -21 -25 -21 -24 -21 -24 -20 -24 -21 -23 -21 -22 -21 -21 -20 -21 -20 -19 -19 -18 -18 -18 -19 -17 -19 -16 -19 -14 -18 -14 -18 -12 -17 -11 -17 -10 -17 -9 -17 -8 -17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -10 -11 -10 -11 -9 -12 -9 -12 -9 -13 -9 -14 -10 -14 -10 -14 -9 -15 -9 -15 -9 -16 -9 -16 -9 -17 -9 -18 -10 -18 -11 -19 -11 -19 -11 -20 -12 -21 -12 -22 -13 -22 -14 -23 -15 -22 -17 -24 -19 -24 -20 -25 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-63,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,20486608,0,399,0,0,20.8775,128,[-113 -15 24 0 -36 -3 -36 -2 -36 -1 -34 -2 -34 -1 -34 -2 -33 -3 -33 -2 -32 -3 -31 -3 -31 -4 -29 -4 -28 -4 -27 -4 -25 -5 -24 -5 -23 -6 -23 -7 -21 -6 -20 -7 -19 -7 -18 -7 -17 -7 -16 -8 -15 -8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -13 -6 -12 -6 -13 -7 -13 -7 -14 -6 -14 -7 -15 -7 -16 -7 -16 -7 -17 -7 -16 -8 -17 -8 -18 -9 -18 -9 -19 -9 -20 -9 -20 -9 -22 -9 -23 -8 -23 -8 -25 -8 -26 -8 -28 -7 -29 -6 -31 -6 -33 -5 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-61,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,20589010,0,399,0,0,20.9799,128,[-113 -15 24 0 -33 14 -32 15 -31 14 -31 15 -30 14 -29 14 -28 14 -28 13 -27 13 -27 12 -26 11 -26 11 -25 10 -23 9 -23 8 -22 8 -22 8 -22 6 -21 6 -20 5 -19 4 -18 4 -18 3 -17 2 -18 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -13 1 -13 0 -13 0 -14 0 -14 0 -14 0 -15 0 -15 0 -16 0 -16 1 -16 0 -17 1 -18 1 -18 1 -20 2 -19 2 -21 2 -21 2 -23 4 -24 5 -25 5 -26 6 -26 7 -29 8 -30 10 -32 11 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-64,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,20691411,0,399,0,0,21.0823,128,[-113 -15 24 0 -31 8 -31 9 -30 9 -30 9 -30 9 -30 9 -29 8 -29 8 -29 8 -28 7 -28 6 -27 6 -26 5 -25 5 -24 4 -24 4 -24 3 -23 2 -22 1 -22 1 -21 1 -20 1 -20 0 -19 -1 -19 -2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -12 -4 -12 -4 -12 -4 -12 -3 -12 -5 -13 -4 -13 -4 -13 -4 -13 -4 -14 -4 -13 -4 -14 -4 -15 -4 -15 -3 -16 -3 -16 -2 -17 -2 -18 -2 -18 -1 -20 0 -20 1 -21 1 -23 3 -24 4 -26 5 -28 7 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-61,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,20793813,0,399,0,0,21.1848,128,[-113 -15 24 0 -32 -10 -30 -10 -30 -10 -28 -9 -28 -8 -27 -8 -27 -8 -26 -8 -26 -8 -25 -8 -24 -8 -23 -8 -22 -8 -21 -8 -19 -7 -19 -8 -18 -8 -17 -8 -17 -8 -16 -8 -15 -8 -15 -8 -13 -8 -13 -9 -12 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -16 -5 -15 -5 -16 -6 -15 -6 -16 -7 -16 -8 -16 -8 -16 -9 -17 -9 -16 -10 -16 -10 -17 -11 -17 -11 -18 -11 -18 -11 -19 -12 -19 -12 -20 -13 -20 -12 -21 -12 -23 -12 -24 -12 -25 -12 -26 -12 -28 -13 -30 -13 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-63,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,20896215,0,399,0,0,21.287,128,[-113 -15 24 0 32 10 31 9 31 8 29 8 30 8 30 7 29 7 28 6 27 7 27 8 26 7 25 8 24 7 23 8 21 7 21 8 20 8 20 9 19 9 17 9 17 9 16 9 14 10 13 10 12 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 17 7 16 7 16 8 15 8 15 10 15 9 15 10 15 10 15 10 15 11 15 11 15 12 15 12 16 12 16 12 17 12 18 13 19 13 19 13 21 12 21 13 23 12 24 12 26 13 27 12 30 13 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-62,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,20998617,0,399,0,0,21.3895,128,[-113 -15 24 0 -25 30 -23 29 -22 28 -21 28 -19 28 -20 28 -19 26 -18 26 -19 25 -19 24 -18 23 -18 22 -18 22 -17 21 -17 19 -17 19 -17 18 -17 17 -17 16 -17 15 -16 14 -17 13 -17 11 -16 10 -16 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -11 13 -12 13 -12 13 -13 12 -14 12 -14 13 -15 12 -15 13 -15 13 -16 13 -16 13 -17 13 -18 14 -18 14 -19 14 -20 16 -20 16 -21 17 -21 18 -21 18 -23 20 -23 21 -24 23 -25 24 -25 26 -25 27 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-63,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,21101019,0,399,0,0,21.492,128,[-113 -15 24 0 20 -23 20 -22 19 -22 18 -22 17 -21 18 -21 18 -21 17 -20 17 -20 17 -19 16 -19 16 -18 16 -17 15 -16 15 -14 15 -13 15 -13 15 -13 14 -12 14 -11 14 -10 13 -10 13 -9 13 -8 13 -7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 -11 9 -10 10 -11 11 -10 12 -10 12 -10 12 -10 13 -11 13 -10 13 -10 14 -10 14 -10 15 -10 16 -10 16 -10 16 -11 16 -11 17 -12 17 -13 17 -13 17 -15 19 -16 19 -17 20 -18 20 -20 21 -21 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-63,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,21203421,0,399,0,0,21.5944,128,[-113 -15 24 0 30 -10 29 -11 29 -11 28 -11 28 -12 28 -12 28 -11 27 -11 27 -11 27 -10 26 -10 26 -9 24 -8 24 -8 23 -6 23 -6 22 -6 22 -5 21 -5 21 -4 20 -4 19 -3 19 -2 18 -1 18 -1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 -2 12 -2 13 -2 13 -2 14 -2 14 -1 15 -1 15 -2 16 -1 16 0 16 0 16 0 17 0 18 1 18 1 19 0 18 1 20 0 20 -1 21 -1 22 -3 23 -3 24 -4 25 -5 26 -6 28 -7 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-62,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,21305823,0,399,0,0,21.6967,128,[-113 -15 24 0 -35 -3 -34 -2 -33 -1 -32 -1 -31 0 -31 0 -30 0 -30 1 -28 0 -27 1 -27 0 -26 0 -25 0 -24 0 -23 -1 -22 -1 -22 -1 -21 -1 -20 -1 -20 -1 -19 -2 -18 -2 -18 -2 -17 -3 -16 -4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -13 1 -13 0 -14 0 -14 0 -15 0 -15 0 -16 -1 -16 -1 -17 -1 -18 -2 -19 -3 -19 -4 -20 -3 -20 -5 -21 -5 -22 -5 -23 -5 -23 -6 -25 -6 -26 -5 -27 -6 -27 -6 -29 -5 -31 -5 -32 -5 -34 -5 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-64,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,21408224,0,399,0,0,21.7992,128,[-113 -15 24 0 -19 -27 -20 -28 -20 -26 -21 -26 -20 -25 -20 -26 -19 -25 -20 -25 -19 -24 -18 -24 -17 -24 -16 -23 -15 -23 -14 -23 -13 -22 -12 -21 -12 -21 -11 -21 -10 -21 -10 -20 -9 -20 -8 -19 -7 -19 -7 -19 -4 -18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -9 -17 -8 -17 -7 -17 -7 -17 -7 -17 -7 -17 -7 -17 -7 -18 -7 -18 -6 -19 -6 -19 -6 -20 -6 -20 -6 -21 -6 -21 -6 -22 -7 -22 -7 -23 -8 -24 -8 -23 -9 -24 -10 -24 -10 -25 -13 -26 -14 -27 -17 -28 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-66,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,21510626,0,399,0,0,21.9016,128,[-113 -15 24 0 -11 -29 -13 -29 -14 -28 -14 -27 -15 -26 -16 -25 -15 -25 -16 -23 -15 -23 -15 -24 -15 -23 -14 -22 -13 -22 -12 -21 -12 -20 -11 -19 -10 -19 -10 -18 -9 -18 -8 -17 -7 -16 -7 -15 -5 -15 -4 -14 -2 -13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -12 -18 -10 -17 -9 -18 -9 -18 -7 -19 -7 -18 -7 -19 -7 -20 -6 -20 -5 -20 -5 -20 -5 -21 -4 -23 -3 -23 -3 -24 -4 -24 -3 -25 -3 -25 -3 -25 -3 -26 -4 -27 -4 -29 -5 -28 -5 -30 -7 -30 -8 -32 ]
