type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,STA,B0:A7:B9:09:53:8D,-62,11,1,6,0,1,1,1,1,0,0,-97,1,4,0,163442035,0,100,0,0,163.834,384,[100 -64 5 0 -26 -21 -20 -15 -14 -11 -7 -8 2 -4 10 -3 18 -1 25 0 34 0 40 -1 44 -4 46 -5 47 -7 46 -8 42 -9 38 -9 30 -8 23 -7 15 -5 7 -2 -1 1 -10 5 -16 8 -22 11 -27 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 -7 3 -2 1 1 -1 5 -1 10 -2 15 -4 19 -4 23 -4 25 -4 28 -5 28 -5 27 -5 25 -4 20 -6 15 -6 12 -6 5 -9 -1 -12 -8 -14 -14 -19 -18 -22 -23 -26 -26 -28 -30 -30 -29 -31 -29 ]
CSI_DATA,STA,B0:A7:B9:09:53:8D,-62,11,1,6,0,1,1,1,1,0,0,-97,1,4,0,164823265,0,100,0,0,165.215,384,[100 -64 5 0 -10 26 -8 20 -6 14 -5 6 -4 -2 -3 -10 -4 -17 -5 -25 -7 -31 -7 -37 -9 -41 -11 -44 -13 -43 -13 -42 -13 -38 -12 -33 -10 -27 -8 -20 -6 -13 -3 -6 1 1 4 8 8 13 10 19 12 23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -7 -4 -3 -4 1 -4 5 -5 10 -4 13 -5 16 -6 19 -7 22 -7 23 -7 24 -7 22 -6 21 -6 17 -4 13 -3 9 1 5 4 0 8 -5 11 -8 16 -11 20 -14 26 -16 28 -17 31 -17 33 -15 35 ]
CSI_DATA,STA,B0:A7:B9:09:53:8D,-61,11,1,6,0,1,1,1,1,0,0,-97,1,4,0,164823596,0,100,0,0,165.248,384,[100 -64 5 0 7 -27 7 -30 8 -35 7 -36 5 -36 5 -37 3 -34 2 -32 2 -28 2 -22 1 -15 0 -6 1 1 2 9 4 16 5 22 6 27 8 31 9 33 10 35 10 34 10 33 9 30 8 26 6 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16 -1 17 -1 19 0 17 1 17 1 14 1 12 1 9 2 5 4 1 5 -4 7 -8 9 -13 10 -16 11 -19 13 -20 15 -21 16 -22 17 -21 16 -18 15 -16 13 -13 11 -11 8 -8 2 -4 -3 -1 -10 ]
CSI_DATA,STA,B0:A7:B9:09:53:8D,-61,11,1,6,0,1,1,1,1,0,0,-97,1,4,0,174545156,0,118,0,0,174.937,384,[118 -32 6 0 -27 5 -32 6 -34 8 -35 10 -36 11 -35 12 -31 12 -29 12 -23 11 -19 9 -13 6 -7 2 -1 -2 6 -7 11 -13 15 -16 19 -20 21 -24 23 -27 23 -28 23 -28 21 -27 20 -25 16 -23 13 -17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -7 -15 -8 -17 -7 -18 -7 -18 -7 -17 -6 -16 -4 -14 -2 -12 1 -9 4 -4 8 -1 11 2 15 5 18 9 21 11 22 11 24 13 25 12 23 11 22 10 19 8 15 8 10 6 4 6 -2 5 -9 5 ]
CSI_DATA,STA,B0:A7:B9:09:53:8D,-61,11,1,6,0,1,1,1,1,0,0,-97,1,4,0,174582385,0,126,0,0,174.974,384,[126 96 7 0 -2 -29 -1 -23 -1 -16 1 -9 3 -1 7 6 11 12 15 17 21 23 25 26 28 28 31 28 34 29 34 27 31 24 29 20 24 17 19 12 12 8 5 4 -3 0 -10 -3 -17 -5 -22 -7 -27 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 1 3 3 0 3 -5 4 -9 5 -13 6 -16 9 -20 9 -21 11 -24 12 -23 12 -23 11 -21 10 -19 7 -15 5 -12 1 -9 -3 -4 -8 -2 -13 2 -18 2 -25 2 -30 4 -34 4 -36 3 -39 1 -39 ]
CSI_DATA,STA,B0:A7:B9:09:53:8D,-60,11,1,5,0,1,1,1,1,0,0,-97,1,4,0,177840582,0,118,0,0,178.233,384,[118 -32 6 0 26 12 19 10 14 7 6 4 -1 3 -9 2 -17 2 -25 2 -32 4 -37 6 -41 8 -44 10 -44 12 -43 13 -40 12 -35 12 -29 10 -23 8 -15 5 -8 1 0 -2 6 -6 13 -11 18 -14 22 -16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -5 6 -5 2 -4 -2 -3 -6 -2 -11 -2 -15 -2 -19 -2 -22 -1 -25 -1 -26 -2 -27 -1 -26 -1 -24 0 -20 0 -16 2 -12 5 -6 8 -1 11 4 15 9 19 13 24 16 27 19 30 20 32 21 34 20 ]
CSI_DATA,STA,B0:A7:B9:09:53:8D,-60,11,1,5,0,1,1,1,1,0,0,-97,1,4,0,188325230,0,100,0,0,188.717,384,[100 -64 5 0 -7 26 -8 29 -8 33 -8 35 -7 36 -6 35 -4 33 -3 30 -2 26 -1 20 -1 14 -2 7 -3 -1 -4 -8 -6 -15 -8 -22 -9 -26 -11 -31 -12 -34 -14 -34 -14 -34 -14 -33 -13 -30 -11 -26 -9 -21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -17 -1 -18 -1 -19 -2 -19 -2 -18 -2 -16 -3 -14 -3 -10 -4 -6 -5 -2 -6 3 -8 8 -10 12 -11 16 -13 19 -14 21 -16 22 -17 22 -18 21 -17 20 -16 17 -14 14 -11 11 -8 7 -3 3 2 0 8 ]
CSI_DATA,STA,B0:A7:B9:09:53:8D,-60,11,1,5,0,1,1,0,1,0,0,-97,0,4,0,188446957,0,100,0,0,188.839,384,[100 -64 5 0 12 -27 9 -21 7 -15 5 -9 4 -1 4 7 5 15 7 22 9 29 12 34 15 37 17 39 19 40 21 39 20 35 18 31 15 26 12 19 7 13 2 7 -4 0 -9 -6 -15 -10 -20 -14 -23 -17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 5 2 3 -2 2 -6 0 -10 -1 -14 -2 -18 -2 -22 -3 -23 -3 -26 -3 -27 -2 -26 -2 -24 -1 -21 -3 -16 -4 -12 -5 -7 -6 -1 -9 4 -12 9 -16 12 -19 17 -24 18 -27 20 -30 21 -33 20 -34 ]
CSI_DATA,STA,B0:A7:B9:09:53:8D,-61,11,1,6,0,1,1,1,1,0,0,-97,1,4,0,193823909,0,100,0,0,194.216,384,[100 -64 5 0 23 -14 26 -17 30 -19 29 -20 31 -23 29 -22 27 -23 24 -22 20 -20 16 -15 10 -11 5 -5 1 2 -3 9 -7 15 -11 21 -13 25 -15 30 -16 32 -16 34 -16 34 -15 33 -13 30 -11 26 -9 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 12 11 13 11 14 11 14 10 14 9 12 7 11 4 9 1 7 -3 5 -7 2 -12 0 -17 -2 -20 -3 -23 -4 -26 -5 -27 -5 -28 -5 -26 -4 -25 -4 -23 -3 -18 -3 -14 -3 -7 -4 -2 -5 4 -7 ]
CSI_DATA,STA,B0:A7:B9:09:53:8D,-61,11,1,6,0,1,1,1,1,0,0,-97,1,4,0,212054618,0,100,0,0,212.447,384,[100 -64 5 0 20 15 24 18 27 19 29 19 31 19 30 18 30 15 27 13 23 9 17 7 12 5 5 3 -3 2 -10 1 -17 0 -24 -1 -29 0 -32 0 -35 1 -37 1 -37 1 -35 3 -31 3 -27 3 -21 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -9 13 -11 15 -11 15 -11 15 -12 15 -10 13 -10 10 -9 7 -7 4 -7 -1 -6 -5 -6 -10 -4 -15 -4 -19 -4 -23 -4 -25 -4 -27 -5 -28 -5 -27 -4 -25 -5 -22 -3 -19 -1 -14 2 -9 5 -4 9 1 ]
CSI_DATA,STA,B0:A7:B9:09:53:8D,-61,11,1,6,0,1,1,1,1,0,0,-97,1,4,0,245825012,0,100,0,0,246.217,384,[100 -64 5 0 17 19 22 23 25 23 27 25 29 25 29 23 29 21 27 18 23 14 19 12 13 8 6 5 -2 3 -9 1 -17 0 -24 -1 -29 -2 -33 -2 -36 -1 -38 -1 -38 0 -37 1 -33 2 -29 2 -23 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -14 10 -16 10 -17 11 -17 11 -16 10 -16 9 -14 7 -11 4 -9 1 -7 -4 -5 -7 -3 -12 -1 -16 1 -21 1 -24 2 -26 1 -28 1 -29 0 -28 0 -26 0 -24 -1 -20 1 -14 3 -9 5 -4 7 2 ]
CSI_DATA,STA,B0:A7:B9:09:53:8D,-61,11,1,6,0,1,1,1,1,0,0,-97,1,4,0,246444965,0,100,0,0,246.837,384,[100 -64 5 0 19 -13 22 -19 24 -19 26 -20 25 -23 26 -22 22 -23 20 -21 16 -20 13 -16 9 -11 6 -5 2 1 -1 8 -4 14 -6 19 -8 24 -10 27 -11 30 -10 32 -10 32 -9 30 -7 28 -6 24 -5 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 9 9 12 10 13 10 13 11 13 9 12 7 11 3 8 1 6 -2 6 -6 2 -9 1 -14 0 -17 -5 -22 -4 -25 -4 -25 -6 -26 -3 -26 -5 -23 -1 -21 -5 -17 -1 -13 -2 -9 -5 -2 -3 5 -3 ]
CSI_DATA,STA,B0:A7:B9:09:53:8D,-60,11,1,5,0,1,1,1,1,0,0,-97,1,4,0,248236995,0,100,0,0,248.629,384,[100 -64 5 0 2 -29 1 -23 0 -15 1 -8 2 0 4 8 6 15 10 22 13 28 16 33 18 36 21 38 23 38 23 36 22 33 20 30 17 23 13 17 9 11 4 5 -1 -2 -6 -8 -11 -12 -16 -17 -18 -21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 -1 3 1 0 2 -4 5 -7 7 -10 9 -14 12 -16 13 -18 15 -20 15 -20 15 -20 15 -18 13 -17 10 -13 7 -11 2 -7 -3 -4 -8 -1 -14 2 -19 3 -25 4 -30 5 -34 5 -38 5 -39 4 -39 ]
CSI_DATA,STA,B0:A7:B9:09:53:8D,-60,11,1,5,0,1,1,1,1,0,0,-97,1,4,0,249344210,0,130,0,0,249.736,384,[-126 -96 7 0 -28 -3 -22 -2 -15 -1 -8 -1 -2 -3 7 -5 14 -8 20 -12 26 -16 30 -19 33 -23 35 -25 34 -28 34 -28 30 -27 27 -24 22 -20 17 -17 12 -11 6 -5 0 1 -5 8 -9 13 -13 18 -16 22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 -8 3 -4 3 -1 4 4 5 8 6 12 8 16 9 19 10 22 9 23 10 23 9 22 8 20 6 18 3 14 -1 10 -5 6 -10 2 -13 -2 -19 -5 -23 -6 -28 -8 -32 -9 -34 -9 -37 -9 -38 -7 ]
CSI_DATA,STA,B0:A7:B9:09:53:8D,-62,11,1,7,0,1,1,1,1,0,0,-97,1,4,0,253703188,0,100,0,0,254.095,384,[100 -64 5 0 -11 26 -8 20 -6 14 -5 6 -3 -1 -3 -10 -3 -17 -4 -24 -5 -30 -8 -36 -10 -39 -12 -42 -13 -42 -14 -41 -14 -38 -13 -33 -11 -28 -9 -21 -6 -14 -3 -7 1 0 5 7 9 13 11 18 14 21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -8 -3 -4 -4 0 -4 4 -5 9 -5 12 -5 17 -5 20 -6 22 -7 23 -6 24 -7 23 -5 21 -5 18 -3 14 -1 10 1 4 4 0 8 -4 12 -9 16 -12 20 -15 25 -17 28 -18 31 -18 34 -17 34 ]
CSI_DATA,STA,B0:A7:B9:09:53:8D,-61,11,1,6,0,1,1,1,1,0,0,-97,1,4,0,262825607,0,100,0,0,263.218,384,[100 -64 5 0 -24 14 -18 11 -12 6 -7 2 -2 -4 3 -10 7 -17 10 -24 12 -30 12 -36 12 -40 11 -43 10 -44 8 -44 7 -41 5 -36 3 -30 2 -24 0 -16 0 -8 -1 0 1 8 1 15 2 22 2 26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -3 -9 0 -7 3 -3 6 -1 10 2 14 4 16 7 19 9 21 10 22 11 22 12 22 12 19 11 16 10 11 9 6 9 0 9 -6 7 -12 8 -17 9 -23 11 -28 12 -31 14 -34 15 -35 18 -34 18 ]
CSI_DATA,STA,B0:A7:B9:09:53:8D,-60,11,1,4,0,1,1,1,1,0,0,-97,1,4,0,263445713,0,100,0,0,263.838,384,[100 -64 5 0 27 -2 32 -4 35 -6 36 -7 37 -6 35 -8 32 -10 29 -9 25 -9 19 -7 12 -5 6 -3 -1 1 -7 5 -13 10 -17 14 -21 17 -24 20 -25 23 -26 25 -26 25 -24 25 -22 23 -19 21 -15 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 16 4 17 6 19 5 19 4 18 2 16 2 15 -1 12 -3 8 -5 3 -9 -1 -13 -5 -16 -9 -18 -12 -21 -15 -22 -16 -24 -17 -24 -18 -23 -16 -22 -14 -20 -12 -16 -12 -11 -7 -5 -8 2 -6 8 -6 ]
CSI_DATA,STA,B0:A7:B9:09:53:8D,-60,11,1,4,0,1,1,1,1,0,0,-97,1,4,0,264270569,0,90,0,0,264.663,384,[90 32 5 0 -22 -19 -16 -15 -11 -9 -6 -8 2 -3 8 -1 15 1 21 1 28 0 33 0 37 -1 39 -2 39 -4 39 -5 36 -5 31 -5 26 -5 20 -4 14 -3 6 -1 -1 1 -7 4 -13 7 -18 9 -22 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 -5 3 -1 2 2 0 5 -1 9 -3 13 -4 16 -3 19 -3 21 -4 22 -4 23 -4 21 -3 20 -5 16 -5 13 -5 8 -6 3 -7 -2 -10 -7 -13 -12 -16 -17 -18 -20 -21 -21 -23 -25 -25 -26 -26 -23 ]
CSI_DATA,STA,B0:A7:B9:09:53:8D,-61,11,1,6,0,1,1,1,1,0,0,-97,1,4,0,278445250,0,100,0,0,278.837,384,[100 -64 5 0 -17 21 -20 24 -21 27 -22 29 -21 31 -20 31 -17 30 -15 27 -12 24 -10 19 -7 13 -4 6 -2 -2 1 -9 2 -16 3 -23 4 -28 5 -32 5 -35 4 -37 4 -37 3 -36 3 -33 3 -29 2 -23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -16 -5 -17 -6 -18 -7 -18 -7 -16 -7 -14 -7 -11 -7 -8 -6 -4 -7 0 -6 6 -6 10 -6 16 -6 19 -7 22 -7 25 -8 26 -8 26 -9 25 -8 23 -8 20 -8 16 -6 12 -4 6 -1 2 3 -4 7 ]
CSI_DATA,STA,B0:A7:B9:09:53:8D,-62,11,1,6,0,1,1,1,1,0,0,-97,1,4,0,282455048,0,100,0,0,282.847,384,[100 -64 5 0 -4 -30 -5 -24 -2 -17 0 -10 3 -3 7 3 10 10 17 15 22 19 26 21 31 23 33 24 35 23 35 21 32 19 30 16 26 12 19 8 13 6 5 3 -2 1 -9 0 -17 0 -22 -1 -25 -2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 3 3 4 -1 4 -5 5 -10 5 -12 6 -16 7 -20 9 -21 11 -22 11 -24 11 -22 10 -21 11 -18 8 -15 4 -12 2 -7 -3 -6 -8 -2 -13 0 -18 1 -24 2 -30 2 -34 1 -35 1 -38 0 -40 ]
CSI_DATA,STA,B0:A7:B9:09:53:8D,-61,11,1,6,0,1,1,1,1,0,0,-97,1,4,0,285444914,0,100,0,0,285.837,384,[100 -64 5 0 -7 -27 -7 -30 -8 -35 -10 -37 -11 -37 -12 -36 -13 -34 -13 -30 -12 -26 -9 -21 -6 -15 -3 -8 2 -2 7 5 12 10 17 15 22 19 24 22 27 23 29 24 29 24 28 22 26 20 22 17 17 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 -3 17 -3 18 -3 18 -3 16 -3 15 -3 13 -2 10 -1 7 2 3 4 0 7 -4 10 -8 12 -11 16 -13 18 -15 20 -16 22 -16 22 -15 21 -13 20 -12 19 -10 16 -8 11 -6 6 -6 -2 -5 -8 ]
CSI_DATA,STA,B0:A7:B9:09:53:8D,-61,11,1,6,0,1,1,1,1,0,0,-97,1,4,0,287825828,0,100,0,0,288.218,384,[100 -64 5 0 -25 -9 -30 -10 -33 -9 -35 -10 -36 -8 -37 -8 -35 -5 -32 -4 -27 -3 -21 -2 -15 -2 -8 -2 0 -2 8 -5 14 -6 21 -6 26 -8 29 -10 32 -11 33 -12 33 -13 31 -13 28 -12 24 -11 19 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 -17 2 -18 2 -19 3 -19 3 -18 3 -15 3 -13 3 -10 4 -6 5 -1 6 3 8 8 9 13 10 17 12 19 13 21 14 23 15 22 14 21 13 19 11 17 9 14 6 11 2 6 -4 3 -8 0 ]
CSI_DATA,STA,B0:A7:B9:09:53:8D,-61,11,1,6,0,1,1,1,1,0,0,-97,1,4,0,288444879,0,100,0,0,288.837,384,[100 -64 5 0 -6 26 -7 31 -7 34 -6 36 -6 36 -4 36 -1 33 -1 30 1 24 1 20 0 13 0 6 -3 -2 -5 -9 -7 -15 -9 -21 -11 -26 -13 -29 -15 -31 -17 -31 -17 -31 -17 -29 -17 -26 -15 -23 -12 -18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -16 -2 -18 -3 -18 -4 -19 -4 -18 -4 -16 -4 -13 -5 -10 -5 -6 -7 -2 -8 3 -9 8 -11 12 -12 16 -14 19 -15 21 -15 22 -17 22 -16 22 -17 20 -15 17 -13 14 -10 10 -7 7 -2 3 4 0 10 ]
CSI_DATA,STA,B0:A7:B9:09:53:8D,-61,11,1,5,0,1,1,1,1,0,0,-97,1,4,0,289825938,0,100,0,0,290.218,384,[100 -64 5 0 22 -22 16 -17 11 -12 5 -5 0 2 -5 11 -9 17 -12 25 -14 32 -15 38 -15 43 -14 46 -14 46 -12 47 -10 42 -9 38 -6 30 -5 23 -3 16 -1 7 0 -2 1 -11 2 -18 2 -26 3 -30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 7 0 5 -4 4 -9 3 -14 2 -16 1 -21 1 -24 0 -27 0 -28 0 -28 -1 -27 -3 -24 -3 -20 -3 -15 -5 -10 -6 -2 -8 4 -11 10 -12 17 -16 21 -18 26 -22 30 -25 33 -26 33 -28 32 -28 ]
CSI_DATA,STA,B0:A7:B9:09:53:8D,-60,11,1,5,0,1,1,0,1,0,0,-97,0,4,0,289826262,0,100,0,0,290.251,384,[100 -64 5 0 24 -15 26 -18 29 -20 30 -22 30 -22 29 -23 26 -23 23 -21 18 -19 14 -15 8 -11 4 -5 -1 1 -5 8 -10 13 -13 20 -15 24 -17 27 -19 30 -19 31 -19 31 -17 31 -14 28 -12 25 -10 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 7 14 9 14 10 13 11 12 10 10 9 8 9 4 8 0 7 -4 6 -8 4 -14 3 -18 3 -22 1 -24 0 -28 -1 -28 -1 -28 -1 -27 0 -25 -1 -21 0 -17 0 -12 -2 -6 -3 -1 -5 6 -7 ]
