type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,STA,E4:D1:24:F0:BE:00,-64,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,41715357,0,399,0,0,42.1075,128,[-113 -15 24 0 -28 4 -27 6 -26 6 -26 7 -25 6 -25 6 -24 6 -24 7 -24 6 -23 6 -23 6 -22 5 -21 4 -20 4 -19 3 -19 2 -19 2 -17 0 -16 0 -15 -1 -14 -1 -13 -2 -12 -2 -11 -3 -10 -3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -16 1 -15 1 -15 0 -16 -1 -15 -1 -16 -1 -16 -1 -16 -1 -16 -2 -17 -1 -17 -2 -18 -1 -19 -2 -19 -2 -19 -2 -20 -2 -21 -2 -21 -2 -22 -2 -22 -2 -23 -2 -25 -2 -25 -1 -25 1 -27 1 -27 1 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-65,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,41817759,0,399,0,0,42.2099,128,[-113 -15 24 0 -30 10 -29 10 -29 13 -28 14 -28 14 -27 14 -27 15 -27 15 -27 16 -26 16 -26 15 -27 14 -26 13 -25 12 -26 11 -24 10 -25 9 -25 8 -23 6 -23 4 -21 3 -20 2 -19 1 -17 -1 -17 -2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -19 6 -18 4 -19 3 -18 3 -19 2 -18 2 -20 3 -20 2 -20 2 -21 1 -21 2 -22 2 -23 1 -23 0 -24 0 -25 -1 -25 0 -26 -2 -26 -1 -26 -1 -27 -1 -28 0 -29 1 -30 3 -30 4 -33 5 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-66,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,41920160,0,399,0,0,42.3122,128,[-113 -15 24 0 -22 18 -22 18 -22 19 -20 19 -21 19 -22 20 -20 18 -20 18 -21 17 -21 16 -21 16 -21 14 -20 14 -21 13 -18 10 -19 10 -18 9 -18 8 -17 6 -16 6 -15 5 -14 4 -13 4 -12 3 -13 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -20 7 -19 6 -20 6 -19 5 -19 4 -19 5 -20 5 -20 5 -20 4 -19 4 -21 5 -21 5 -21 5 -21 4 -21 5 -22 5 -22 5 -23 5 -22 6 -22 7 -22 7 -23 7 -22 9 -23 11 -23 12 -24 13 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-64,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,42022562,0,399,0,0,42.4146,128,[-113 -15 24 0 25 12 25 10 26 10 26 9 25 9 25 9 25 9 24 8 23 9 22 9 22 9 20 9 19 9 19 9 17 10 16 10 15 10 14 10 13 10 12 9 11 9 10 8 9 9 8 8 7 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 18 10 17 10 16 12 15 11 15 13 15 12 15 13 15 13 14 14 14 14 14 14 14 15 14 16 14 17 14 17 14 16 15 17 15 17 15 16 16 17 17 16 18 17 19 16 20 16 22 15 24 15 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-63,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,42124964,0,399,0,0,42.5171,128,[-113 -15 24 0 -31 3 -30 4 -29 5 -27 6 -27 7 -27 8 -26 8 -25 8 -25 8 -25 7 -23 6 -23 7 -23 6 -22 6 -21 4 -21 4 -20 4 -19 2 -18 2 -18 1 -16 1 -16 0 -15 0 -14 -1 -13 -2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -22 4 -22 2 -22 1 -22 0 -22 -1 -22 -1 -23 -2 -23 -2 -23 -3 -23 -4 -23 -4 -24 -4 -24 -5 -26 -6 -26 -6 -27 -6 -27 -7 -27 -6 -28 -7 -28 -6 -28 -6 -29 -5 -29 -4 -30 -3 -31 -3 -32 -2 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-64,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,42227366,0,399,0,0,42.6195,128,[-113 -15 24 0 10 -26 8 -26 8 -25 6 -26 5 -24 5 -25 4 -24 3 -24 3 -24 3 -23 4 -23 4 -22 4 -22 4 -20 4 -19 5 -19 5 -19 5 -18 5 -17 6 -16 5 -15 5 -14 6 -13 6 -12 7 -11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 -18 5 -17 6 -17 6 -17 7 -17 8 -17 9 -17 9 -17 9 -17 11 -17 11 -16 12 -17 13 -17 14 -17 14 -17 14 -18 14 -19 15 -18 15 -19 15 -19 15 -20 16 -21 15 -21 15 -22 14 -23 15 -24 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-63,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,42329768,0,399,0,0,42.7219,128,[-113 -15 24 0 -29 -17 -29 -15 -28 -14 -27 -13 -28 -11 -28 -11 -27 -11 -27 -10 -27 -9 -26 -10 -26 -9 -26 -9 -24 -10 -24 -9 -22 -9 -22 -10 -21 -10 -20 -10 -19 -10 -18 -10 -17 -11 -16 -11 -15 -10 -14 -11 -12 -11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -18 -9 -17 -10 -16 -11 -15 -11 -16 -12 -15 -12 -15 -13 -16 -13 -16 -14 -16 -15 -16 -15 -16 -16 -16 -17 -16 -18 -16 -18 -18 -19 -17 -20 -18 -20 -18 -20 -18 -20 -19 -21 -21 -21 -21 -20 -23 -20 -24 -20 -25 -20 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-61,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,42534572,0,399,0,0,42.9267,128,[-113 -15 24 0 -19 -27 -19 -25 -19 -25 -18 -24 -19 -23 -19 -23 -18 -22 -19 -22 -18 -22 -17 -21 -17 -21 -15 -20 -15 -20 -14 -19 -12 -18 -12 -18 -11 -18 -10 -18 -9 -17 -8 -16 -7 -16 -7 -16 -6 -16 -5 -15 -4 -14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -9 -16 -7 -15 -6 -17 -6 -16 -5 -17 -5 -17 -5 -17 -4 -18 -5 -17 -4 -18 -4 -18 -4 -19 -4 -19 -3 -20 -4 -20 -5 -21 -5 -21 -6 -22 -6 -22 -6 -23 -7 -23 -8 -24 -10 -25 -11 -25 -13 -26 -14 -27 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-62,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,42549808,0,64,0,0,42.9646,128,[64 0 4 0 -15 -32 -14 -31 -16 -31 -16 -30 -15 -30 -15 -30 -15 -29 -15 -28 -14 -28 -13 -28 -13 -27 -12 -27 -10 -26 -10 -25 -7 -24 -7 -24 -7 -24 -5 -23 -4 -22 -3 -21 -3 -21 -2 -19 -2 -18 0 -18 1 -17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -5 -19 -4 -19 -3 -19 -2 -19 -1 -19 -1 -19 -1 -19 0 -19 -1 -19 0 -19 0 -20 0 -20 0 -21 0 -21 0 -22 0 -23 -1 -22 -1 -23 -2 -24 -2 -25 -3 -25 -4 -27 -6 -27 -7 -29 -9 -30 -12 -31 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-62,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,42636973,0,399,0,0,43.029,128,[-113 -15 24 0 29 9 29 9 28 7 28 6 28 6 29 5 27 4 27 4 27 4 26 3 26 4 25 4 24 5 23 5 21 5 21 6 20 6 20 6 19 6 18 6 16 7 15 7 14 7 14 7 13 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 19 3 18 5 18 6 17 7 17 7 17 8 18 9 18 9 18 10 17 10 17 10 18 11 17 12 18 13 19 13 18 14 19 15 20 15 20 14 20 15 21 14 23 14 24 14 25 14 26 14 28 12 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-60,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,42739375,0,399,0,0,43.1313,128,[-113 -15 24 0 -7 -35 -8 -34 -9 -33 -9 -33 -9 -32 -9 -32 -9 -30 -9 -30 -9 -29 -9 -28 -9 -27 -8 -27 -6 -26 -6 -25 -6 -23 -4 -23 -3 -23 -3 -22 -2 -22 -2 -20 -1 -19 -1 -19 0 -18 1 -17 2 -17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -8 -18 -6 -18 -5 -19 -4 -19 -3 -19 -3 -20 -2 -20 -2 -21 -1 -21 -1 -22 -1 -22 0 -23 0 -24 0 -24 1 -25 1 -26 1 -26 1 -28 1 -28 1 -29 0 -30 0 -31 -1 -32 -2 -34 -3 -35 -4 -36 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-61,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,42841777,0,399,0,0,43.234,128,[-113 -15 24 0 11 -33 9 -32 9 -32 9 -31 8 -31 7 -31 7 -31 6 -30 7 -30 7 -29 7 -28 7 -27 7 -25 8 -24 7 -23 8 -22 8 -21 8 -21 9 -19 9 -18 9 -18 9 -16 9 -15 9 -14 10 -13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 -18 8 -17 9 -17 9 -16 11 -16 11 -15 12 -16 12 -16 12 -15 13 -16 13 -15 14 -16 15 -16 15 -17 16 -17 16 -18 16 -17 17 -19 16 -19 17 -20 16 -22 16 -23 16 -24 15 -25 15 -27 15 -29 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-60,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,42944179,0,399,0,0,43.3363,128,[-113 -15 24 0 -30 20 -27 21 -26 21 -24 21 -23 21 -22 21 -21 21 -21 21 -20 20 -19 20 -19 19 -19 19 -18 17 -18 17 -17 16 -18 15 -18 14 -18 13 -17 11 -17 10 -16 9 -16 9 -15 7 -15 5 -15 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -14 16 -15 15 -16 14 -17 13 -18 13 -18 12 -19 12 -20 12 -20 12 -21 11 -22 11 -23 11 -24 11 -24 10 -25 10 -26 10 -27 11 -29 11 -28 11 -29 12 -29 12 -30 13 -32 13 -31 15 -32 16 -32 17 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-61,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,43046581,0,399,0,0,43.4387,128,[-113 -15 24 0 12 -25 11 -25 10 -24 9 -24 8 -23 7 -23 7 -23 6 -22 6 -22 6 -22 5 -21 6 -20 5 -20 6 -19 6 -17 6 -17 6 -16 7 -16 7 -15 7 -14 7 -13 7 -12 8 -11 7 -10 7 -8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 -17 7 -17 8 -16 8 -16 9 -15 9 -16 10 -16 10 -16 11 -16 12 -16 12 -15 13 -16 13 -16 14 -16 15 -17 15 -17 15 -17 16 -18 16 -19 17 -19 17 -20 17 -21 17 -21 17 -22 16 -23 16 -24 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-61,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,43148983,0,399,0,0,43.5411,128,[-113 -15 24 0 23 -21 22 -21 21 -21 20 -20 19 -20 19 -20 17 -19 17 -19 17 -19 16 -18 16 -17 15 -16 15 -15 15 -14 14 -13 14 -12 14 -11 13 -10 13 -9 12 -8 12 -8 11 -7 11 -5 10 -5 9 -4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 -13 11 -12 12 -12 12 -11 14 -10 13 -10 14 -10 15 -10 15 -10 16 -10 16 -9 17 -10 18 -9 19 -10 19 -10 20 -10 20 -10 22 -11 22 -12 23 -12 22 -13 23 -14 23 -14 24 -16 24 -17 25 -18 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-63,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,43251384,0,399,0,0,43.6435,128,[-113 -15 24 0 -30 -6 -30 -5 -30 -4 -29 -4 -29 -3 -29 -3 -28 -3 -29 -3 -29 -3 -28 -3 -27 -3 -26 -3 -25 -4 -25 -4 -23 -4 -23 -5 -22 -5 -21 -7 -19 -7 -19 -7 -18 -8 -17 -7 -15 -7 -14 -8 -13 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -14 -3 -13 -4 -14 -4 -13 -4 -14 -6 -14 -5 -14 -6 -14 -7 -14 -7 -14 -8 -15 -8 -15 -9 -15 -10 -16 -10 -16 -11 -17 -12 -17 -12 -18 -13 -18 -13 -19 -12 -20 -13 -21 -13 -22 -12 -23 -12 -25 -11 -27 -10 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-68,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,43353786,0,399,0,0,43.7458,128,[-113 -15 24 0 7 -27 5 -28 4 -28 3 -28 1 -30 1 -30 1 -31 0 -31 1 -31 0 -31 1 -31 1 -31 2 -30 4 -28 4 -27 3 -27 6 -27 6 -24 6 -24 6 -22 7 -20 8 -19 7 -17 8 -15 7 -13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 -18 9 -17 9 -16 9 -16 10 -16 11 -14 11 -15 11 -14 12 -15 12 -15 12 -14 12 -14 13 -15 15 -15 16 -14 15 -15 16 -15 16 -15 16 -16 16 -16 16 -16 15 -17 14 -18 14 -19 12 -21 13 -23 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-65,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,43456188,0,399,0,0,43.8482,128,[-113 -15 24 0 -28 15 -27 16 -26 15 -25 15 -25 15 -26 15 -23 15 -24 14 -23 14 -23 13 -23 12 -22 11 -20 10 -20 10 -18 9 -18 8 -18 7 -17 7 -16 6 -15 5 -14 4 -14 3 -12 3 -12 3 -11 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -19 10 -19 8 -20 8 -20 7 -21 7 -21 6 -22 6 -23 5 -23 5 -23 4 -23 4 -24 2 -24 2 -25 2 -25 3 -25 3 -25 2 -26 2 -25 3 -26 3 -27 4 -27 6 -27 6 -28 7 -28 8 -30 10 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-62,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,43558590,0,399,0,0,43.9507,128,[-113 -15 24 0 -30 -13 -29 -11 -28 -11 -28 -10 -27 -10 -27 -10 -25 -10 -25 -9 -24 -10 -23 -10 -22 -10 -22 -10 -20 -9 -20 -10 -18 -9 -17 -9 -17 -9 -16 -9 -15 -9 -14 -9 -13 -9 -12 -9 -11 -9 -10 -9 -10 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -14 -5 -13 -5 -14 -6 -14 -6 -14 -7 -14 -8 -15 -8 -15 -7 -15 -8 -15 -9 -15 -10 -15 -11 -16 -11 -17 -11 -17 -12 -18 -13 -18 -13 -19 -13 -19 -13 -20 -14 -21 -14 -22 -13 -24 -14 -25 -14 -26 -14 -28 -15 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-62,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,43637443,0,64,0,0,44.0291,128,[64 0 4 0 -31 11 -29 11 -29 12 -27 11 -27 13 -27 12 -25 12 -25 12 -25 11 -24 10 -23 10 -22 10 -21 9 -21 8 -20 7 -20 7 -19 6 -19 5 -18 4 -18 4 -16 4 -16 3 -15 2 -15 2 -14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -16 8 -16 7 -17 6 -18 5 -18 5 -18 5 -19 5 -20 4 -20 4 -21 3 -21 2 -22 2 -22 2 -23 2 -24 2 -25 1 -24 1 -26 1 -25 2 -27 2 -27 3 -28 3 -29 4 -29 5 -31 7 -31 7 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-63,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,43660992,0,399,0,0,44.0614,128,[-113 -15 24 0 -13 -27 -13 -25 -13 -25 -13 -24 -13 -23 -14 -22 -13 -22 -13 -21 -12 -21 -12 -20 -11 -20 -10 -20 -10 -18 -9 -18 -9 -18 -8 -17 -7 -16 -7 -16 -5 -15 -6 -14 -5 -14 -4 -13 -4 -13 -3 -12 -2 -12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -9 -13 -8 -13 -8 -14 -8 -14 -7 -15 -7 -14 -7 -15 -6 -16 -7 -17 -6 -18 -6 -17 -5 -19 -5 -20 -5 -20 -5 -20 -5 -21 -5 -21 -4 -23 -4 -23 -5 -24 -5 -24 -6 -25 -7 -25 -7 -26 -8 -27 -9 -28 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-64,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,43763394,0,399,0,0,44.1556,128,[-113 -15 24 0 -32 -2 -32 0 -30 0 -30 1 -30 2 -29 2 -28 1 -28 2 -27 2 -27 1 -26 1 -25 0 -24 1 -23 -1 -22 -1 -21 -1 -21 -1 -21 -2 -19 -3 -18 -2 -17 -3 -16 -3 -15 -3 -14 -4 -13 -5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -16 0 -16 -1 -16 -2 -16 -3 -16 -3 -16 -3 -17 -3 -17 -4 -18 -4 -17 -4 -18 -5 -19 -5 -19 -6 -20 -6 -20 -7 -21 -7 -22 -7 -22 -8 -23 -8 -24 -7 -25 -7 -26 -7 -26 -6 -28 -7 -29 -6 -30 -5 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-64,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,43865796,0,399,0,0,44.2579,128,[-113 -15 24 0 -31 15 -29 16 -28 15 -28 15 -27 16 -27 16 -26 15 -26 16 -26 15 -25 14 -24 14 -24 13 -24 12 -22 11 -21 10 -21 10 -21 8 -21 8 -19 7 -19 6 -17 5 -17 4 -16 4 -15 3 -14 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -15 7 -15 7 -15 6 -15 5 -16 5 -16 5 -17 5 -17 4 -17 4 -17 5 -18 5 -19 5 -20 5 -21 3 -21 4 -23 4 -22 4 -25 4 -25 5 -26 5 -27 5 -27 6 -28 7 -29 9 -30 9 -30 11 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-64,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,43968193,0,399,0,0,44.3603,128,[-113 -15 24 0 -24 9 -24 11 -23 11 -24 11 -23 12 -24 12 -23 12 -23 11 -23 12 -23 11 -23 10 -22 10 -22 10 -21 9 -21 7 -21 7 -20 6 -19 5 -19 4 -19 3 -17 3 -16 2 -16 1 -16 1 -14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -16 1 -15 0 -15 -1 -15 -1 -15 -1 -16 -2 -16 -1 -16 -2 -15 -2 -16 -2 -16 -2 -16 -2 -17 -3 -17 -3 -17 -4 -18 -3 -19 -3 -19 -3 -19 -2 -19 -2 -19 -2 -20 0 -21 1 -22 2 -22 4 -23 5 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-65,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,44070595,0,399,0,0,44.4627,128,[-113 -15 24 0 -11 -29 -12 -28 -14 -28 -14 -28 -15 -27 -15 -27 -15 -28 -15 -27 -15 -26 -14 -26 -14 -27 -13 -26 -12 -25 -12 -25 -10 -24 -9 -25 -8 -23 -8 -23 -7 -23 -7 -22 -5 -21 -5 -21 -4 -20 -4 -19 -1 -18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -6 -14 -6 -14 -5 -16 -5 -15 -4 -15 -4 -16 -4 -15 -4 -17 -4 -17 -3 -17 -3 -17 -3 -19 -2 -20 -2 -20 -1 -21 -2 -22 -2 -22 -1 -23 -1 -23 -2 -23 -2 -25 -3 -25 -4 -26 -4 -27 -5 -28 -7 -29 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-62,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,44172997,0,399,0,0,44.565,128,[-113 -15 24 0 10 35 10 32 11 33 11 31 12 31 12 30 12 29 13 28 12 28 12 28 11 27 10 26 9 25 9 25 8 23 7 24 6 23 6 23 5 22 4 21 3 20 2 20 1 19 0 18 -1 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 12 7 12 6 13 6 13 5 14 5 13 5 15 5 15 5 16 4 16 4 17 4 18 4 20 3 20 3 21 4 23 3 23 3 25 3 26 3 28 3 29 4 30 5 32 5 33 6 34 7 36 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-63,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,44275399,0,399,0,0,44.6674,128,[-113 -15 24 0 -30 -19 -31 -17 -30 -16 -30 -17 -31 -15 -31 -15 -30 -14 -30 -14 -30 -15 -29 -15 -28 -15 -27 -15 -26 -14 -25 -15 -24 -14 -22 -14 -21 -15 -21 -15 -19 -16 -18 -15 -17 -15 -16 -15 -15 -15 -13 -15 -12 -14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -11 -9 -10 -9 -10 -10 -9 -10 -9 -10 -10 -9 -10 -10 -10 -10 -10 -10 -10 -11 -11 -11 -11 -12 -11 -12 -12 -14 -12 -14 -14 -15 -15 -16 -16 -17 -16 -17 -17 -18 -18 -18 -20 -19 -21 -20 -23 -20 -24 -20 -27 -21 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-63,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,44377801,0,399,0,0,44.7699,128,[-113 -15 24 0 -12 29 -12 30 -10 30 -9 29 -8 30 -8 29 -8 29 -7 29 -8 28 -7 28 -8 27 -8 26 -8 26 -8 24 -9 22 -9 22 -9 22 -10 20 -10 19 -10 17 -11 16 -11 15 -11 13 -11 12 -12 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -5 13 -5 12 -6 12 -6 11 -7 11 -7 11 -7 11 -8 11 -8 12 -9 12 -8 12 -9 13 -10 14 -10 14 -11 15 -12 15 -12 16 -13 17 -13 18 -14 19 -14 20 -14 22 -14 22 -14 25 -15 26 -15 27 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-69,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,44480203,0,399,0,0,44.8723,128,[-113 -15 24 0 -25 -5 -26 -3 -26 -3 -27 -2 -27 -1 -29 0 -28 0 -29 0 -28 1 -30 0 -29 0 -29 -1 -28 -1 -27 -2 -26 -2 -26 -2 -25 -2 -25 -3 -24 -4 -23 -4 -22 -4 -19 -5 -19 -6 -18 -6 -17 -6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -12 -8 -12 -8 -11 -8 -10 -7 -10 -8 -11 -8 -10 -7 -11 -8 -11 -7 -10 -8 -11 -7 -11 -8 -11 -9 -12 -10 -13 -10 -13 -10 -14 -11 -14 -10 -13 -11 -14 -11 -14 -11 -15 -12 -16 -12 -17 -11 -20 -10 -21 -10 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-64,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,44582605,0,399,0,0,44.9747,128,[-113 -15 24 0 30 -9 29 -10 29 -11 29 -11 28 -11 28 -10 27 -11 27 -10 28 -10 26 -10 25 -9 25 -7 24 -7 23 -6 22 -5 22 -4 21 -4 20 -3 19 -3 18 -1 17 -2 17 -1 15 0 14 0 13 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16 -2 16 -1 15 0 15 0 15 1 15 1 15 0 16 0 16 0 17 1 16 1 17 1 18 1 18 1 19 1 20 1 20 1 22 1 21 1 23 0 24 -1 25 -1 25 -2 27 -3 28 -4 29 -5 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-63,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,44685006,0,399,0,0,45.0771,128,[-113 -15 24 0 -10 26 -9 26 -7 26 -6 25 -6 26 -6 26 -5 26 -5 25 -5 25 -5 24 -5 25 -6 24 -6 23 -6 22 -7 21 -7 21 -7 20 -8 20 -8 18 -9 18 -9 16 -10 16 -9 15 -10 14 -11 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -3 12 -4 12 -5 12 -5 11 -6 11 -6 11 -7 12 -7 11 -8 12 -8 13 -8 12 -9 12 -10 13 -10 14 -10 14 -11 15 -12 15 -13 16 -13 16 -14 17 -13 18 -14 19 -14 20 -14 21 -13 23 -12 24 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-63,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,44709846,0,64,0,0,45.1101,128,[64 0 4 0 -2 30 0 29 1 29 1 28 3 29 3 28 4 29 4 28 3 27 3 27 3 27 2 26 2 26 2 25 1 25 1 24 0 24 -1 23 -2 22 -2 21 -3 21 -4 19 -5 19 -6 17 -6 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 -1 12 -2 12 -2 11 -3 12 -3 12 -3 11 -3 13 -3 12 -4 13 -4 13 -5 14 -6 15 -6 16 -7 17 -7 17 -7 18 -8 19 -8 20 -8 21 -8 21 -7 22 -7 24 -7 25 -7 26 -6 27 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-65,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,44787408,0,399,0,0,45.1795,128,[-113 -15 24 0 29 4 29 2 30 1 29 0 30 -1 30 -1 30 -2 30 -2 30 -2 30 -2 30 -2 29 -2 28 -1 28 -1 27 -1 27 0 27 0 26 1 24 2 23 3 22 3 21 3 20 4 20 4 17 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14 1 13 2 12 3 12 3 11 4 12 3 12 4 12 4 13 5 12 5 12 5 14 5 14 7 14 7 14 8 16 8 16 9 17 8 17 9 17 10 19 9 21 9 21 10 23 9 25 8 27 8 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-62,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,44889810,0,399,0,0,45.2819,128,[-113 -15 24 0 -25 -18 -25 -16 -25 -15 -24 -14 -25 -13 -25 -12 -24 -11 -24 -11 -23 -11 -23 -10 -23 -11 -22 -10 -21 -10 -20 -11 -18 -10 -18 -11 -17 -10 -17 -11 -16 -10 -15 -10 -14 -10 -13 -10 -11 -10 -11 -10 -11 -10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -16 -5 -15 -6 -15 -7 -15 -7 -15 -8 -15 -9 -15 -9 -15 -10 -15 -11 -15 -11 -15 -12 -15 -13 -15 -14 -15 -15 -15 -16 -16 -17 -16 -17 -17 -18 -17 -19 -18 -19 -19 -19 -19 -20 -20 -20 -21 -20 -22 -20 -23 -20 ]
