type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,STA,E4:D1:24:F1:41:40,-88,10,0,0,0,0,0,0,0,0,0,-97,0,13,0,22898552,0,66,0,0,23.2917,128,[66 32 4 0 -27 7 -27 11 -22 7 -17 13 -21 9 -17 9 -13 11 -14 5 -6 3 -4 -1 -4 -1 -4 -4 -6 -6 3 -9 -1 -8 2 -18 5 -19 3 -18 2 -11 1 -18 0 -11 2 -13 5 -11 2 -9 0 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 -15 3 -9 2 -6 2 -6 -1 -5 2 -6 1 3 1 2 -3 5 1 2 1 11 6 16 7 18 4 17 -1 20 8 14 8 18 9 16 8 16 3 11 11 2 3 9 0 2 -7 1 -12 1 -19 -1 ]
CSI_DATA,STA,E4:D1:24:F1:41:40,-87,10,0,0,0,0,0,0,0,0,0,-97,0,13,0,22993543,0,389,0,0,23.3867,128,[-123 81 24 0 22 14 22 12 23 7 27 7 23 5 15 4 15 -4 5 1 7 0 7 -2 -1 -4 -8 4 -7 4 -14 2 -15 3 -10 3 -15 8 -15 8 -18 8 -17 1 -18 3 -10 1 -8 -1 -10 -4 2 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 14 1 14 1 11 -3 9 -3 6 -1 3 -4 2 -1 -6 -2 -7 -6 -8 -6 -15 -6 -19 -5 -16 -10 -19 -3 -21 -6 -26 -10 -18 -11 -19 -12 -15 -7 -14 -5 -3 -3 -8 6 -1 8 -2 13 6 17 7 ]
CSI_DATA,STA,E4:D1:24:F1:41:40,-86,10,0,0,0,0,0,0,0,0,0,-97,0,13,0,23222192,0,389,0,0,23.6155,128,[-123 81 24 0 22 -22 16 -18 16 -25 9 -23 10 -18 1 -19 7 -16 7 -9 3 -4 3 -8 -4 -3 -2 3 10 7 8 7 5 15 10 19 7 14 7 16 7 10 9 16 4 10 3 11 -1 6 -4 4 13 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 13 4 7 6 13 -2 7 -1 0 -1 4 -6 -1 -3 -1 -6 -4 -10 -5 -16 -6 -15 -14 -14 -13 -21 -14 -17 -6 -20 -8 -14 -6 -21 -4 -11 -6 -8 -5 -4 -4 -9 -10 2 -7 4 -9 9 -10 10 -18 ]
CSI_DATA,STA,E4:D1:24:F1:41:40,-86,10,0,0,0,0,0,0,0,0,0,-97,0,13,0,23607959,0,389,0,0,24.0013,128,[-123 81 24 0 -11 32 -16 23 -15 21 -10 24 -7 25 -9 25 -4 15 1 14 -2 10 -3 5 -10 3 -1 -8 -8 -11 -7 -9 -12 -19 -13 -11 -14 -13 -11 -16 -12 -11 -13 -15 -15 -10 -10 -12 -8 -6 -6 -3 -6 -20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -11 -17 -5 -15 -6 -17 -3 -11 -2 -7 -3 -6 4 0 5 5 7 3 12 5 7 8 16 9 25 8 20 10 21 11 25 5 23 8 21 8 17 1 13 8 10 4 0 8 -2 5 0 14 -11 11 -18 19 ]
CSI_DATA,STA,E4:D1:24:F1:41:40,-85,10,0,0,0,0,0,0,0,0,0,-97,0,13,0,23812764,0,389,0,0,24.2061,128,[-123 81 24 0 -29 27 -23 23 -25 20 -16 24 -17 23 -12 15 -10 12 -7 12 -7 6 -4 -4 -6 0 -7 -8 -5 -14 -7 -9 -3 -14 -5 -13 -4 -21 -6 -24 3 -18 -2 -19 -7 -19 -5 -18 2 -13 1 -7 -1 -16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -11 -13 -12 -14 -12 -17 -8 -11 -5 -9 -2 -5 6 3 10 0 6 4 9 11 15 9 17 4 20 14 26 11 21 17 20 8 24 7 23 12 14 9 18 12 11 2 4 6 1 9 -7 9 -17 12 -11 14 ]
CSI_DATA,STA,E4:D1:24:F1:41:40,-85,10,0,0,0,0,0,0,0,0,0,-97,0,13,0,23915166,0,389,0,0,24.3084,128,[-123 81 24 0 2 -34 -2 -37 -8 -38 -10 -25 -9 -30 -6 -24 -4 -21 -3 -14 -3 -14 -1 -9 5 0 10 0 11 5 13 5 17 -2 18 7 20 2 19 8 18 4 17 2 20 -2 11 2 7 4 14 9 -9 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16 12 12 14 10 10 8 9 2 4 1 2 0 -1 -6 4 -11 -1 -10 0 -16 -1 -19 -5 -22 2 -24 -2 -28 5 -27 8 -21 9 -23 2 -20 0 -16 7 -11 4 -8 -5 -5 -8 -4 -14 0 -18 3 -23 ]
CSI_DATA,STA,E4:D1:24:F1:41:40,-86,10,0,0,0,0,0,0,0,0,0,-97,0,13,0,24324775,0,389,0,0,24.7181,128,[-123 81 24 0 25 -10 19 -13 25 -13 18 -11 13 -8 5 -9 13 -13 6 -12 11 -8 5 -3 3 3 3 1 4 6 1 2 3 12 7 18 11 15 7 12 8 8 7 11 11 9 5 11 4 6 6 7 -8 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -15 7 -10 0 -13 7 -8 4 -3 1 -6 3 -6 -7 2 -7 3 -7 0 -14 2 -17 0 -18 1 -16 1 -20 -3 -20 -2 -17 -2 -19 -11 -16 -6 -15 -5 -12 -3 -15 -5 -6 4 -10 5 -4 15 -5 19 -2 ]
CSI_DATA,STA,E4:D1:24:F1:41:40,-87,10,0,0,0,0,0,0,0,0,0,-97,0,13,0,24836788,0,389,0,0,25.2302,128,[-123 81 24 0 -24 -9 -29 -12 -30 -4 -20 0 -22 -5 -16 -2 -14 -2 -10 -1 -4 -2 -7 -9 -1 -8 0 -9 1 -16 4 -13 4 -12 6 -15 7 -19 5 -14 4 -15 5 -14 1 -15 10 -9 7 -13 2 -7 4 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16 -3 13 -8 10 0 11 -4 6 -3 2 8 -4 3 -6 4 -4 4 0 7 -10 11 -9 12 -6 16 -13 19 -12 22 -10 18 -5 19 -12 20 -2 15 -4 16 -5 8 -5 6 -6 1 -13 1 -16 -4 -18 -7 ]
CSI_DATA,STA,E4:D1:24:F1:41:40,-86,10,0,0,0,0,0,0,0,0,0,-97,0,13,0,24939190,0,389,0,0,25.3325,128,[-123 81 24 0 30 -14 27 -11 19 -12 21 -16 19 -15 15 -14 10 -12 10 -8 1 2 6 0 8 5 4 7 0 12 0 8 0 16 6 10 -1 17 -3 18 3 15 -1 17 -1 13 1 14 0 7 0 3 -7 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 15 -2 12 -6 12 -2 8 -4 2 -6 -1 -5 2 -6 -9 -4 -4 0 -10 -7 -16 -13 -11 -10 -13 -7 -21 -13 -20 -14 -20 -15 -21 -11 -10 -14 -9 -9 -7 -3 -12 2 -12 0 -13 5 -11 15 -6 14 -13 ]
CSI_DATA,STA,E4:D1:24:F1:41:40,-87,10,0,0,0,0,0,0,0,0,0,-97,0,13,0,25041593,0,389,0,0,25.4349,128,[-123 81 24 0 8 -28 12 -29 12 -28 5 -23 5 -24 3 -15 2 -16 -3 -14 5 -5 9 -6 11 -2 9 -1 13 3 11 -1 14 6 15 -2 17 3 13 4 14 2 12 4 13 1 9 -2 9 2 7 0 14 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -8 15 -2 12 -4 10 -3 13 -5 7 -3 4 -2 0 -4 -5 -7 -5 -5 -8 -9 -14 -9 -14 -9 -14 -9 -10 -16 -14 -18 -12 -16 -14 -20 -14 -16 -9 -7 -7 -6 -5 -2 -9 0 -10 7 -7 7 -11 7 -16 ]
CSI_DATA,STA,E4:D1:24:F1:41:40,-87,10,0,0,0,0,0,0,0,0,0,-97,0,13,0,25144107,0,389,0,0,25.5374,128,[-123 81 24 0 9 26 6 19 9 24 12 19 11 21 9 14 8 10 2 7 10 7 -5 8 -2 2 -7 3 -7 4 -11 12 -13 0 -15 2 -15 5 -9 3 -10 8 -13 4 -11 6 -8 4 -10 1 -9 -2 1 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -5 -12 -10 -10 -6 -6 -8 -10 -3 -8 -3 -2 2 -2 6 -1 8 -1 10 1 13 1 17 -5 24 -6 16 -5 20 -5 18 -8 20 -5 20 -5 16 -8 9 -2 7 -9 12 -1 3 8 4 13 7 10 3 19 ]
CSI_DATA,STA,E4:D1:24:F1:41:40,-86,10,0,0,0,0,0,0,0,0,0,-97,0,13,0,25348977,0,389,0,0,25.7423,128,[-123 81 24 0 20 15 17 21 15 14 19 15 12 21 13 11 13 10 8 6 2 5 -1 3 -4 5 -9 5 -12 1 -16 3 -16 5 -17 3 -19 6 -18 8 -12 -2 -15 2 -11 -1 -8 -4 -11 1 -11 -6 -6 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -12 10 -9 12 -10 3 -13 2 -5 -2 -7 -1 -2 -5 -2 -4 7 -6 6 -14 6 -14 8 -15 8 -16 9 -17 9 -21 9 -18 10 -23 7 -19 7 -17 7 -13 4 -3 2 -2 1 0 12 14 15 12 20 14 ]
CSI_DATA,STA,E4:D1:24:F1:41:40,-84,10,0,0,0,0,0,0,0,0,0,-97,0,13,0,25656008,0,389,0,0,26.0493,128,[-123 81 24 0 -38 -12 -40 -6 -32 -3 -29 -1 -29 -6 -22 3 -15 1 -9 -2 -5 1 -2 -8 2 -5 8 -9 6 -16 10 -16 6 -19 9 -11 12 -16 11 -21 14 -17 12 -10 15 -16 11 -10 9 -9 2 -6 9 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 -15 7 -14 8 -12 2 -14 1 -4 4 -3 0 4 -2 5 3 8 -2 16 -4 21 0 17 -4 26 2 27 0 24 4 25 1 26 11 22 6 19 -1 18 -4 6 -2 3 -8 0 -20 -3 -22 -6 -29 -7 ]
CSI_DATA,STA,E4:D1:24:F1:41:40,-86,10,0,0,0,0,0,0,0,0,0,-97,0,13,0,26090553,0,64,0,0,26.4838,128,[64 0 4 0 22 24 23 21 22 19 20 22 23 11 14 10 15 6 2 5 3 5 -2 0 4 9 -10 5 -9 5 -8 1 -14 5 -15 -2 -22 6 -15 5 -16 6 -16 6 -10 8 -16 1 -11 1 -8 -1 -11 -11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -17 6 -9 10 -11 5 -10 5 -4 -1 -4 5 -2 -10 6 -4 0 -10 9 -8 6 -15 8 -15 5 -21 12 -21 6 -21 7 -20 7 -17 12 -17 5 -15 9 -17 8 -9 7 -1 8 3 5 10 12 15 16 16 ]
CSI_DATA,STA,E4:D1:24:F1:41:40,-87,10,0,0,0,0,0,0,0,0,0,-97,0,13,0,26168021,0,389,0,0,26.5608,128,[-123 81 24 0 16 -25 16 -26 13 -22 12 -21 9 -16 6 -17 1 -14 3 -10 0 -5 2 -5 4 -2 8 7 1 9 6 12 8 14 6 14 5 14 7 15 5 16 6 14 4 11 2 10 6 8 3 8 9 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 8 10 8 7 10 3 6 5 3 -1 5 -1 0 -3 3 -9 -2 -18 -10 -14 -5 -16 -2 -22 -6 -17 -5 -28 -6 -21 -4 -16 -5 -22 -4 -19 0 -6 -4 -10 -10 -7 -3 2 -5 5 -10 8 -9 17 -18 ]
CSI_DATA,STA,E4:D1:24:F1:41:40,-88,10,0,0,0,0,0,0,0,0,0,-97,0,13,0,26270423,0,389,0,0,26.6638,128,[-123 81 24 0 -16 25 -17 21 -17 20 -6 20 -9 22 -4 19 -5 9 -9 8 0 6 -2 2 -3 -10 -8 -2 -11 -8 -7 -11 -10 -15 -9 -15 -6 -14 -9 -15 -6 -13 -7 -15 -7 -10 -10 -14 -8 -9 -4 -7 8 -7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -10 -8 -7 -12 -4 -10 -3 -11 2 -1 -3 -9 3 3 6 5 12 7 7 5 13 6 16 7 17 4 19 8 23 6 18 4 17 6 20 -1 9 0 10 2 11 1 6 1 -4 4 -7 6 -7 14 -15 12 ]
CSI_DATA,STA,E4:D1:24:F1:41:40,-87,10,0,0,0,0,0,0,0,0,0,-97,0,13,0,26475228,0,389,0,0,26.8686,128,[-123 81 24 0 -2 31 -3 29 -1 24 -1 27 4 20 6 15 7 15 -4 9 2 7 0 3 -3 2 -8 0 -6 -7 -11 -6 -9 -10 -12 -9 -11 -10 -16 -4 -10 -9 -11 -9 -13 -3 -9 -6 -7 -12 -7 -6 5 -13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -11 -4 -11 -3 -9 -5 -7 1 -6 -3 -5 0 -6 -1 6 -4 6 -6 6 -5 7 -5 18 -1 18 -6 22 -3 20 -1 18 -4 15 -8 15 -6 14 -6 12 -7 8 -2 1 -2 6 2 -2 10 -2 11 3 17 ]
CSI_DATA,STA,E4:D1:24:F1:41:40,-86,10,0,0,0,0,0,0,0,0,0,-97,0,13,0,26884839,0,389,0,0,27.2783,128,[-123 81 24 0 19 -18 22 -27 22 -17 20 -20 16 -24 4 -12 7 -19 7 -11 3 -11 5 0 -2 6 6 5 3 10 7 13 11 8 5 18 10 17 4 14 9 11 5 14 7 16 2 9 5 8 0 1 13 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 13 7 14 2 11 1 9 0 4 2 5 -1 0 -2 0 -4 -5 -11 -11 -12 -13 -14 -12 -16 -13 -16 -15 -16 -12 -18 -5 -20 -8 -18 -7 -21 -5 -16 -1 -12 -8 -6 -4 10 -3 6 -11 11 -9 17 -7 ]
CSI_DATA,STA,E4:D1:24:F1:41:40,-86,10,0,0,0,0,0,0,0,0,0,-97,0,13,0,27165211,0,64,0,0,27.5584,128,[64 0 4 0 -3 26 4 31 9 28 9 26 6 22 5 13 0 11 5 14 3 8 0 7 -9 2 -4 -1 -11 -2 -10 -3 -13 -4 -17 -2 -18 0 -19 -6 -20 -6 -20 -3 -11 -3 -11 -7 -12 -2 -8 -1 12 -10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -12 -9 -7 -8 -13 -10 -8 -11 -7 -9 0 -3 1 -4 3 -1 12 3 14 0 12 1 18 2 19 2 17 1 18 -5 20 -1 22 -7 19 -1 15 -7 13 -5 7 0 7 1 3 2 3 14 1 19 -3 18 ]
CSI_DATA,STA,E4:D1:24:F1:41:40,-86,10,0,0,0,0,0,0,0,0,0,-97,0,13,0,27294449,0,389,0,0,27.6876,128,[-123 81 24 0 25 9 25 2 26 5 23 5 24 7 20 -4 15 1 13 1 8 -2 0 10 -2 7 -5 8 -10 11 -7 13 -8 14 -10 13 -14 12 -11 12 -13 11 -14 12 -13 9 -9 12 -12 5 -7 3 -7 -14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -8 12 -4 8 -9 9 -4 5 -5 5 -4 3 -3 -1 -7 -4 1 -9 -2 -13 4 -13 4 -17 7 -17 5 -25 2 -26 1 -25 3 -19 -4 -22 -3 -15 -3 -12 2 -16 2 -10 2 -7 10 0 15 11 21 4 ]
CSI_DATA,STA,E4:D1:24:F1:41:40,-85,10,0,0,0,0,0,0,0,0,0,-97,0,13,0,27396851,0,389,0,0,27.7902,128,[-123 81 24 0 15 -20 17 -23 15 -19 19 -22 9 -21 5 -18 1 -12 7 -13 1 -6 5 -1 8 1 10 1 6 4 10 5 14 5 15 7 18 10 16 8 16 6 12 -1 10 6 9 4 9 6 3 6 -11 -1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -13 9 -10 8 -10 7 -12 3 -7 5 -8 3 -7 -4 0 -5 1 -9 -2 -9 -4 -11 -4 -16 -9 -16 -8 -22 -7 -20 -7 -19 -11 -20 -14 -17 -11 -14 -9 -16 -5 -9 0 -13 -1 -10 4 -8 12 -10 17 -13 ]
CSI_DATA,STA,E4:D1:24:F1:41:40,-87,10,0,0,0,0,0,0,0,0,0,-97,0,13,0,27601656,0,389,0,0,27.995,128,[-123 81 24 0 -26 18 -26 20 -26 15 -20 15 -19 12 -18 13 -11 10 -9 3 -9 5 -5 -2 -2 -6 -6 -10 -4 -12 -9 -12 -5 -9 -3 -21 -2 -23 -7 -20 -5 -19 -3 -18 -3 -17 -2 -9 1 -9 1 -4 -3 -16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1 -16 6 -13 6 -14 8 -10 1 -11 2 -5 6 -2 2 2 5 4 6 14 4 11 5 12 8 20 12 16 12 20 12 16 15 16 10 17 19 13 3 10 2 12 3 9 -10 9 -10 5 -21 8 -22 13 ]
CSI_DATA,STA,E4:D1:24:F1:41:40,-85,10,0,0,0,0,0,0,0,0,0,-97,0,13,0,27806485,0,389,0,0,28.1999,128,[-123 81 24 0 0 29 3 29 6 35 6 26 10 19 11 18 3 15 6 0 2 8 -8 5 -9 1 -11 5 -14 8 -12 8 -19 7 -16 6 -16 9 -13 0 -12 11 -18 5 -12 3 -11 6 -11 4 -2 3 -17 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 -20 2 -14 5 -11 3 -13 4 -10 4 -3 -2 -4 3 3 10 4 8 5 11 9 12 3 19 16 21 11 18 11 22 12 20 7 17 4 17 8 14 5 10 8 10 13 5 9 2 10 -4 21 -2 23 ]
CSI_DATA,STA,E4:D1:24:F1:41:40,-86,10,0,0,0,0,0,0,0,0,0,-97,0,13,0,28011266,0,389,0,0,28.4046,128,[-123 81 24 0 -20 23 -23 23 -18 25 -18 25 -10 20 -9 15 -8 13 -5 5 -5 2 -6 -3 -3 -4 0 -9 -4 -13 -3 -11 -7 -16 -11 -15 -13 -19 -10 -20 -12 -20 -6 -20 -8 -15 -3 -14 -4 -9 4 -3 -8 -12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -15 -14 -7 -12 -10 -10 -8 -9 -5 -15 3 -8 0 1 3 0 6 6 7 3 10 11 16 10 20 10 22 6 18 12 20 8 19 4 17 9 19 6 9 2 9 1 7 6 -2 5 -7 12 -10 10 -12 13 ]
CSI_DATA,STA,E4:D1:24:F1:41:40,-86,10,0,0,0,0,0,0,0,0,0,-97,0,13,0,28116160,0,389,0,0,28.5095,128,[-123 81 24 0 8 -35 5 -31 -4 -34 -11 -30 -7 -21 -7 -18 -6 -17 -6 -15 -1 -7 5 -2 4 -4 9 -6 16 -4 14 0 20 -4 19 -6 23 -4 22 -2 15 -5 18 -1 16 0 12 -6 14 -1 9 -1 -7 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 16 3 17 -3 16 -4 11 -1 7 0 8 2 2 -11 -5 -6 -10 -8 -5 -13 -8 -17 -14 -21 -12 -18 -7 -26 -10 -22 -12 -24 -4 -24 -4 -15 -3 -16 -6 -14 1 -3 -4 -4 -11 -3 -18 7 -16 4 -24 ]
CSI_DATA,STA,E4:D1:24:F1:41:40,-84,10,0,0,0,0,0,0,0,0,0,-97,0,13,0,28205219,0,64,0,0,28.5983,128,[64 0 4 0 31 22 25 20 22 13 24 12 23 7 17 9 15 7 8 4 8 5 3 8 -7 7 -8 10 -15 9 -16 9 -16 9 -20 14 -17 8 -19 8 -17 10 -18 12 -15 7 -11 11 -10 8 -9 5 -9 -11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -15 3 -16 -1 -15 0 -14 0 -7 1 -5 -2 -3 -5 -2 -3 5 -6 6 -8 14 -10 9 -10 15 -16 20 -21 14 -19 16 -18 16 -21 11 -20 16 -17 9 -14 8 -7 4 -8 7 4 10 6 13 19 17 17 ]
CSI_DATA,STA,E4:D1:24:F1:41:40,-86,10,0,0,0,0,0,0,0,0,0,-97,0,13,0,28216076,0,389,0,0,28.6288,128,[-123 81 24 0 13 29 8 27 19 32 14 27 11 19 9 25 14 16 1 9 4 2 -7 3 -7 2 -9 1 -7 0 -14 0 -14 -4 -20 5 -20 1 -22 3 -21 2 -20 5 -16 0 -13 1 -10 -2 -6 -4 -9 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -15 -8 -13 -5 -12 -9 -8 -5 -10 -3 -1 -6 5 -5 6 -4 7 -3 16 -4 18 -5 23 -4 14 -9 22 -13 21 -7 20 -14 21 -14 19 -12 15 -8 8 -5 10 -5 7 -3 7 12 10 13 5 22 8 26 ]
CSI_DATA,STA,E4:D1:24:F1:41:40,-86,10,0,0,0,0,0,0,0,0,0,-97,0,13,0,28830494,0,389,0,0,29.2239,128,[-123 81 24 0 29 -8 31 -8 32 -9 26 -5 24 -6 19 -8 14 -9 9 -4 4 -2 3 0 1 4 5 12 -2 15 -3 19 -4 14 -6 18 -5 17 -3 20 -2 21 -5 15 -5 12 -7 8 -8 12 -1 7 -8 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -4 19 -2 15 -1 16 -4 12 -5 4 -5 5 -4 0 0 -6 -3 -9 -7 -16 -7 -22 -4 -21 -7 -24 -5 -31 -10 -26 -16 -22 -13 -17 -16 -22 -7 -13 -9 -12 -1 -6 -1 -13 12 -5 11 -5 22 -6 24 -6 ]
CSI_DATA,STA,E4:D1:24:F1:41:40,-86,10,0,0,0,0,0,0,0,0,0,-97,0,13,0,29035464,0,389,0,0,29.4288,128,[-123 81 24 0 -25 14 -24 15 -25 26 -18 16 -14 15 -14 16 -9 8 -7 9 -3 -1 -1 -5 -3 -5 -8 -11 -4 -9 0 -15 -6 -18 0 -19 -1 -22 -6 -24 -1 -22 1 -22 2 -13 0 -18 -4 -9 3 -4 -6 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -13 -14 -9 -13 -10 -12 -6 -10 -3 -7 0 -6 1 -1 3 8 13 5 13 4 12 6 18 13 20 11 22 20 21 8 14 16 19 7 19 7 15 5 8 6 4 6 1 5 -2 11 -11 9 -11 9 -26 19 ]
CSI_DATA,STA,E4:D1:24:F1:41:40,-86,10,0,0,0,0,0,0,0,0,0,-97,0,13,0,29444906,0,389,0,0,29.8382,128,[-123 81 24 0 -4 27 -12 33 -4 29 -4 24 -2 25 1 19 2 11 1 8 -2 5 -4 0 -13 1 -7 -3 -9 -5 -16 -3 -18 -6 -22 -3 -17 -2 -20 -8 -19 -3 -15 -4 -13 1 -15 0 -7 -3 -5 -5 6 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1 -19 -1 -14 1 -13 0 -10 0 -7 5 -6 2 0 3 3 8 7 11 8 15 10 16 10 18 11 19 6 17 12 22 12 24 8 22 3 15 7 16 11 9 7 6 4 3 11 -3 11 -4 15 -10 21 ]
CSI_DATA,STA,E4:D1:24:F1:41:40,-86,10,0,0,0,0,0,0,0,0,0,-97,0,13,0,29547308,0,389,0,0,29.9407,128,[-123 81 24 0 -22 31 -22 35 -17 28 -7 25 -1 21 1 19 -1 15 -3 8 -3 6 -3 -4 -9 -4 -8 -5 -5 -14 -8 -10 -19 -21 -10 -16 -16 -17 -17 -15 -11 -15 -10 -15 -9 -9 -6 -8 -1 -7 -2 -9 1 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -12 -11 -7 -14 -5 -12 -2 -8 0 -9 0 -5 0 2 2 4 10 3 12 2 18 6 20 2 21 7 20 7 25 3 22 5 28 -1 14 5 18 2 16 5 8 3 2 7 2 8 -10 12 -11 11 -16 22 ]
CSI_DATA,STA,E4:D1:24:F1:41:40,-85,10,0,0,0,0,0,0,0,0,0,-97,0,13,0,29649711,0,389,0,0,30.043,128,[-123 81 24 0 -6 30 -5 25 -7 32 -7 30 -6 21 -3 22 -5 9 -10 10 -5 7 -5 1 -6 -1 -5 -11 -8 -10 -10 -10 -15 -18 -10 -11 -15 -18 -15 -17 -13 -18 -9 -8 -8 -16 -2 -10 -4 -7 2 -3 -12 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -15 -6 -17 1 -12 -2 -7 -1 -3 -5 -2 -4 0 -3 8 -2 10 -2 8 -3 17 2 22 -2 25 -4 19 4 27 -5 25 -8 18 -6 19 0 18 -6 13 -3 9 8 9 -1 -1 9 -2 14 -2 22 -11 28 ]
CSI_DATA,STA,E4:D1:24:F1:41:40,-85,10,0,0,0,0,0,0,0,0,0,-97,0,13,0,29752114,0,389,0,0,30.1454,128,[-123 81 24 0 -30 -24 -28 -22 -22 -25 -22 -12 -17 -10 -16 -14 -17 -7 -9 -11 -5 -2 2 -6 7 -5 6 -5 13 -9 13 -9 13 -13 15 -8 16 -13 17 -14 16 -11 15 -6 7 -6 16 -6 11 -7 4 -9 8 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 17 -5 13 4 12 -5 6 1 7 3 1 -1 -4 1 -8 8 -7 5 -4 6 -11 12 -14 14 -16 15 -21 13 -18 22 -17 22 -13 20 -14 20 -5 17 -10 15 -6 9 -2 6 -6 -2 -12 -10 -14 -15 -21 -22 ]
CSI_DATA,STA,E4:D1:24:F1:41:40,-85,10,0,0,0,0,0,0,0,0,0,-97,0,13,0,29854516,0,389,0,0,30.2478,128,[-123 81 24 0 -32 -18 -32 -15 -29 -10 -26 -6 -28 -6 -25 1 -20 -4 -19 -1 -6 -6 1 -6 -2 -5 5 -9 7 -12 12 -10 12 -18 17 -11 14 -14 11 -13 9 -18 14 -14 10 -8 9 -11 7 -9 8 -8 9 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14 -5 15 -10 12 -6 11 -1 6 -3 2 -1 0 3 -8 11 -5 11 -6 15 -9 19 -10 21 -10 19 -12 20 -9 21 -12 21 -11 29 -6 26 -6 21 -7 13 -4 7 -10 4 -11 2 -11 -6 -22 -7 -27 -13 ]
CSI_DATA,STA,E4:D1:24:F1:41:40,-85,10,0,0,0,0,0,0,0,0,0,-97,0,13,0,30264127,0,389,0,0,30.6575,128,[-123 81 24 0 -27 -26 -20 -22 -21 -18 -18 -10 -22 -13 -19 -12 -16 -10 -13 -7 -5 -5 -2 -5 3 -2 10 -10 7 -6 14 -13 14 -10 16 -16 15 -10 18 -10 15 -9 20 -12 13 -11 10 -8 9 -7 6 -2 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14 3 13 1 16 3 14 1 5 3 1 2 2 3 -8 3 -8 0 -12 8 -17 11 -16 4 -20 14 -18 13 -17 13 -15 13 -16 15 -15 18 -12 12 -14 7 -11 10 -11 -2 -8 -5 -7 -8 -12 -21 -15 -17 ]
