type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,STA,E4:D1:24:F0:BE:00,-58,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,26234539,0,399,0,0,26.6268,128,[-113 -15 24 0 -4 -32 -5 -32 -5 -30 -4 -30 -5 -28 -5 -28 -5 -27 -5 -26 -4 -25 -5 -24 -4 -23 -4 -22 -3 -22 -2 -20 -2 -20 -2 -19 -1 -19 0 -18 0 -17 1 -16 1 -15 1 -14 2 -14 2 -13 4 -12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1 -19 0 -19 1 -19 2 -19 3 -19 3 -19 4 -19 4 -19 5 -19 5 -19 5 -19 6 -19 6 -19 6 -20 6 -21 6 -21 5 -22 4 -22 4 -23 4 -24 3 -25 3 -26 1 -27 1 -29 -1 -30 -1 -32 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-57,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,26238210,0,64,0,0,26.6601,128,[64 0 4 0 -33 -19 -32 -18 -31 -17 -30 -16 -30 -15 -29 -15 -28 -15 -27 -14 -26 -14 -25 -14 -24 -13 -23 -13 -21 -13 -20 -13 -19 -12 -18 -12 -17 -12 -16 -13 -15 -12 -14 -12 -13 -12 -12 -12 -11 -12 -10 -12 -9 -12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -19 -11 -18 -12 -17 -14 -17 -14 -16 -15 -16 -16 -16 -16 -16 -17 -15 -17 -15 -17 -14 -18 -15 -19 -15 -18 -15 -20 -16 -20 -17 -20 -17 -20 -18 -21 -20 -20 -20 -20 -22 -20 -23 -20 -25 -20 -26 -21 -29 -21 -30 -21 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-59,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,26336941,0,399,0,0,26.7291,128,[-113 -15 24 0 -28 -25 -28 -24 -27 -22 -26 -21 -25 -20 -26 -20 -25 -19 -25 -18 -23 -18 -22 -17 -22 -17 -21 -16 -20 -16 -18 -16 -17 -16 -17 -15 -15 -15 -15 -15 -13 -15 -13 -15 -12 -15 -11 -14 -10 -14 -9 -14 -7 -15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -18 -13 -16 -14 -16 -16 -16 -16 -15 -16 -14 -17 -14 -17 -14 -17 -14 -18 -14 -18 -14 -18 -13 -20 -14 -20 -14 -21 -15 -21 -15 -21 -16 -22 -17 -22 -17 -23 -18 -23 -20 -23 -21 -25 -21 -25 -23 -25 -25 -26 -26 -26 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-59,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,26439343,0,399,0,0,26.8317,128,[-113 -15 24 0 33 8 33 6 31 6 32 5 31 5 30 5 29 4 28 4 27 4 26 4 25 4 24 4 23 4 22 4 21 4 21 5 20 5 19 5 18 5 17 5 17 5 15 6 15 6 14 7 14 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16 2 16 3 16 4 16 5 15 6 16 6 16 7 16 7 16 8 15 8 15 8 16 9 17 9 17 10 18 10 18 10 19 10 20 10 21 11 22 11 23 10 25 10 26 10 29 10 30 10 32 9 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-58,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,26541745,0,399,0,0,26.934,128,[-113 -15 24 0 -39 -13 -37 -11 -35 -11 -34 -11 -33 -10 -33 -9 -31 -9 -30 -8 -29 -8 -28 -8 -27 -8 -25 -8 -24 -8 -23 -7 -21 -7 -21 -8 -20 -7 -20 -8 -18 -7 -18 -8 -17 -8 -16 -8 -15 -8 -14 -9 -13 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -18 -4 -17 -5 -17 -6 -16 -7 -16 -8 -17 -8 -17 -8 -17 -9 -17 -8 -17 -10 -17 -10 -18 -10 -19 -11 -19 -11 -20 -12 -21 -11 -22 -12 -23 -13 -25 -13 -26 -13 -28 -12 -30 -12 -31 -13 -33 -13 -35 -14 -37 -14 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-59,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,26644147,0,399,0,0,27.0365,128,[-113 -15 24 0 8 -32 7 -31 7 -30 6 -28 4 -27 4 -27 4 -26 3 -25 3 -24 2 -24 1 -22 2 -22 2 -20 2 -19 2 -19 2 -18 2 -17 2 -17 2 -16 3 -15 2 -14 3 -14 3 -13 3 -13 4 -12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1 -17 1 -16 2 -17 3 -17 4 -17 4 -17 5 -17 5 -18 6 -18 7 -18 7 -18 8 -19 9 -19 9 -20 9 -20 9 -22 10 -22 11 -23 10 -23 11 -25 11 -25 11 -27 11 -28 11 -29 12 -30 11 -32 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-61,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,26746548,0,399,0,0,27.1387,128,[-113 -15 24 0 -34 -16 -32 -15 -30 -14 -30 -13 -29 -12 -29 -11 -28 -11 -27 -9 -26 -9 -26 -8 -25 -8 -24 -8 -22 -8 -22 -8 -21 -7 -20 -7 -20 -7 -19 -7 -18 -7 -17 -7 -17 -7 -16 -7 -15 -7 -15 -7 -13 -7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -20 -5 -19 -6 -19 -8 -19 -8 -19 -8 -19 -8 -19 -9 -19 -9 -19 -10 -19 -10 -19 -11 -20 -11 -20 -12 -20 -12 -21 -13 -22 -13 -22 -14 -23 -15 -24 -15 -25 -16 -26 -16 -27 -16 -28 -16 -30 -17 -31 -17 -32 -18 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-60,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,26848950,0,399,0,0,27.2412,128,[-113 -15 24 0 14 31 13 31 14 30 14 28 14 28 14 27 14 26 14 26 14 25 13 25 13 23 12 23 12 22 11 22 10 21 9 21 9 20 8 20 8 19 7 19 6 18 5 17 4 17 3 17 3 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 10 9 10 8 11 8 11 7 12 7 12 7 13 7 13 7 14 6 14 6 15 6 16 6 17 6 18 6 18 6 20 6 21 7 22 7 22 7 24 8 26 8 27 9 28 10 29 11 32 13 34 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-61,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,26951352,0,399,0,0,27.3437,128,[-113 -15 24 0 -30 19 -28 19 -27 19 -26 19 -24 19 -23 19 -22 19 -21 19 -20 19 -21 18 -20 17 -19 17 -18 17 -18 16 -17 15 -17 15 -17 14 -16 13 -16 12 -16 12 -15 11 -15 10 -15 9 -14 8 -14 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -12 13 -13 12 -13 11 -14 10 -14 10 -14 10 -15 10 -16 9 -15 9 -17 9 -17 9 -18 9 -19 9 -19 9 -20 9 -21 10 -22 10 -22 10 -24 11 -25 12 -25 13 -26 13 -28 14 -29 15 -30 16 -31 18 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-60,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,27053754,0,399,0,0,27.4461,128,[-113 -15 24 0 -38 -9 -37 -7 -36 -7 -35 -6 -35 -5 -35 -5 -33 -5 -33 -4 -33 -4 -32 -4 -31 -5 -29 -5 -28 -4 -28 -4 -26 -4 -26 -5 -24 -6 -24 -6 -22 -6 -22 -6 -20 -6 -19 -7 -18 -7 -17 -7 -16 -8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -15 -1 -14 -2 -15 -3 -15 -3 -15 -4 -14 -4 -15 -4 -15 -5 -16 -5 -16 -6 -16 -6 -17 -7 -18 -7 -19 -8 -19 -8 -21 -9 -21 -9 -23 -10 -23 -10 -25 -10 -26 -11 -28 -11 -30 -11 -31 -11 -33 -11 -34 -11 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-58,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,27156156,0,399,0,0,27.5485,128,[-113 -15 24 0 33 -11 31 -11 30 -12 29 -11 28 -11 27 -11 26 -11 25 -12 24 -12 23 -12 22 -11 21 -10 21 -9 20 -9 19 -8 19 -8 18 -7 18 -7 17 -6 17 -5 16 -5 15 -4 15 -3 14 -3 15 -1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 -8 11 -7 12 -6 12 -6 13 -6 13 -6 14 -5 14 -5 15 -4 15 -4 15 -4 17 -4 18 -4 18 -4 19 -4 21 -4 21 -4 23 -4 24 -5 25 -5 26 -6 28 -6 29 -7 31 -8 33 -9 34 -10 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-58,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,27258558,0,399,0,0,27.6509,128,[-113 -15 24 0 -22 31 -20 30 -19 29 -18 28 -17 28 -17 27 -16 27 -15 26 -15 26 -14 25 -14 23 -14 23 -14 22 -13 21 -13 19 -14 19 -14 18 -14 17 -14 15 -14 14 -13 13 -13 12 -13 11 -13 10 -13 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -6 12 -7 11 -8 11 -8 11 -9 11 -9 11 -10 11 -10 11 -10 12 -11 12 -12 12 -12 13 -13 13 -14 14 -14 14 -15 16 -16 16 -17 17 -18 19 -19 19 -20 21 -20 22 -21 24 -22 26 -23 27 -23 29 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-58,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,27360960,0,399,0,0,27.7533,128,[-113 -15 24 0 40 -1 38 -2 36 -2 35 -2 34 -3 33 -3 32 -3 31 -3 29 -3 28 -3 28 -3 27 -2 25 -2 24 -1 22 -1 22 0 21 0 20 0 19 0 18 1 17 1 17 2 15 2 15 3 15 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 -3 13 -2 14 -2 14 -1 14 -1 15 0 15 0 16 0 16 0 16 1 17 1 18 1 19 1 20 2 21 2 23 2 24 2 25 2 27 2 28 2 30 1 33 2 33 1 36 1 38 1 40 1 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-58,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,27362021,0,64,0,0,27.782,128,[64 0 4 0 -9 -35 -10 -34 -9 -32 -9 -31 -10 -29 -10 -29 -10 -28 -10 -27 -9 -26 -9 -25 -9 -24 -8 -24 -8 -23 -7 -22 -6 -21 -6 -20 -5 -20 -5 -19 -4 -18 -4 -18 -3 -17 -2 -16 -2 -15 0 -13 2 -12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -5 -13 -4 -13 -3 -13 -3 -13 -3 -14 -2 -14 -3 -15 -3 -15 -3 -16 -2 -16 -3 -16 -1 -18 -2 -17 -2 -19 -2 -20 -2 -21 -3 -22 -2 -24 -3 -25 -3 -27 -3 -28 -4 -29 -5 -30 -5 -32 -6 -34 -6 -36 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-58,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,27463361,0,399,0,0,27.8556,128,[-113 -15 24 0 -14 28 -13 27 -12 27 -11 26 -10 25 -10 25 -10 23 -9 23 -9 23 -9 22 -8 21 -8 20 -8 19 -8 18 -8 16 -8 16 -8 16 -9 15 -8 13 -9 13 -9 12 -8 11 -8 10 -8 9 -9 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -4 11 -6 11 -6 11 -6 10 -7 10 -7 10 -7 11 -8 11 -8 11 -9 11 -9 12 -10 12 -10 12 -11 13 -11 14 -11 15 -12 16 -13 17 -12 18 -13 19 -13 20 -14 21 -14 23 -15 24 -15 26 -15 27 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-59,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,27565763,0,399,0,0,27.9579,128,[-113 -15 24 0 20 26 20 25 19 23 19 22 19 21 18 20 18 20 17 19 16 18 15 18 14 17 14 17 13 16 12 16 10 15 10 15 9 15 8 14 7 13 7 13 5 12 5 12 4 11 3 10 3 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 9 9 10 9 10 8 11 8 11 8 12 8 12 8 13 8 13 8 14 8 14 8 15 9 15 9 16 9 17 10 18 10 18 11 19 12 20 12 21 14 21 15 23 16 24 17 25 18 26 19 27 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-59,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,27668165,0,399,0,0,28.0604,128,[-113 -15 24 0 13 -33 12 -32 12 -31 11 -31 11 -30 10 -29 10 -28 9 -28 9 -27 9 -26 8 -25 9 -24 9 -22 9 -21 9 -20 10 -19 9 -18 10 -17 9 -16 9 -15 9 -14 9 -13 10 -12 9 -11 11 -7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 -14 5 -14 5 -14 6 -14 6 -14 6 -14 7 -14 8 -15 9 -15 8 -14 9 -15 9 -15 10 -16 10 -17 12 -17 11 -19 12 -20 13 -20 12 -21 13 -22 13 -24 14 -25 14 -26 14 -28 14 -30 16 -32 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-59,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,27770567,0,399,0,0,28.1629,128,[-113 -15 24 0 10 -39 8 -37 9 -37 8 -35 7 -35 7 -34 7 -33 6 -32 6 -32 5 -30 5 -29 6 -28 6 -26 6 -25 6 -23 7 -23 7 -22 8 -21 7 -20 7 -19 8 -18 7 -17 7 -16 8 -15 9 -13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 -17 3 -16 3 -17 4 -16 5 -16 5 -16 6 -16 6 -17 6 -17 7 -18 7 -18 8 -18 8 -19 9 -20 9 -21 10 -22 10 -23 11 -25 11 -25 12 -26 11 -28 12 -30 11 -32 12 -33 12 -36 12 -37 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-58,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,27872969,0,399,0,0,28.2653,128,[-113 -15 24 0 -31 14 -29 14 -27 14 -27 14 -25 15 -25 15 -24 14 -24 14 -22 13 -22 13 -22 12 -21 11 -21 11 -20 10 -19 9 -19 8 -18 7 -18 7 -17 5 -16 5 -16 4 -16 3 -15 2 -15 2 -14 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -12 8 -12 7 -14 7 -14 6 -14 6 -14 5 -15 5 -16 5 -16 5 -17 5 -17 4 -18 4 -19 4 -19 4 -20 4 -21 5 -21 5 -23 5 -23 6 -24 6 -25 8 -27 8 -27 9 -29 10 -30 11 -31 13 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-57,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,27975371,0,399,0,0,28.3677,128,[-113 -15 24 0 -26 -32 -26 -30 -24 -29 -25 -28 -24 -26 -24 -26 -23 -24 -23 -23 -22 -23 -21 -22 -21 -21 -19 -20 -19 -20 -17 -19 -16 -19 -16 -19 -14 -19 -14 -18 -12 -18 -12 -17 -11 -17 -10 -16 -9 -16 -8 -16 -6 -15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -11 -11 -11 -12 -10 -13 -10 -13 -10 -14 -10 -14 -10 -15 -9 -16 -10 -16 -10 -17 -10 -17 -10 -19 -10 -19 -11 -20 -11 -21 -12 -22 -13 -23 -13 -25 -14 -25 -15 -26 -16 -27 -18 -28 -19 -29 -20 -30 -22 -32 -23 -33 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-57,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,28077773,0,399,0,0,28.4701,128,[-113 -15 24 0 -36 13 -34 13 -32 13 -31 13 -30 14 -29 13 -27 13 -27 14 -26 13 -25 12 -25 12 -24 12 -23 11 -22 11 -21 9 -21 9 -20 8 -20 8 -19 7 -19 6 -19 5 -18 4 -18 4 -17 2 -17 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -14 7 -14 6 -15 5 -15 5 -16 4 -16 4 -17 4 -17 3 -18 4 -18 3 -19 3 -20 3 -21 3 -22 3 -23 3 -24 3 -24 4 -26 4 -27 4 -28 5 -29 6 -31 6 -32 7 -34 8 -35 9 -36 10 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-57,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,28180174,0,399,0,0,28.5725,128,[-113 -15 24 0 11 35 11 33 11 33 11 32 12 31 11 30 11 29 11 28 10 28 10 26 10 25 9 25 8 24 8 23 7 22 6 23 6 22 5 21 4 20 3 20 2 19 1 18 0 18 -1 17 -2 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 12 7 13 6 13 5 14 5 14 5 15 4 16 4 16 4 17 3 17 3 18 2 19 2 20 2 20 2 21 2 23 1 23 3 25 3 25 3 26 4 28 5 29 5 31 6 32 7 34 8 36 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-58,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,28282576,0,399,0,0,28.6747,128,[-113 -15 24 0 33 -15 32 -16 30 -16 30 -15 29 -16 28 -16 27 -15 25 -16 25 -15 24 -15 23 -15 23 -15 22 -14 21 -13 21 -12 21 -11 20 -10 20 -10 19 -9 19 -9 18 -7 18 -7 17 -6 17 -5 17 -3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 -8 11 -7 11 -7 12 -6 12 -6 13 -6 13 -6 14 -5 14 -5 14 -5 15 -5 16 -5 17 -5 18 -4 19 -4 20 -5 21 -5 22 -6 23 -7 24 -7 26 -8 27 -9 27 -10 30 -11 31 -12 33 -14 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-58,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,28384978,0,399,0,0,28.7772,128,[-113 -15 24 0 -38 -10 -37 -8 -36 -8 -35 -7 -34 -6 -34 -6 -32 -6 -32 -5 -31 -4 -30 -4 -29 -4 -28 -4 -27 -5 -27 -4 -25 -5 -25 -5 -24 -5 -23 -6 -22 -6 -22 -6 -21 -7 -20 -7 -19 -8 -18 -8 -17 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -14 0 -14 -2 -14 -2 -14 -3 -14 -3 -14 -4 -15 -4 -15 -5 -16 -5 -16 -6 -16 -6 -17 -6 -18 -7 -18 -7 -19 -8 -21 -8 -22 -9 -23 -9 -24 -9 -25 -10 -27 -10 -29 -11 -30 -11 -32 -11 -34 -11 -36 -11 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-58,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,28385724,0,64,0,0,28.8136,128,[64 0 4 0 -28 21 -26 21 -25 21 -24 20 -22 21 -22 20 -21 20 -20 20 -20 19 -19 18 -19 18 -18 17 -18 17 -17 17 -16 15 -17 15 -17 14 -17 14 -16 13 -16 12 -16 11 -16 10 -16 9 -16 8 -16 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -8 9 -9 8 -10 8 -10 8 -11 8 -11 8 -11 8 -12 8 -12 8 -13 7 -14 7 -14 8 -16 8 -16 8 -16 8 -18 9 -18 9 -19 10 -20 11 -21 12 -22 12 -23 13 -24 15 -25 16 -26 17 -27 19 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-60,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,28487380,0,399,0,0,28.8797,128,[-113 -15 24 0 14 32 14 31 15 31 14 29 14 28 15 28 14 27 14 26 14 26 14 25 14 24 13 24 12 23 12 23 11 21 11 22 10 21 9 22 9 21 8 21 7 21 7 21 6 20 4 20 3 21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 9 7 10 7 10 6 10 6 11 6 11 6 12 6 12 6 13 5 14 5 14 5 15 5 16 6 17 5 17 5 19 6 20 6 21 6 22 7 23 8 25 8 26 9 28 10 29 11 31 12 33 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-61,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,28589782,0,399,0,0,28.9821,128,[-113 -15 24 0 33 -7 33 -7 31 -8 31 -8 30 -9 30 -10 29 -9 28 -10 28 -9 27 -10 26 -9 26 -8 25 -8 24 -8 24 -7 23 -7 23 -7 22 -6 22 -5 21 -5 20 -4 20 -3 20 -3 19 -2 20 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 -7 13 -6 13 -5 13 -4 14 -4 14 -4 14 -3 15 -2 15 -2 15 -2 15 -1 16 -1 17 -2 18 -1 19 0 19 -1 20 -1 21 0 23 -1 23 -1 24 -1 27 -2 27 -2 29 -3 31 -3 32 -5 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-59,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,28794586,0,399,0,0,29.187,128,[-113 -15 24 0 24 25 25 25 24 23 24 22 24 21 24 20 23 20 23 19 22 18 21 18 20 17 19 17 19 17 18 16 17 15 16 16 15 15 14 15 14 15 13 15 12 14 11 14 10 14 9 15 7 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 10 12 11 12 11 11 12 11 13 10 13 10 14 10 14 10 15 9 15 9 16 9 17 10 18 10 18 10 19 11 19 12 20 12 20 13 21 14 22 15 22 17 23 17 24 19 25 21 26 22 27 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-59,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,28896992,0,399,0,0,29.2893,128,[-113 -15 24 0 -35 -5 -35 -4 -33 -4 -32 -3 -32 -2 -32 -2 -30 -2 -30 -1 -29 -2 -28 -1 -28 -2 -27 -2 -26 -3 -25 -2 -23 -3 -23 -3 -22 -3 -22 -4 -20 -4 -20 -4 -19 -5 -18 -5 -18 -6 -17 -7 -16 -7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -15 -2 -15 -3 -15 -4 -15 -4 -15 -5 -15 -6 -15 -5 -15 -6 -16 -6 -16 -7 -16 -7 -17 -7 -18 -8 -18 -8 -18 -8 -19 -9 -20 -9 -21 -9 -22 -9 -23 -8 -25 -8 -26 -8 -28 -7 -30 -8 -31 -7 -33 -7 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-60,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,28999394,0,399,0,0,29.3915,128,[-113 -15 24 0 -20 -32 -20 -30 -20 -29 -19 -28 -20 -27 -20 -27 -19 -25 -18 -25 -18 -25 -17 -24 -17 -23 -16 -23 -15 -22 -14 -22 -13 -20 -13 -20 -11 -20 -11 -19 -10 -19 -9 -18 -9 -18 -8 -18 -7 -17 -6 -17 -4 -16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -8 -14 -7 -15 -7 -16 -6 -15 -6 -16 -6 -15 -5 -16 -6 -16 -5 -17 -5 -17 -5 -17 -6 -18 -5 -18 -5 -19 -6 -20 -7 -21 -7 -21 -8 -23 -9 -23 -9 -24 -10 -25 -12 -26 -12 -28 -14 -28 -15 -30 -16 -32 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-60,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,29061436,0,34,0,0,29.4534,128,[34 32 2 0 8 -37 7 -36 7 -35 6 -35 5 -35 5 -34 5 -33 5 -32 5 -32 5 -31 5 -30 5 -28 5 -28 6 -26 6 -25 6 -23 7 -23 7 -22 7 -21 7 -20 8 -19 7 -17 8 -16 8 -15 9 -13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 -17 5 -17 6 -16 7 -16 7 -15 8 -16 8 -16 8 -16 9 -16 9 -16 9 -16 10 -16 10 -17 10 -18 11 -18 10 -19 11 -20 11 -21 11 -23 12 -23 11 -25 11 -27 11 -28 11 -30 11 -33 11 -35 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-61,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,29101912,0,399,0,0,29.4937,128,[-113 -15 24 0 12 -28 11 -28 11 -27 10 -27 9 -27 9 -27 9 -26 9 -26 8 -25 9 -25 9 -24 8 -23 9 -22 9 -21 9 -20 9 -19 9 -19 9 -18 10 -17 9 -16 10 -15 10 -14 10 -13 10 -12 11 -10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 -13 6 -13 7 -12 7 -13 7 -12 8 -12 9 -12 8 -12 9 -12 10 -12 10 -12 10 -12 11 -13 11 -13 12 -13 12 -14 12 -15 13 -15 12 -16 13 -17 14 -18 14 -19 14 -21 14 -22 14 -24 14 -25 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-62,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,29144400,0,64,0,0,29.5363,128,[64 0 4 0 -9 -34 -9 -33 -10 -32 -10 -32 -10 -31 -10 -30 -10 -29 -10 -28 -9 -28 -10 -27 -9 -26 -8 -25 -9 -24 -8 -23 -7 -22 -6 -22 -6 -22 -5 -22 -4 -20 -4 -20 -3 -19 -3 -18 -2 -17 -1 -16 0 -17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -7 -15 -6 -15 -5 -15 -4 -15 -4 -16 -3 -16 -3 -16 -3 -16 -3 -17 -3 -17 -2 -17 -2 -18 -2 -19 -2 -19 -3 -20 -2 -21 -2 -22 -3 -23 -2 -24 -3 -25 -3 -26 -4 -28 -5 -29 -5 -30 -6 -32 -7 -34 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-63,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,29204198,0,399,0,0,29.5965,128,[-113 -15 24 0 -13 29 -11 29 -10 28 -9 27 -7 28 -8 27 -7 26 -7 26 -7 26 -6 25 -7 24 -7 23 -6 23 -6 22 -7 21 -7 21 -7 20 -7 19 -8 18 -8 17 -8 16 -9 15 -9 13 -9 12 -10 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -4 16 -5 14 -6 14 -7 13 -7 13 -7 12 -8 13 -8 13 -8 13 -8 13 -9 13 -9 13 -9 14 -10 14 -10 14 -11 16 -11 17 -11 17 -12 18 -12 19 -12 21 -13 22 -13 23 -14 24 -14 26 -13 27 ]
