type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,STA,E4:D1:24:F0:BE:00,-63,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,20360182,0,399,0,0,20.7523,128,[-113 -15 24 0 -20 25 -18 24 -18 23 -17 21 -15 21 -15 20 -15 19 -15 17 -16 17 -15 15 -14 14 -13 13 -13 12 -13 11 -13 9 -12 9 -12 8 -12 7 -11 6 -11 5 -10 5 -9 4 -9 3 -9 2 -8 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -16 14 -16 13 -17 13 -17 12 -17 12 -18 12 -18 13 -18 13 -18 13 -18 12 -19 12 -20 13 -20 13 -20 13 -20 14 -21 14 -21 15 -21 16 -21 17 -20 18 -21 19 -20 20 -21 21 -22 22 -22 23 -22 25 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-63,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,20462584,0,399,0,0,20.8549,128,[-113 -15 24 0 -11 29 -11 28 -11 27 -10 26 -11 26 -11 24 -11 23 -12 22 -11 21 -11 19 -11 18 -11 17 -11 15 -11 14 -11 13 -11 12 -11 11 -11 9 -11 8 -10 8 -10 7 -9 6 -9 5 -9 4 -9 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -11 13 -11 13 -12 12 -11 12 -12 12 -12 13 -12 13 -12 13 -13 14 -12 14 -13 14 -13 15 -13 15 -13 16 -14 16 -14 17 -13 18 -13 18 -13 19 -13 20 -13 22 -12 23 -12 24 -12 26 -12 28 -13 30 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-63,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,20564986,0,399,0,0,20.9573,128,[-113 -15 24 0 26 -29 24 -27 25 -27 23 -25 23 -24 23 -23 22 -21 22 -20 22 -19 21 -18 20 -16 19 -16 18 -13 19 -12 18 -11 17 -9 16 -8 16 -7 15 -6 15 -5 14 -4 14 -4 13 -3 12 -2 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 19 -9 18 -7 19 -7 19 -7 19 -7 20 -7 20 -7 20 -7 20 -8 21 -9 20 -8 21 -9 22 -9 22 -9 21 -10 22 -11 22 -12 23 -13 22 -14 24 -15 23 -16 24 -19 24 -21 24 -23 26 -24 26 -26 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-64,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,20667387,0,399,0,0,21.0597,128,[-113 -15 24 0 17 27 17 26 17 25 16 25 15 25 14 24 13 22 11 22 10 22 9 20 9 21 6 19 6 19 5 18 4 16 3 16 2 15 1 14 1 14 0 13 -1 12 -1 12 -1 11 -3 10 -3 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 23 5 22 3 23 2 22 3 23 2 23 2 23 2 22 2 23 2 22 2 22 2 23 2 22 3 23 3 23 3 24 5 24 5 24 7 24 7 25 9 24 10 26 12 25 13 26 14 27 17 28 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-63,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,20769791,0,399,0,0,21.1621,128,[-113 -15 24 0 -36 -4 -34 -4 -33 -4 -32 -5 -31 -2 -30 -3 -29 -4 -28 -3 -26 -4 -25 -5 -25 -6 -22 -6 -22 -6 -20 -6 -19 -6 -18 -7 -17 -7 -16 -7 -15 -8 -14 -8 -13 -9 -12 -8 -11 -9 -10 -9 -9 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -21 -9 -20 -10 -19 -11 -19 -10 -19 -12 -20 -12 -20 -11 -20 -11 -20 -11 -21 -12 -21 -12 -22 -12 -22 -12 -23 -13 -23 -13 -24 -13 -25 -12 -25 -12 -27 -12 -27 -10 -29 -10 -30 -9 -31 -9 -32 -9 -34 -8 -36 -8 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-64,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,20872193,0,399,0,0,21.2645,128,[-113 -15 24 0 -30 -10 -29 -9 -28 -8 -27 -9 -26 -9 -26 -9 -24 -9 -24 -9 -23 -9 -22 -10 -21 -9 -20 -10 -18 -10 -17 -10 -15 -10 -14 -11 -13 -10 -13 -11 -12 -11 -11 -10 -9 -11 -9 -10 -8 -11 -7 -10 -7 -10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -16 -12 -15 -12 -15 -13 -15 -13 -14 -13 -15 -13 -15 -13 -15 -13 -15 -13 -15 -14 -15 -13 -16 -13 -16 -14 -16 -14 -17 -14 -17 -14 -19 -13 -19 -13 -20 -13 -20 -12 -22 -12 -23 -12 -24 -11 -25 -11 -28 -11 -29 -11 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-63,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,20974595,0,399,0,0,21.3668,128,[-113 -15 24 0 -40 -6 -36 -5 -35 -5 -33 -6 -32 -5 -31 -5 -29 -5 -28 -5 -27 -6 -25 -6 -23 -6 -21 -6 -20 -7 -19 -7 -17 -7 -16 -7 -15 -7 -14 -7 -13 -7 -12 -7 -11 -7 -10 -7 -9 -7 -9 -6 -9 -7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -22 -8 -21 -9 -21 -9 -21 -10 -22 -10 -21 -10 -23 -10 -23 -10 -24 -10 -24 -11 -24 -11 -25 -11 -25 -11 -26 -12 -27 -11 -29 -12 -28 -11 -31 -11 -30 -10 -32 -11 -32 -10 -34 -10 -35 -8 -36 -8 -38 -8 -39 -8 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-62,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,21076997,0,399,0,0,21.4692,128,[-113 -15 24 0 38 2 36 2 34 1 32 2 32 1 30 1 29 2 27 1 27 2 25 3 24 4 22 4 20 4 20 5 18 5 17 6 16 5 15 5 14 6 13 5 12 6 10 6 9 6 9 7 7 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 21 5 20 5 20 7 20 7 20 7 21 7 20 8 21 7 22 8 22 8 22 7 22 8 23 9 24 8 25 8 26 8 26 8 28 8 29 7 29 7 30 5 32 6 33 5 35 5 36 4 38 4 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-61,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,21179399,0,399,0,0,21.5717,128,[-113 -15 24 0 -1 32 -1 32 -1 30 -1 29 -1 28 -1 27 -2 25 -2 24 -2 23 -2 22 -3 21 -3 19 -4 19 -4 17 -5 16 -5 15 -5 15 -5 13 -6 12 -6 12 -6 10 -6 10 -6 9 -6 9 -7 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -5 16 -6 16 -6 16 -7 16 -7 16 -7 17 -7 17 -8 17 -8 18 -8 18 -7 18 -8 18 -9 20 -9 20 -8 21 -7 21 -8 22 -7 23 -7 24 -6 25 -5 26 -5 27 -4 28 -4 30 -3 31 -3 33 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-62,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,21281800,0,399,0,0,21.6741,128,[-113 -15 24 0 -29 21 -29 21 -27 19 -26 19 -25 18 -24 17 -23 16 -22 15 -22 13 -21 13 -20 11 -19 11 -19 10 -17 8 -17 8 -16 6 -16 6 -15 5 -14 4 -14 4 -12 3 -12 3 -11 2 -11 2 -11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -19 9 -20 8 -20 7 -21 7 -21 6 -22 7 -22 6 -23 6 -23 7 -22 7 -23 7 -24 7 -25 7 -25 8 -25 7 -25 8 -26 8 -26 10 -28 11 -28 12 -28 13 -28 14 -28 15 -29 17 -30 19 -32 20 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-61,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,21384202,0,399,0,0,21.7765,128,[-113 -15 24 0 -8 -38 -8 -36 -7 -35 -7 -33 -8 -32 -7 -31 -6 -30 -6 -28 -5 -29 -4 -27 -4 -26 -3 -25 -3 -23 -2 -22 -1 -20 0 -20 1 -19 1 -18 2 -18 2 -16 3 -16 3 -15 3 -14 4 -12 5 -13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 -23 2 -22 3 -22 3 -21 3 -22 3 -22 4 -23 3 -23 4 -23 4 -24 4 -23 4 -24 4 -24 4 -25 3 -26 3 -27 3 -27 2 -28 1 -29 1 -30 -1 -31 -1 -32 -2 -33 -3 -35 -5 -36 -5 -37 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-60,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,21486604,0,399,0,0,21.8789,128,[-113 -15 24 0 -31 20 -29 20 -28 19 -27 19 -26 18 -26 16 -24 15 -24 15 -23 14 -22 14 -21 12 -20 11 -20 10 -19 8 -18 8 -18 7 -17 6 -17 5 -16 4 -15 4 -14 3 -13 2 -13 2 -13 1 -11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -18 9 -18 8 -19 7 -19 7 -20 7 -21 7 -21 6 -22 7 -22 7 -23 7 -23 7 -23 7 -24 7 -24 7 -25 7 -26 7 -26 8 -27 9 -28 10 -27 11 -28 12 -29 13 -29 14 -30 17 -31 17 -32 19 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-62,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,21589006,0,399,0,0,21.9813,128,[-113 -15 24 0 35 -5 34 -4 34 -5 31 -5 31 -3 30 -3 28 -3 27 -2 27 -3 25 -2 24 -1 23 0 22 0 21 1 19 2 19 2 18 3 17 3 15 4 14 4 13 5 13 4 12 5 10 5 10 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 22 0 21 2 21 2 21 2 21 3 22 3 22 4 22 4 23 4 22 4 23 3 24 4 24 4 25 4 26 4 26 3 27 3 28 2 29 2 30 2 30 1 32 1 33 -1 34 -2 35 -3 37 -3 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-63,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,21691408,0,399,0,0,22.0837,128,[-113 -15 24 0 21 21 21 21 21 19 20 19 20 19 19 19 19 19 18 18 16 17 16 17 14 17 14 17 13 16 11 16 10 15 9 16 8 15 7 16 6 14 5 14 4 14 4 13 3 13 1 11 0 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 17 8 17 7 18 7 18 6 18 7 18 6 19 7 19 7 19 7 19 7 19 7 20 8 21 8 21 9 21 9 21 9 21 10 22 11 22 12 22 13 22 14 22 15 22 17 22 19 22 21 22 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-64,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,21793810,0,399,0,0,22.1861,128,[-113 -15 24 0 -7 -35 -6 -34 -7 -33 -6 -32 -6 -31 -5 -31 -5 -30 -4 -28 -4 -28 -3 -27 -3 -26 -1 -25 -1 -24 0 -23 0 -21 1 -21 2 -19 2 -19 3 -18 4 -17 3 -16 4 -15 4 -14 5 -14 6 -12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 -21 1 -21 2 -21 2 -21 2 -21 2 -21 3 -21 2 -22 3 -22 3 -22 2 -22 3 -23 3 -25 2 -25 2 -25 2 -26 1 -26 1 -27 0 -28 0 -29 -1 -29 -1 -31 -2 -32 -3 -33 -4 -34 -4 -36 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-64,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,21896212,0,399,0,0,22.2886,128,[-113 -15 24 0 31 -2 29 -2 28 -4 28 -3 27 -3 27 -3 26 -2 25 -2 25 -2 23 -1 23 -1 22 0 21 1 20 1 19 2 18 2 17 3 16 3 16 5 14 4 13 5 12 5 11 6 10 5 8 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 22 3 21 4 22 4 22 5 22 6 22 6 23 6 22 7 23 7 23 7 22 7 23 7 24 7 24 8 24 8 25 7 25 7 26 6 26 6 26 6 27 5 28 5 28 3 29 3 30 2 32 0 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-64,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,21998613,0,399,0,0,22.391,128,[-113 -15 24 0 -34 -13 -32 -11 -30 -12 -29 -11 -29 -10 -27 -11 -25 -11 -24 -11 -23 -10 -22 -10 -21 -10 -20 -10 -18 -11 -17 -10 -15 -11 -15 -11 -13 -10 -12 -10 -11 -11 -10 -10 -9 -11 -8 -11 -7 -10 -6 -10 -6 -10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -19 -13 -18 -15 -18 -15 -18 -15 -18 -16 -18 -16 -18 -16 -18 -16 -19 -17 -18 -16 -19 -16 -20 -16 -20 -16 -21 -16 -21 -17 -22 -17 -23 -17 -24 -17 -24 -17 -25 -16 -26 -16 -28 -16 -28 -15 -30 -14 -31 -14 -34 -14 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-65,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,22101015,0,399,0,0,22.4933,128,[-113 -15 24 0 -17 25 -15 24 -15 23 -14 21 -14 19 -14 18 -12 17 -13 16 -14 15 -14 13 -13 12 -13 11 -12 10 -12 9 -12 7 -12 7 -12 6 -12 5 -11 3 -11 3 -10 2 -10 1 -9 0 -9 0 -9 -1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -17 14 -17 13 -18 13 -18 12 -18 12 -18 12 -18 12 -18 12 -18 12 -18 13 -18 12 -18 13 -18 14 -19 13 -18 14 -19 15 -18 16 -19 16 -18 17 -18 18 -18 19 -18 20 -17 21 -17 22 -18 24 -17 25 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-64,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,22203417,0,399,0,0,22.5958,128,[-113 -15 24 0 -1 -35 -2 -33 0 -31 0 -29 0 -28 0 -26 1 -24 2 -22 2 -21 4 -19 4 -18 3 -16 4 -14 3 -13 4 -11 4 -11 4 -9 4 -9 4 -8 3 -7 4 -7 3 -6 3 -6 3 -4 3 -5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 -23 3 -22 4 -23 5 -22 5 -23 6 -23 6 -23 5 -23 6 -24 6 -24 7 -23 7 -24 7 -25 7 -25 7 -26 6 -27 6 -27 4 -28 4 -28 3 -29 2 -31 2 -31 2 -33 1 -34 1 -35 0 -37 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-64,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,22305819,0,399,0,0,22.6981,128,[-113 -15 24 0 32 -8 31 -8 29 -7 28 -5 26 -6 24 -5 22 -4 21 -3 20 -2 19 -2 17 0 16 0 15 1 13 2 12 2 11 3 10 3 9 3 8 3 7 3 6 4 5 4 4 4 3 4 3 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 22 -1 22 1 22 2 23 2 22 3 23 3 23 3 23 3 23 4 23 4 23 3 24 3 25 3 25 4 26 4 25 2 26 2 27 1 28 0 28 -1 29 -2 30 -3 29 -4 31 -5 32 -6 34 -7 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-64,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,22408221,0,399,0,0,22.8006,128,[-113 -15 24 0 18 26 16 25 15 24 13 22 12 22 11 21 11 20 10 19 8 18 7 17 6 16 5 15 3 14 3 14 2 12 1 13 1 11 0 10 -1 10 -1 9 -2 9 -2 8 -2 7 -3 6 -3 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 19 7 19 7 20 6 20 6 21 6 21 6 22 6 21 7 22 6 23 7 22 7 23 7 24 7 24 8 24 8 25 8 25 9 26 10 25 12 26 13 26 14 26 15 27 16 27 17 28 18 28 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-66,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,22510623,0,399,0,0,22.9028,128,[-113 -15 24 0 -16 26 -14 25 -15 22 -13 22 -13 21 -13 20 -13 18 -14 16 -13 15 -12 15 -11 14 -12 12 -12 11 -12 9 -11 9 -11 7 -12 6 -12 5 -11 5 -10 3 -9 3 -8 1 -8 1 -8 0 -6 -1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -17 19 -19 18 -18 17 -19 17 -19 17 -20 16 -21 17 -20 18 -21 18 -21 18 -21 17 -21 17 -21 18 -22 19 -22 19 -21 19 -21 20 -22 20 -21 21 -21 22 -21 23 -20 23 -19 23 -20 25 -19 26 -19 27 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-65,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,22613024,0,399,0,0,23.0052,128,[-113 -15 24 0 -36 -8 -35 -8 -34 -8 -33 -8 -31 -9 -29 -9 -28 -9 -26 -10 -24 -10 -23 -10 -21 -11 -18 -11 -17 -11 -15 -11 -14 -11 -12 -11 -11 -10 -11 -11 -8 -10 -7 -10 -6 -9 -4 -9 -3 -9 -2 -8 -1 -6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -21 -15 -20 -16 -20 -16 -20 -16 -19 -17 -20 -17 -20 -16 -20 -16 -20 -17 -20 -17 -20 -16 -21 -17 -21 -17 -22 -17 -23 -16 -23 -16 -25 -17 -25 -14 -26 -15 -27 -14 -28 -13 -30 -12 -32 -11 -33 -12 -35 -10 -37 -10 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-63,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,22715426,0,399,0,0,23.1077,128,[-113 -15 24 0 -32 16 -30 16 -28 13 -27 13 -26 13 -25 11 -22 10 -22 10 -21 8 -20 8 -19 7 -17 5 -16 5 -15 4 -14 4 -14 3 -13 2 -13 2 -12 1 -11 1 -10 0 -9 -1 -9 -1 -9 -1 -7 -1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -22 8 -22 6 -22 5 -23 5 -23 5 -24 5 -24 5 -24 5 -25 5 -24 5 -25 5 -26 5 -27 5 -27 5 -28 6 -28 6 -28 7 -30 7 -29 9 -30 9 -30 10 -31 12 -32 13 -32 14 -34 14 -35 16 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-64,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,22817828,0,399,0,0,23.2102,128,[-113 -15 24 0 36 -11 34 -11 33 -10 32 -9 30 -9 30 -8 29 -6 28 -6 27 -5 25 -5 24 -3 23 -2 21 -2 20 0 19 0 18 1 17 1 16 2 15 3 14 3 13 4 11 3 11 4 10 4 9 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 19 2 19 2 18 3 19 2 19 3 19 3 19 2 20 2 21 2 21 2 22 1 21 1 22 1 23 0 23 0 24 -1 25 -2 27 -3 26 -3 28 -3 29 -5 31 -6 31 -7 32 -8 35 -9 37 -11 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-63,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,22920230,0,399,0,0,23.3126,128,[-113 -15 24 0 -34 -4 -32 -3 -31 -3 -30 -4 -28 -3 -27 -3 -25 -4 -24 -4 -23 -5 -21 -5 -21 -5 -18 -6 -18 -6 -17 -5 -15 -6 -15 -6 -13 -6 -12 -7 -11 -6 -10 -6 -9 -7 -8 -7 -7 -7 -6 -6 -7 -6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -21 -7 -20 -8 -20 -9 -19 -9 -20 -9 -20 -9 -20 -10 -20 -9 -20 -10 -21 -10 -20 -10 -21 -11 -22 -11 -22 -11 -22 -11 -24 -10 -24 -10 -25 -10 -25 -9 -26 -9 -27 -8 -29 -7 -30 -7 -30 -7 -32 -6 -33 -5 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-64,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,23022632,0,399,0,0,23.415,128,[-113 -15 24 0 17 -28 16 -25 17 -24 16 -23 15 -22 14 -22 15 -20 14 -19 14 -18 14 -16 13 -14 13 -13 12 -11 12 -11 11 -9 11 -8 11 -8 11 -7 10 -6 10 -5 9 -5 9 -4 8 -3 7 -2 6 -2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 -13 15 -12 16 -13 16 -12 16 -12 17 -12 17 -12 17 -12 17 -13 18 -13 18 -12 18 -13 19 -14 19 -14 19 -14 20 -16 19 -15 19 -16 18 -18 19 -19 19 -19 19 -22 20 -22 19 -23 20 -25 20 -26 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-62,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,23125034,0,399,0,0,23.5173,128,[-113 -15 24 0 -39 -5 -38 -4 -37 -4 -35 -5 -34 -4 -33 -6 -30 -6 -30 -5 -29 -6 -27 -6 -26 -7 -24 -7 -23 -7 -22 -7 -20 -7 -19 -7 -18 -7 -17 -9 -16 -9 -15 -9 -14 -9 -13 -9 -11 -9 -11 -9 -10 -10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -17 -9 -17 -9 -17 -10 -16 -10 -17 -11 -17 -10 -17 -10 -18 -10 -19 -10 -19 -10 -19 -10 -20 -11 -20 -11 -22 -11 -23 -11 -24 -12 -24 -10 -26 -10 -26 -10 -28 -9 -29 -9 -31 -9 -32 -8 -34 -8 -36 -7 -38 -7 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-63,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,23227436,0,399,0,0,23.6197,128,[-113 -15 24 0 -26 -23 -27 -23 -26 -21 -25 -21 -25 -20 -24 -20 -23 -19 -22 -19 -21 -18 -20 -19 -19 -18 -18 -18 -17 -18 -15 -17 -15 -17 -13 -16 -12 -16 -11 -16 -10 -16 -10 -16 -8 -15 -7 -15 -7 -14 -5 -14 -4 -14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -13 -16 -11 -17 -11 -17 -11 -18 -11 -18 -11 -18 -11 -18 -11 -18 -10 -19 -10 -19 -11 -19 -11 -19 -12 -21 -12 -21 -13 -21 -13 -22 -14 -23 -14 -22 -16 -23 -17 -23 -18 -23 -19 -24 -20 -23 -22 -24 -23 -24 -25 -25 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-64,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,23329837,0,399,0,0,23.722,128,[-113 -15 24 0 17 -37 17 -35 16 -34 16 -33 16 -32 15 -31 16 -29 16 -28 16 -27 16 -25 15 -24 16 -22 15 -20 16 -19 15 -17 15 -16 16 -15 15 -13 14 -11 14 -10 14 -9 13 -7 12 -6 13 -5 11 -5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16 -13 16 -12 16 -13 17 -12 18 -13 17 -13 18 -13 18 -14 19 -14 19 -14 19 -14 19 -15 19 -15 21 -17 20 -17 20 -18 19 -19 21 -20 20 -21 20 -22 19 -24 19 -25 19 -27 19 -30 19 -31 20 -33 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-62,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,23432239,0,399,0,0,23.8245,128,[-113 -15 24 0 5 35 5 33 5 32 5 31 4 30 5 29 4 27 3 26 2 26 2 24 1 23 1 22 0 20 -1 19 -2 17 -2 17 -2 16 -3 15 -3 14 -3 13 -3 13 -4 12 -4 11 -5 10 -5 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 20 0 20 -1 21 -2 20 -2 21 -2 21 -3 21 -3 21 -3 21 -3 22 -3 22 -4 23 -4 23 -3 25 -3 24 -3 25 -3 25 -2 27 -2 27 -1 29 -1 29 1 30 1 31 2 33 3 34 4 36 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-63,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,23534641,0,399,0,0,23.927,128,[-113 -15 24 0 23 26 22 25 22 24 21 24 20 23 19 22 18 22 16 21 16 21 14 20 13 20 12 19 10 19 9 17 8 18 6 17 5 17 4 16 3 15 2 14 1 14 0 13 -1 12 -2 11 -2 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 19 9 20 8 20 7 20 7 20 7 21 8 21 7 22 7 22 7 22 7 22 7 22 7 23 8 24 9 24 10 23 10 24 11 24 12 25 13 25 14 25 16 26 17 26 19 27 20 27 23 28 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-63,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,23637043,0,399,0,0,24.0294,128,[-113 -15 24 0 37 -4 36 -4 35 -3 33 -2 31 -3 31 -3 28 -2 28 -2 26 -1 24 0 23 1 22 2 20 2 19 2 18 2 17 3 15 4 15 4 13 4 13 4 12 5 10 5 9 6 8 6 8 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 18 4 17 5 17 5 17 5 18 6 18 6 19 5 19 5 20 5 20 5 20 6 21 5 22 6 23 6 24 5 25 4 26 4 27 4 28 2 28 3 30 0 31 -1 33 0 34 -1 36 -2 38 -2 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-62,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,23739445,0,399,0,0,24.1317,128,[-113 -15 24 0 -30 -24 -29 -23 -28 -22 -27 -21 -26 -20 -25 -20 -24 -19 -23 -18 -21 -19 -20 -18 -19 -18 -18 -17 -17 -17 -16 -17 -15 -15 -13 -15 -12 -15 -12 -15 -10 -15 -10 -14 -8 -14 -7 -13 -7 -14 -6 -13 -4 -12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -13 -16 -12 -17 -12 -18 -12 -17 -12 -18 -12 -18 -12 -18 -12 -18 -13 -18 -13 -20 -13 -19 -13 -20 -14 -21 -14 -22 -15 -22 -15 -22 -16 -22 -16 -23 -18 -24 -19 -23 -21 -24 -22 -24 -23 -24 -24 -24 -26 -26 -28 -26 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-61,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,23841848,0,399,0,0,24.2342,128,[-113 -15 24 0 -37 -12 -34 -11 -34 -11 -32 -11 -30 -10 -30 -11 -28 -10 -26 -9 -25 -10 -23 -11 -22 -11 -20 -11 -18 -10 -18 -10 -15 -10 -15 -10 -13 -10 -13 -10 -11 -10 -11 -9 -10 -10 -9 -9 -8 -9 -7 -8 -6 -8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -16 -10 -15 -11 -16 -12 -16 -12 -16 -13 -16 -13 -16 -13 -17 -13 -17 -14 -17 -14 -17 -13 -18 -14 -19 -14 -19 -14 -20 -14 -22 -14 -22 -14 -24 -15 -24 -14 -25 -14 -28 -13 -29 -13 -31 -13 -32 -13 -35 -13 -36 -13 ]
