type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,STA,B0:A7:B9:09:53:8D,-60,11,1,6,0,1,1,1,1,0,0,-98,1,4,0,158947700,0,100,0,0,159.341,384,[100 -64 5 0 -4 25 -5 28 -4 32 -4 34 -2 35 -1 35 2 33 2 30 3 26 3 20 2 14 -1 7 -3 1 -7 -5 -10 -11 -15 -17 -17 -19 -20 -23 -23 -24 -25 -25 -27 -25 -27 -23 -25 -20 -22 -17 -18 -14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -17 -8 -17 -10 -19 -11 -18 -11 -18 -11 -16 -10 -14 -10 -10 -9 -6 -8 -2 -9 3 -8 8 -9 13 -9 16 -10 20 -10 23 -11 24 -12 25 -13 24 -13 22 -12 20 -12 17 -9 14 -6 9 -2 5 3 2 8 ]
CSI_DATA,STA,B0:A7:B9:09:53:8D,-60,11,1,6,0,1,1,1,1,0,0,-98,1,4,0,160329646,0,100,0,0,160.723,384,[100 -64 5 0 7 26 6 20 3 13 -1 6 -6 0 -12 -5 -17 -10 -24 -12 -30 -14 -36 -15 -40 -14 -42 -13 -43 -10 -41 -9 -39 -6 -34 -5 -28 -3 -21 -2 -15 -1 -6 -1 2 -2 9 -3 16 -5 22 -7 26 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -9 -4 -5 -6 0 -9 4 -11 9 -13 14 -15 17 -17 20 -19 22 -20 22 -21 22 -20 23 -19 20 -17 17 -14 15 -9 12 -3 9 2 6 9 5 16 4 22 4 27 5 33 6 36 8 39 9 40 10 39 ]
CSI_DATA,STA,B0:A7:B9:09:53:8D,-61,11,1,6,0,1,1,0,1,0,0,-98,0,4,0,160329915,0,100,0,0,160.755,384,[100 -64 5 0 7 28 5 20 3 12 -1 6 -5 0 -12 -5 -17 -10 -24 -11 -31 -14 -35 -16 -40 -14 -42 -14 -42 -10 -42 -7 -38 -4 -35 -3 -28 -2 -22 0 -14 0 -7 -1 2 -3 9 -4 16 -5 22 -8 25 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -8 -5 -4 -7 0 -9 5 -10 10 -12 14 -14 18 -17 20 -18 23 -19 25 -20 25 -18 24 -17 21 -15 19 -12 15 -8 12 -3 8 2 6 10 4 15 4 21 3 27 5 32 4 37 5 39 7 40 8 38 ]
CSI_DATA,STA,B0:A7:B9:09:53:8D,-60,11,1,6,0,1,1,1,1,0,0,-98,1,4,0,171236537,0,100,0,0,171.63,384,[100 -64 5 0 -16 -20 -20 -24 -21 -27 -24 -29 -25 -28 -26 -27 -27 -25 -25 -22 -23 -18 -19 -15 -14 -12 -7 -9 0 -6 7 -4 15 -4 21 -3 26 -3 31 -3 35 -4 36 -5 36 -5 35 -7 32 -7 28 -7 23 -5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 18 -3 20 -4 20 -4 21 -4 20 -4 19 -4 16 -3 13 -2 10 1 6 4 2 7 -2 10 -6 14 -8 18 -11 21 -12 24 -13 27 -12 27 -12 29 -10 26 -9 25 -8 21 -7 17 -6 11 -7 5 -8 -3 ]
CSI_DATA,STA,B0:A7:B9:09:53:8D,-60,11,1,7,0,1,1,1,1,0,0,-98,1,4,0,183948238,0,100,0,0,184.341,384,[100 -64 5 0 10 -24 12 -27 13 -30 13 -32 12 -33 10 -34 8 -32 6 -29 4 -25 3 -21 2 -14 3 -8 4 0 7 6 9 12 12 18 14 23 17 25 19 27 21 27 22 27 23 25 21 22 19 19 16 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 16 8 17 8 18 8 19 8 18 8 17 6 15 5 13 1 10 -3 7 -7 5 -11 2 -15 0 -19 -1 -23 -3 -26 -3 -29 -2 -28 -2 -29 -1 -27 -1 -24 -1 -21 -1 -17 -2 -12 -4 -6 -8 -1 -11 ]
CSI_DATA,STA,B0:A7:B9:09:53:8D,-61,11,1,6,0,1,1,1,1,0,0,-98,1,4,0,189330626,0,100,0,0,189.724,384,[100 -64 5 0 -12 25 -14 29 -14 32 -14 35 -13 35 -12 36 -9 34 -7 31 -4 27 -3 21 -3 15 -3 8 -3 0 -4 -8 -4 -15 -6 -22 -7 -27 -9 -32 -10 -35 -12 -36 -12 -38 -13 -36 -12 -34 -11 -30 -9 -25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -20 -5 -22 -6 -23 -7 -22 -7 -21 -7 -18 -7 -15 -7 -10 -7 -6 -8 0 -8 6 -8 12 -9 16 -10 21 -10 25 -11 27 -12 28 -13 28 -13 27 -13 26 -12 22 -12 18 -9 14 -6 9 -1 3 4 -1 8 ]
CSI_DATA,STA,B0:A7:B9:09:53:8D,-59,11,1,6,0,1,1,1,1,0,0,-98,1,4,0,207584884,0,100,0,0,207.978,384,[100 -64 5 0 19 15 22 18 25 20 27 20 29 20 30 18 29 16 27 13 24 10 19 8 14 6 8 5 0 4 -7 3 -14 4 -20 5 -26 6 -29 7 -32 8 -33 10 -33 11 -32 11 -29 12 -26 11 -21 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -16 7 -19 8 -19 8 -21 8 -19 8 -18 8 -17 6 -14 3 -11 1 -9 -2 -5 -7 -3 -11 0 -15 2 -20 4 -23 4 -26 4 -28 3 -29 3 -29 3 -27 2 -25 2 -22 2 -17 4 -11 5 -5 9 0 ]
CSI_DATA,STA,B0:A7:B9:09:53:8D,-61,11,1,6,0,1,1,1,1,0,0,-98,1,4,0,209709114,0,100,0,0,210.102,384,[100 -64 5 0 24 -19 19 -14 14 -10 7 -5 3 2 -3 8 -8 15 -11 22 -14 28 -16 34 -17 39 -17 42 -15 43 -16 42 -14 40 -11 35 -9 29 -6 23 -4 15 -2 7 0 -2 1 -10 2 -18 4 -24 5 -29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 5 1 3 -3 1 -7 -1 -11 -2 -15 -3 -19 -4 -22 -5 -25 -5 -26 -6 -27 -6 -27 -6 -24 -5 -21 -5 -17 -6 -11 -7 -6 -7 1 -7 9 -9 15 -11 20 -14 26 -16 29 -19 33 -22 35 -23 35 -25 ]
CSI_DATA,STA,B0:A7:B9:09:53:8D,-60,11,1,5,0,1,1,1,1,0,0,-98,1,4,0,239868236,0,130,0,0,240.261,384,[-126 -96 7 0 -6 29 -5 24 -3 18 -3 9 -3 3 -4 -6 -5 -14 -8 -21 -11 -28 -13 -33 -16 -37 -19 -40 -22 -41 -22 -40 -22 -38 -21 -34 -19 -29 -16 -24 -12 -18 -8 -11 -3 -5 2 2 8 8 12 13 16 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -10 -2 -6 -4 -1 -5 5 -6 9 -8 13 -9 18 -11 21 -12 24 -13 25 -13 26 -13 26 -12 24 -11 20 -9 17 -6 12 -2 8 2 4 7 -1 11 -4 17 -7 22 -9 28 -11 32 -12 36 -12 38 -11 39 ]
CSI_DATA,STA,B0:A7:B9:09:53:8D,-60,11,1,6,0,1,1,1,1,0,0,-98,1,4,0,241356368,0,100,0,0,241.749,384,[100 -64 5 0 23 7 28 9 32 8 35 9 36 9 35 7 34 5 31 4 27 2 22 0 16 0 9 -1 2 1 -6 1 -14 2 -20 4 -26 4 -30 5 -34 7 -36 7 -37 8 -36 10 -33 9 -30 8 -25 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 18 -1 21 -2 21 -2 22 -1 20 -2 19 -3 16 -4 12 -5 9 -6 4 -8 -1 -9 -6 -10 -11 -12 -16 -13 -19 -15 -22 -17 -24 -16 -24 -17 -24 -15 -22 -14 -20 -11 -17 -8 -13 -3 -10 2 -6 8 -2 ]
CSI_DATA,STA,B0:A7:B9:09:53:8D,-60,11,1,6,0,1,1,1,1,0,0,-98,1,4,0,241949566,0,100,0,0,242.343,384,[100 -64 5 0 24 9 29 11 33 11 35 11 36 11 35 8 35 6 32 5 27 2 22 2 15 1 7 1 -1 2 -8 5 -15 6 -21 8 -26 11 -30 13 -32 14 -33 16 -33 17 -31 18 -28 17 -25 16 -20 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -9 17 -11 20 -12 21 -12 21 -11 20 -11 18 -10 16 -9 11 -8 7 -8 2 -8 -4 -8 -10 -8 -15 -8 -21 -9 -25 -9 -27 -11 -29 -11 -30 -11 -30 -10 -27 -10 -24 -7 -21 -5 -16 -2 -12 4 -7 10 -3 ]
CSI_DATA,STA,B0:A7:B9:09:53:8D,-59,11,1,6,0,1,1,1,1,0,0,-98,1,4,0,247949691,0,100,0,0,248.343,384,[100 -64 5 0 -10 22 -11 25 -12 29 -12 31 -11 32 -10 33 -7 31 -6 29 -4 25 -3 21 -3 15 -3 9 -5 2 -6 -5 -9 -11 -11 -16 -13 -21 -15 -24 -17 -26 -19 -27 -20 -27 -20 -25 -19 -23 -17 -20 -14 -17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -13 -13 -14 -15 -14 -16 -15 -16 -14 -15 -13 -14 -10 -12 -8 -11 -4 -9 0 -8 4 -6 9 -5 14 -4 19 -3 22 -3 25 -4 27 -4 28 -5 27 -5 26 -6 24 -6 20 -5 15 -3 11 0 6 3 1 7 ]
CSI_DATA,STA,B0:A7:B9:09:53:8D,-61,11,1,6,0,1,1,1,1,0,0,-98,1,4,0,248334098,0,100,0,0,248.727,384,[100 -64 5 0 34 4 28 2 22 2 14 1 6 3 -2 4 -10 7 -18 11 -25 15 -29 18 -34 22 -37 26 -37 29 -37 30 -34 28 -30 28 -25 23 -21 20 -15 15 -9 8 -4 2 1 -5 6 -12 10 -18 13 -22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 14 1 10 -1 5 -2 -1 -4 -6 -6 -11 -9 -17 -11 -21 -14 -25 -15 -29 -16 -29 -16 -30 -15 -29 -13 -28 -11 -23 -8 -20 -3 -14 3 -10 9 -5 14 -1 20 2 27 5 32 7 37 8 41 9 43 7 ]
CSI_DATA,STA,B0:A7:B9:09:53:8D,-62,11,1,6,0,1,1,1,1,0,0,-98,1,4,0,248846130,0,100,0,0,249.239,384,[100 -64 5 0 22 -13 25 -14 29 -17 31 -20 31 -21 30 -23 27 -24 24 -24 20 -22 16 -20 11 -14 8 -9 4 -2 1 6 -1 13 -2 20 -2 26 -2 32 -1 35 1 37 2 38 3 38 4 35 4 31 3 25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -5 14 -6 17 -8 19 -7 20 -7 21 -8 20 -8 18 -7 16 -9 13 -10 8 -12 3 -14 -1 -15 -6 -17 -10 -18 -15 -21 -17 -23 -18 -23 -20 -24 -19 -23 -18 -22 -16 -19 -15 -14 -13 -9 -12 -3 -11 4 -10 ]
CSI_DATA,STA,B0:A7:B9:09:53:8D,-63,11,1,5,0,1,1,1,1,0,0,-98,1,4,0,258332101,0,100,0,0,258.725,384,[100 -64 5 0 -23 -18 -20 -15 -17 -13 -11 -8 -5 -6 1 -1 9 2 16 3 23 4 30 5 36 6 41 4 43 3 44 2 43 1 39 0 35 -1 28 -2 22 -3 14 -3 5 -4 -3 -3 -13 -3 -19 -3 -25 -2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 -14 9 -12 8 -9 8 -4 6 0 5 5 3 10 2 13 2 17 0 20 -1 23 -3 23 -3 23 -4 21 -5 18 -6 15 -6 10 -9 5 -10 0 -12 -6 -15 -10 -18 -15 -19 -19 -22 -22 -25 -24 -27 -25 ]
CSI_DATA,STA,B0:A7:B9:09:53:8D,-64,11,1,5,0,1,1,1,1,0,0,-98,1,4,0,258951514,0,100,0,0,259.344,384,[100 -64 5 0 26 -18 23 -16 18 -15 12 -9 7 -6 -1 1 -8 6 -12 14 -17 19 -23 26 -25 31 -27 36 -28 39 -28 40 -28 41 -24 37 -22 33 -17 29 -12 22 -7 15 0 7 4 0 10 -8 15 -15 19 -21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 8 11 8 8 7 4 7 -1 5 -6 4 -12 3 -16 1 -21 0 -23 -3 -25 -4 -26 -7 -25 -7 -22 -7 -20 -7 -17 -9 -11 -8 -5 -8 2 -9 9 -10 14 -11 19 -13 24 -15 29 -16 31 -18 32 -19 ]
CSI_DATA,STA,B0:A7:B9:09:53:8D,-63,11,1,5,0,1,1,1,1,0,0,-98,1,4,0,259785534,0,90,0,0,260.178,384,[90 32 5 0 16 -24 13 -20 10 -17 5 -12 2 -5 -1 1 -5 9 -7 16 -9 22 -12 30 -13 35 -12 40 -13 42 -12 43 -11 43 -10 39 -8 35 -5 29 -3 22 0 15 1 6 5 -3 7 -10 9 -18 12 -23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 3 12 4 8 5 4 6 0 6 -5 7 -10 7 -13 7 -17 7 -19 6 -21 5 -22 4 -21 2 -18 2 -16 1 -13 -2 -9 -4 -4 -6 0 -9 6 -12 9 -15 13 -18 17 -21 19 -24 21 -25 22 -27 ]
CSI_DATA,STA,B0:A7:B9:09:53:8D,-61,11,1,6,0,1,1,1,1,0,0,-98,1,4,0,269627556,0,100,0,0,270.021,384,[100 -64 5 0 21 -17 25 -19 28 -22 28 -24 27 -25 26 -26 23 -25 20 -23 16 -20 12 -17 8 -11 4 -5 1 1 -3 9 -5 15 -8 22 -9 26 -10 30 -10 33 -10 34 -9 34 -8 34 -8 30 -6 27 -5 21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 12 11 14 11 15 11 14 10 14 8 12 6 10 3 10 -1 7 -5 5 -9 3 -13 0 -18 -1 -22 -2 -24 -3 -27 -3 -28 -3 -28 -3 -27 -2 -25 -2 -23 -2 -18 -2 -13 -2 -7 -4 -1 -6 7 -8 ]
CSI_DATA,STA,B0:A7:B9:09:53:8D,-59,11,1,6,0,1,1,1,1,0,0,-98,1,4,0,273332135,0,100,0,0,273.725,384,[100 -64 5 0 1 25 1 30 1 33 3 35 4 36 6 36 8 34 8 31 9 26 7 22 5 17 0 11 -4 6 -10 1 -16 -3 -21 -5 -26 -7 -30 -8 -33 -8 -36 -7 -37 -5 -36 -3 -33 -2 -30 -1 -25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -7 -17 -8 -20 -9 -21 -10 -21 -10 -21 -10 -19 -8 -17 -7 -16 -4 -13 0 -11 4 -9 9 -7 13 -5 18 -4 22 -4 25 -5 27 -6 28 -6 28 -7 26 -7 25 -8 22 -6 18 -5 14 -1 10 3 7 8 ]
CSI_DATA,STA,B0:A7:B9:09:53:8D,-60,11,1,6,0,1,1,1,1,0,0,-98,1,4,0,273950846,0,100,0,0,274.344,384,[100 -64 5 0 0 28 -1 22 -4 18 -3 10 -7 4 -9 -3 -15 -7 -20 -11 -26 -15 -31 -16 -36 -16 -39 -15 -41 -14 -41 -12 -37 -10 -34 -7 -28 -6 -23 -4 -16 -4 -9 -3 -1 -4 6 -6 12 -8 18 -10 22 -12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1 -10 1 -8 5 -5 8 -3 11 -1 15 1 17 2 21 2 23 3 25 2 24 2 23 1 21 2 19 2 14 0 10 4 7 6 1 8 -1 13 -3 15 -8 22 -9 26 -6 27 -9 33 -7 34 -7 37 ]
CSI_DATA,STA,B0:A7:B9:09:53:8D,-61,11,1,5,0,1,1,1,1,0,0,-98,1,4,0,277950419,0,100,0,0,278.343,384,[100 -64 5 0 28 -9 22 -7 16 -7 9 -5 1 -2 -7 0 -15 1 -22 4 -29 7 -34 9 -39 10 -42 12 -44 12 -43 11 -41 10 -36 9 -31 8 -25 7 -17 6 -10 5 -1 5 6 3 13 3 19 3 24 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 0 5 0 0 1 -5 2 -9 2 -14 3 -18 3 -21 3 -24 3 -26 2 -26 2 -26 2 -24 1 -21 -1 -16 -2 -11 -3 -5 -3 2 -5 8 -6 15 -8 21 -8 27 -10 32 -10 35 -12 38 -12 38 -13 ]
CSI_DATA,STA,B0:A7:B9:09:53:8D,-61,11,1,6,0,1,1,1,1,0,0,-98,1,4,0,280981534,0,100,0,0,281.374,384,[100 -64 5 0 0 -31 0 -25 0 -18 1 -11 2 -4 5 3 7 10 11 16 16 21 18 26 22 28 25 30 27 29 29 28 27 25 26 23 22 18 18 14 13 10 8 6 2 1 -5 -2 -11 -5 -16 -8 -20 -10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 3 5 4 0 5 -5 6 -10 7 -14 8 -19 9 -21 11 -24 12 -26 12 -27 12 -26 12 -24 11 -21 9 -18 6 -14 2 -9 -2 -6 -8 -1 -12 1 -18 3 -23 4 -29 6 -33 7 -37 6 -38 5 -39 ]
CSI_DATA,STA,B0:A7:B9:09:53:8D,-61,11,1,6,0,1,1,1,1,0,0,-98,1,4,0,283332351,0,100,0,0,283.725,384,[100 -64 5 0 26 -12 21 -9 14 -7 6 -4 0 0 -8 4 -15 7 -21 12 -25 16 -29 20 -32 23 -33 26 -34 27 -33 27 -30 26 -26 23 -23 21 -18 17 -12 13 -6 8 0 3 5 -2 10 -6 15 -10 20 -13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 4 0 4 -5 3 -9 3 -14 2 -19 1 -23 0 -26 -1 -28 -1 -29 -2 -29 -2 -28 -3 -25 -4 -21 -5 -15 -5 -10 -6 -3 -6 5 -7 11 -8 18 -8 24 -10 29 -12 32 -13 36 -13 37 -14 38 -14 ]
CSI_DATA,STA,B0:A7:B9:09:53:8D,-61,11,1,6,0,1,1,1,1,0,0,-98,1,4,0,283950546,0,100,0,0,284.344,384,[100 -64 5 0 -22 6 -27 8 -29 9 -31 10 -31 10 -32 11 -29 10 -26 10 -23 10 -18 8 -13 7 -7 5 -1 2 5 -1 11 -3 17 -5 21 -7 25 -7 29 -8 29 -8 31 -9 29 -9 27 -8 24 -7 20 -5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -15 2 -17 1 -18 1 -18 1 -17 0 -16 -1 -13 -1 -10 -2 -6 -3 -3 -4 3 -5 7 -5 11 -6 16 -6 19 -7 22 -7 24 -7 24 -6 24 -6 22 -4 20 -5 16 -4 12 -2 6 -1 0 0 -6 2 ]
CSI_DATA,STA,B0:A7:B9:09:53:8D,-62,11,1,6,0,1,1,1,1,0,0,-98,1,4,0,285332344,0,100,0,0,285.725,384,[100 -64 5 0 8 -23 9 -28 10 -32 11 -35 12 -36 11 -36 10 -34 8 -32 7 -28 5 -24 3 -17 0 -11 -3 -3 -5 3 -7 10 -10 17 -13 21 -16 25 -17 28 -19 30 -20 30 -20 30 -19 27 -18 24 -15 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 -16 3 -17 4 -18 4 -17 4 -16 3 -14 4 -11 3 -8 3 -5 2 1 0 5 -1 10 -3 14 -5 18 -6 21 -7 24 -7 26 -8 27 -8 25 -7 24 -6 23 -6 18 -4 14 -2 8 0 2 2 -5 ]
CSI_DATA,STA,B0:A7:B9:09:53:8D,-62,11,1,6,0,1,1,0,1,0,0,-98,0,4,0,285332612,0,100,0,0,285.757,384,[100 -64 5 0 -32 10 -25 7 -18 7 -10 5 -3 2 5 1 12 -1 20 -4 29 -6 33 -7 37 -9 40 -10 41 -10 42 -11 39 -10 36 -8 30 -8 25 -6 18 -5 10 -5 2 -4 -6 -3 -14 -4 -21 -5 -26 -7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -6 1 -3 -1 1 -1 4 -3 8 -5 12 -6 16 -7 19 -8 22 -8 24 -8 24 -7 22 -6 21 -5 19 -4 13 -3 8 -2 3 0 -3 1 -9 3 -16 6 -22 7 -27 10 -33 10 -34 10 -36 10 -37 10 ]
CSI_DATA,STA,B0:A7:B9:09:53:8D,-61,11,1,6,0,1,1,1,1,0,0,-98,1,4,0,308951198,0,100,0,0,309.344,384,[100 -64 5 0 0 29 0 24 -1 16 -2 9 -3 1 -6 -7 -9 -14 -13 -21 -16 -25 -19 -29 -23 -32 -25 -34 -27 -35 -27 -33 -26 -31 -23 -26 -20 -22 -17 -17 -12 -13 -6 -7 -1 -1 4 3 9 7 14 11 18 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -7 0 -2 -3 2 -6 6 -8 10 -12 13 -15 16 -16 19 -19 21 -20 21 -21 21 -21 20 -20 19 -19 16 -15 12 -11 9 -6 6 0 3 6 1 12 -2 18 -2 25 -3 30 -3 33 -3 38 -3 40 -1 40 ]
CSI_DATA,STA,B0:A7:B9:09:53:8D,-61,11,1,6,0,1,1,1,1,0,0,-98,1,4,0,314333178,0,100,0,0,314.726,384,[100 -64 5 0 22 8 27 9 30 11 33 11 34 11 35 11 34 9 31 7 27 6 22 5 16 3 9 1 1 1 -6 0 -14 -1 -20 -1 -26 -2 -30 -2 -34 -2 -36 -2 -37 -1 -36 -1 -34 -1 -30 -1 -25 -1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 16 6 18 6 19 7 19 7 18 7 17 5 15 4 12 2 9 -1 5 -3 1 -7 -4 -9 -8 -12 -12 -16 -16 -18 -18 -19 -20 -20 -21 -21 -21 -20 -20 -19 -18 -16 -16 -13 -13 -8 -10 -2 -6 4 -4 ]
CSI_DATA,STA,B0:A7:B9:09:53:8D,-60,11,1,7,0,1,1,1,1,0,0,-98,1,4,0,329541399,0,100,0,0,329.934,384,[100 -64 5 0 -30 -5 -24 -4 -15 -4 -8 -5 0 -5 7 -8 15 -11 21 -14 25 -19 29 -22 31 -25 31 -28 31 -31 27 -30 24 -29 20 -26 16 -22 11 -18 7 -12 3 -5 -1 1 -3 8 -5 14 -7 20 -7 24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 -7 6 -2 5 3 5 8 4 14 5 18 5 22 6 26 6 29 6 29 6 29 5 29 4 26 3 22 0 18 -3 12 -6 7 -10 2 -16 -3 -20 -6 -26 -9 -31 -11 -34 -12 -38 -13 -40 -13 -41 -11 ]
CSI_DATA,STA,B0:A7:B9:09:53:8D,-60,11,1,6,0,1,1,1,1,0,0,-98,1,4,0,332578757,0,100,0,0,332.972,384,[100 -64 5 0 26 -14 30 -16 31 -18 32 -19 31 -21 28 -21 25 -20 21 -19 17 -16 12 -11 8 -7 3 -1 -1 5 -5 13 -7 19 -9 25 -10 29 -11 32 -10 35 -9 35 -7 35 -6 33 -4 30 -3 25 -2 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 20 3 21 2 21 1 21 1 19 0 17 -2 14 -4 11 -6 7 -10 3 -13 -1 -16 -5 -18 -9 -21 -11 -24 -13 -25 -14 -26 -14 -26 -14 -25 -13 -22 -11 -19 -10 -14 -9 -8 -8 -3 -8 4 -8 10 -9 ]
CSI_DATA,STA,B0:A7:B9:09:53:8D,-61,11,1,6,0,1,1,1,1,0,0,-98,1,4,0,365852572,0,130,0,0,366.246,384,[-126 -96 7 0 19 -17 23 -20 27 -23 28 -25 29 -26 29 -27 26 -26 23 -25 20 -23 16 -19 12 -14 6 -8 1 -2 -3 5 -8 11 -11 18 -14 23 -17 27 -18 30 -19 32 -20 34 -18 33 -17 31 -16 28 -14 23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16 3 18 5 20 5 20 5 20 5 18 4 16 4 13 4 8 4 4 4 -2 4 -8 4 -13 4 -18 4 -23 4 -27 4 -29 5 -30 5 -30 5 -29 5 -26 4 -21 3 -18 3 -12 0 -5 -3 2 -6 ]
CSI_DATA,STA,B0:A7:B9:09:53:8D,-64,11,1,5,0,1,1,1,1,0,0,-98,1,4,0,366334489,0,100,0,0,366.727,384,[100 -64 5 0 -24 24 -21 19 -14 13 -9 8 -2 2 5 -3 11 -9 18 -15 24 -19 29 -23 35 -26 39 -29 40 -29 40 -28 38 -26 35 -22 29 -18 23 -14 16 -10 8 -7 -2 -3 -11 0 -19 2 -27 3 -33 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 2 11 3 9 5 5 7 2 9 -1 10 -5 12 -9 15 -11 15 -14 16 -15 17 -16 17 -16 15 -14 13 -13 10 -9 5 -5 2 -1 -3 4 -8 9 -12 13 -16 18 -20 22 -22 25 -25 27 -26 28 ]
CSI_DATA,STA,B0:A7:B9:09:53:8D,-63,11,1,5,0,1,1,1,1,0,0,-98,1,4,0,366952722,0,100,0,0,367.346,384,[100 -64 5 0 20 -20 17 -16 12 -13 6 -8 0 -2 -7 2 -14 6 -19 11 -26 14 -31 18 -35 20 -38 22 -38 21 -39 20 -36 18 -34 15 -28 13 -22 9 -15 6 -8 4 -1 2 8 -1 16 -1 23 -1 27 -1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1 -7 -2 -4 -5 -2 -8 1 -10 3 -12 7 -14 9 -16 11 -17 13 -19 14 -19 14 -18 13 -17 12 -14 9 -11 6 -8 4 -4 1 1 -4 5 -7 11 -11 14 -14 18 -19 22 -21 24 -23 26 -24 27 -25 ]
CSI_DATA,STA,B0:A7:B9:09:53:8D,-60,11,1,6,0,1,1,1,1,0,0,-98,1,4,0,373923569,0,100,0,0,374.317,384,[100 -64 5 0 18 19 13 14 8 11 1 7 -6 4 -14 3 -20 2 -27 3 -33 5 -37 8 -40 10 -41 13 -39 15 -38 17 -34 17 -29 16 -23 14 -16 10 -11 6 -5 2 0 -4 5 -10 8 -16 10 -21 12 -24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -9 -5 -5 -7 0 -10 3 -12 7 -14 10 -17 13 -19 15 -21 17 -22 18 -23 18 -22 17 -21 16 -19 14 -15 13 -10 11 -6 10 1 11 7 11 13 13 19 15 23 17 27 19 30 22 31 22 32 24 30 ]
CSI_DATA,STA,B0:A7:B9:09:53:8D,-61,11,1,5,0,1,1,1,1,0,0,-98,1,4,0,383337349,0,100,0,0,383.73,384,[100 -64 5 0 18 -11 23 -13 27 -15 31 -18 32 -20 31 -21 29 -22 26 -22 23 -21 20 -18 15 -15 10 -10 5 -4 1 3 -4 11 -8 17 -11 23 -13 28 -15 31 -15 35 -14 36 -14 36 -13 35 -11 31 -10 26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 8 5 10 5 13 5 14 6 15 5 15 4 14 2 13 0 11 -3 8 -6 6 -9 3 -12 -1 -16 -3 -19 -6 -22 -7 -25 -9 -25 -9 -27 -8 -25 -8 -23 -6 -21 -7 -16 -5 -12 -5 -6 -6 1 -5 ]
