type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,STA,E4:D1:24:F0:BE:00,-57,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,39912219,0,399,0,0,40.3044,128,[-113 -15 24 0 36 -10 35 -10 33 -11 32 -11 32 -12 31 -11 30 -11 29 -11 28 -11 27 -10 26 -10 26 -9 25 -8 24 -7 23 -6 22 -5 22 -4 21 -4 20 -3 20 -2 18 -1 18 0 17 1 16 1 15 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 -8 14 -7 15 -6 15 -6 16 -5 17 -5 17 -4 18 -4 18 -3 19 -3 19 -3 20 -2 21 -2 22 -2 23 -1 24 -2 25 -2 26 -2 27 -2 28 -2 29 -3 30 -4 31 -5 33 -5 34 -7 36 -9 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-58,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,40014621,0,399,0,0,40.4068,128,[-113 -15 24 0 28 21 27 20 27 20 26 18 27 18 26 17 26 17 25 17 24 16 23 16 22 16 21 15 21 15 19 15 18 15 17 15 16 15 15 14 14 15 13 14 12 14 11 14 9 14 9 14 7 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 8 12 9 11 10 11 10 10 11 10 11 10 12 10 12 10 13 10 14 10 14 10 15 10 16 11 17 11 17 12 18 12 18 13 19 14 19 16 19 17 20 18 21 19 21 21 22 23 23 26 24 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-58,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,40117023,0,399,0,0,40.5091,128,[-113 -15 24 0 -34 9 -33 11 -30 11 -30 11 -29 12 -29 12 -27 11 -27 11 -26 11 -26 10 -25 10 -25 9 -24 8 -23 8 -22 7 -21 6 -21 5 -20 4 -20 3 -19 3 -18 2 -17 1 -16 1 -15 0 -15 -1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -15 6 -15 4 -16 3 -16 3 -16 2 -17 2 -18 2 -18 1 -18 1 -18 0 -19 0 -20 0 -21 -1 -21 0 -22 -1 -23 -1 -24 -1 -25 0 -26 0 -26 1 -27 2 -29 2 -29 3 -31 4 -32 6 -33 6 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-58,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,40219425,0,399,0,0,40.6115,128,[-113 -15 24 0 36 3 35 2 34 2 33 2 33 1 32 1 31 0 30 0 29 0 29 1 27 1 27 1 25 2 24 2 23 3 22 3 22 4 20 4 19 4 18 5 17 5 16 5 16 6 15 6 13 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16 0 16 1 15 2 15 3 16 4 16 4 16 5 16 5 17 6 16 6 17 7 18 8 19 8 19 8 20 8 21 9 21 9 22 9 24 9 25 9 26 8 28 8 29 8 31 8 33 8 35 7 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-58,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,40321826,0,399,0,0,40.714,128,[-113 -15 24 0 -26 -30 -27 -29 -26 -28 -26 -27 -27 -26 -26 -26 -26 -25 -26 -25 -24 -24 -23 -24 -22 -24 -21 -23 -20 -22 -19 -22 -17 -21 -16 -21 -15 -21 -14 -21 -13 -20 -12 -19 -11 -19 -10 -19 -8 -18 -7 -18 -6 -18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -11 -13 -9 -14 -9 -14 -8 -15 -7 -15 -8 -15 -8 -16 -7 -16 -8 -16 -7 -17 -7 -18 -7 -18 -8 -19 -8 -20 -8 -21 -10 -22 -10 -22 -10 -24 -12 -24 -13 -25 -14 -26 -16 -26 -17 -27 -19 -29 -21 -30 -23 -31 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-57,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,40424228,0,399,0,0,40.8164,128,[-113 -15 24 0 -8 -37 -9 -36 -8 -36 -9 -34 -9 -34 -9 -32 -9 -31 -8 -31 -9 -30 -8 -30 -8 -29 -7 -28 -6 -26 -5 -26 -4 -24 -4 -24 -2 -23 -2 -23 -1 -22 0 -21 0 -20 1 -19 2 -18 3 -17 4 -16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -6 -16 -4 -17 -3 -17 -3 -17 -2 -18 -2 -18 -1 -18 0 -19 0 -19 0 -20 1 -20 1 -21 2 -22 2 -22 2 -23 2 -24 2 -25 2 -26 1 -27 1 -28 0 -29 0 -31 -2 -32 -2 -33 -3 -35 -4 -38 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-57,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,40526630,0,399,0,0,40.9188,128,[-113 -15 24 0 -33 -17 -32 -16 -32 -15 -31 -14 -31 -13 -31 -12 -30 -12 -29 -11 -28 -12 -28 -11 -27 -11 -26 -11 -25 -10 -24 -11 -22 -11 -21 -11 -21 -11 -20 -11 -18 -11 -17 -11 -17 -12 -16 -13 -14 -12 -13 -12 -12 -13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -16 -7 -15 -8 -15 -9 -15 -9 -15 -11 -15 -11 -15 -11 -15 -12 -15 -13 -15 -14 -15 -14 -15 -15 -16 -16 -16 -16 -16 -17 -18 -18 -17 -17 -19 -19 -19 -18 -21 -19 -22 -19 -24 -19 -25 -20 -27 -20 -28 -20 -30 -20 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-57,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,40629032,0,399,0,0,41.0212,128,[-113 -15 24 0 20 -25 19 -25 18 -24 18 -24 17 -24 16 -24 16 -23 15 -22 15 -22 14 -21 14 -21 14 -19 14 -19 13 -17 13 -16 13 -15 14 -15 13 -14 13 -13 13 -12 12 -11 12 -10 12 -9 12 -8 12 -8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 -10 8 -9 8 -9 9 -9 10 -9 10 -9 11 -9 11 -9 12 -9 12 -9 12 -9 13 -9 14 -9 15 -10 15 -10 15 -11 16 -11 16 -12 17 -13 18 -14 18 -15 19 -16 19 -18 20 -19 20 -21 21 -23 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-58,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,40731434,0,399,0,0,41.1236,128,[-113 -15 24 0 32 -16 30 -16 30 -16 29 -16 27 -17 27 -17 26 -16 24 -17 24 -16 24 -16 23 -15 22 -14 22 -13 21 -13 20 -11 20 -11 19 -10 19 -9 18 -8 18 -7 17 -6 17 -5 17 -4 16 -3 15 -3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 -8 12 -7 13 -7 14 -6 14 -6 14 -5 15 -5 16 -5 17 -5 17 -4 17 -4 19 -4 20 -4 21 -4 22 -4 22 -5 23 -5 25 -5 25 -5 26 -6 27 -6 29 -8 29 -8 30 -9 32 -10 33 -12 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-57,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,40833836,0,399,0,0,41.2261,128,[-113 -15 24 0 -8 -38 -9 -36 -8 -35 -9 -34 -10 -33 -9 -32 -9 -31 -9 -30 -9 -30 -8 -29 -8 -28 -7 -27 -7 -26 -5 -25 -4 -24 -4 -24 -3 -23 -3 -23 -2 -22 -1 -21 -1 -20 0 -19 1 -18 2 -18 3 -17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -7 -15 -6 -15 -5 -16 -4 -16 -4 -17 -4 -17 -3 -18 -3 -19 -2 -19 -2 -20 -1 -20 -1 -21 -1 -23 0 -24 -1 -24 0 -25 0 -26 0 -27 -1 -28 -1 -30 -1 -31 -2 -32 -2 -33 -3 -35 -3 -37 -4 -39 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-57,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,40936237,0,399,0,0,41.3283,128,[-113 -15 24 0 -16 -32 -16 -30 -16 -29 -15 -28 -16 -27 -16 -27 -15 -26 -16 -25 -15 -25 -14 -24 -14 -23 -13 -22 -13 -22 -11 -21 -11 -20 -10 -20 -9 -20 -8 -19 -7 -19 -7 -18 -6 -17 -5 -17 -4 -17 -3 -16 -2 -16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -7 -12 -7 -12 -6 -13 -6 -13 -5 -14 -5 -14 -5 -14 -5 -15 -5 -16 -4 -16 -4 -17 -4 -18 -4 -19 -4 -20 -5 -20 -5 -21 -5 -22 -5 -24 -6 -24 -6 -25 -7 -26 -8 -28 -9 -28 -10 -29 -12 -31 -12 -33 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-57,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,41038639,0,399,0,0,41.4308,128,[-113 -15 24 0 28 20 27 18 27 18 26 17 26 16 25 15 24 15 23 14 23 14 22 13 21 13 20 13 18 13 18 12 16 12 16 12 14 12 13 12 12 12 12 11 11 11 10 11 9 11 8 11 7 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 4 12 5 12 6 11 7 12 8 12 8 12 9 12 10 12 10 12 11 12 11 13 12 14 13 13 14 14 14 15 15 15 15 16 17 17 17 18 18 20 18 21 19 22 20 24 20 26 20 27 21 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-57,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,41141041,0,399,0,0,41.5332,128,[-113 -15 24 0 2 37 3 35 3 35 3 33 4 33 4 32 4 31 4 30 4 29 4 28 3 27 3 26 3 25 2 24 1 23 1 23 0 22 0 21 -1 20 -2 19 -2 19 -2 18 -3 17 -4 16 -5 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 15 2 15 1 16 1 16 0 16 0 17 -1 17 -2 18 -2 18 -3 18 -3 19 -4 20 -4 21 -4 21 -5 22 -5 23 -5 24 -5 25 -4 26 -4 27 -4 28 -3 30 -3 32 -2 33 -2 35 -1 37 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-57,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,41243443,0,399,0,0,41.6356,128,[-113 -15 24 0 16 36 16 34 17 33 16 31 17 31 16 30 16 29 16 27 15 28 15 27 14 25 13 25 12 24 11 23 10 22 9 22 8 21 8 21 7 20 6 19 5 19 4 18 3 17 1 16 1 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 13 6 13 6 14 5 14 5 16 5 16 4 16 4 17 4 18 3 18 3 19 3 20 3 21 3 22 3 22 3 24 4 24 4 26 5 26 6 28 6 29 8 30 8 32 10 33 11 34 12 36 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-57,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,41345845,0,399,0,0,41.738,128,[-113 -15 24 0 32 24 31 23 31 22 30 21 30 20 29 19 29 19 28 18 27 18 26 18 25 17 24 17 22 17 22 17 20 16 19 17 17 17 17 16 16 16 14 16 13 16 12 16 10 16 9 16 8 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14 8 13 9 13 10 12 11 12 12 12 12 12 13 12 14 12 15 12 16 11 16 12 17 12 18 12 19 12 19 14 20 14 20 15 21 16 21 17 22 19 22 21 23 22 24 24 25 26 26 28 27 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-58,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,41448247,0,399,0,0,41.8404,128,[-113 -15 24 0 -16 -32 -17 -31 -17 -30 -17 -29 -17 -27 -17 -27 -17 -26 -17 -26 -16 -25 -16 -25 -15 -24 -14 -23 -14 -23 -12 -22 -11 -22 -10 -21 -10 -21 -9 -21 -7 -20 -6 -19 -6 -18 -5 -18 -4 -17 -4 -16 -2 -15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -9 -14 -8 -15 -7 -15 -7 -16 -6 -17 -6 -17 -5 -18 -5 -19 -4 -19 -4 -19 -3 -20 -3 -21 -3 -22 -3 -22 -2 -22 -2 -24 -3 -24 -3 -24 -4 -25 -4 -26 -5 -26 -7 -28 -8 -28 -9 -29 -10 -31 -11 -32 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-57,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,41550651,0,399,0,0,41.9427,128,[-113 -15 24 0 -39 4 -39 4 -38 6 -37 6 -37 6 -36 5 -35 5 -34 6 -33 5 -32 5 -32 4 -31 3 -29 2 -29 2 -27 1 -27 0 -26 -1 -25 -2 -24 -3 -22 -3 -21 -4 -20 -5 -19 -5 -18 -6 -17 -7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -16 3 -16 2 -16 1 -16 0 -17 0 -17 -1 -18 -1 -18 -2 -19 -3 -19 -3 -19 -4 -20 -4 -21 -5 -21 -5 -22 -5 -23 -5 -24 -5 -25 -5 -26 -5 -27 -4 -29 -3 -30 -3 -32 -2 -35 -1 -36 0 -39 2 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-58,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,41653052,0,399,0,0,42.0451,128,[-113 -15 24 0 -4 -39 -5 -37 -5 -36 -6 -36 -7 -35 -7 -34 -7 -33 -8 -33 -6 -32 -6 -31 -6 -30 -6 -29 -5 -28 -4 -27 -3 -26 -3 -25 -2 -25 -2 -24 -1 -23 0 -22 0 -21 1 -20 2 -19 3 -18 4 -17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -4 -18 -2 -18 -1 -18 0 -19 1 -19 1 -20 2 -20 3 -20 3 -20 4 -20 4 -21 5 -22 5 -23 6 -23 6 -25 6 -25 6 -26 6 -27 6 -28 6 -29 5 -30 4 -32 4 -33 3 -35 2 -36 2 -38 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-57,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,41755454,0,399,0,0,42.1475,128,[-113 -15 24 0 -21 -34 -21 -33 -21 -31 -21 -30 -21 -29 -21 -28 -21 -27 -20 -26 -20 -26 -20 -25 -19 -24 -18 -24 -17 -24 -16 -23 -14 -22 -14 -22 -12 -22 -12 -21 -10 -21 -9 -20 -9 -20 -8 -19 -6 -19 -5 -18 -3 -18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -13 -14 -12 -15 -10 -16 -10 -17 -9 -18 -9 -18 -8 -19 -8 -20 -8 -20 -7 -21 -6 -21 -6 -22 -6 -23 -6 -24 -7 -24 -7 -26 -7 -26 -8 -28 -8 -28 -9 -29 -11 -30 -12 -31 -13 -32 -14 -33 -16 -35 -18 -36 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-57,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,41857856,0,399,0,0,42.2501,128,[-113 -15 24 0 29 5 28 5 28 4 27 4 27 3 26 2 26 2 25 2 24 2 24 2 23 2 22 2 21 3 21 3 19 3 19 4 19 4 18 4 17 5 16 5 15 6 14 6 13 7 12 7 11 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 1 12 2 12 3 12 4 12 4 12 4 12 5 13 5 13 6 13 7 13 7 14 7 14 8 15 8 15 9 16 9 16 9 17 9 18 9 19 9 20 9 22 9 23 9 24 9 26 9 28 8 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-57,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,41960258,0,399,0,0,42.3525,128,[-113 -15 24 0 -24 -31 -25 -30 -24 -28 -24 -27 -24 -26 -24 -26 -24 -24 -23 -24 -22 -24 -22 -23 -22 -22 -20 -22 -19 -21 -17 -21 -16 -20 -15 -20 -14 -20 -13 -20 -12 -20 -11 -19 -10 -19 -9 -18 -8 -17 -6 -17 -5 -17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -14 -13 -12 -14 -12 -15 -11 -16 -10 -16 -9 -17 -9 -18 -10 -18 -9 -19 -8 -20 -8 -20 -8 -21 -8 -22 -8 -22 -8 -23 -9 -25 -9 -24 -9 -26 -11 -26 -11 -27 -13 -27 -14 -29 -16 -29 -18 -30 -20 -31 -22 -32 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-57,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,42062660,0,399,0,0,42.4549,128,[-113 -15 24 0 17 -33 16 -34 15 -32 14 -32 13 -31 13 -31 12 -30 12 -30 11 -29 11 -28 11 -27 11 -26 11 -25 11 -23 12 -22 12 -21 12 -20 12 -19 12 -18 12 -17 12 -16 12 -14 12 -13 13 -12 13 -11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 -15 7 -14 7 -14 8 -14 9 -14 10 -14 10 -14 11 -14 12 -14 12 -14 12 -14 13 -14 14 -15 14 -15 15 -16 15 -16 16 -17 16 -18 16 -19 17 -20 17 -22 18 -23 17 -25 17 -27 18 -29 19 -31 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-57,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,42165062,0,399,0,0,42.5572,128,[-113 -15 24 0 11 36 10 34 11 35 11 33 11 32 11 32 10 31 10 30 10 30 9 28 9 28 8 27 7 26 6 26 5 24 4 24 4 23 2 22 2 22 1 21 1 20 -1 19 -1 19 -2 18 -4 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 14 3 15 3 15 2 15 2 16 1 16 0 17 0 17 0 18 -1 18 -1 18 -2 19 -2 19 -2 20 -2 21 -2 22 -1 22 -1 24 -1 24 0 25 1 27 2 28 3 30 4 31 5 33 7 36 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-58,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,42267464,0,399,0,0,42.6596,128,[-113 -15 24 0 -25 -28 -24 -27 -24 -26 -23 -25 -24 -24 -23 -24 -22 -23 -21 -23 -21 -23 -20 -22 -19 -21 -18 -20 -17 -20 -17 -20 -15 -19 -14 -18 -13 -19 -12 -18 -11 -18 -10 -18 -9 -17 -8 -17 -7 -16 -6 -16 -5 -16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -13 -10 -12 -11 -11 -12 -11 -12 -11 -13 -10 -14 -10 -14 -10 -15 -10 -16 -10 -16 -10 -16 -9 -18 -10 -18 -10 -19 -10 -20 -11 -21 -11 -21 -12 -22 -12 -23 -14 -24 -15 -24 -16 -25 -17 -26 -19 -27 -21 -28 -22 -30 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-57,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,42369865,0,399,0,0,42.7619,128,[-113 -15 24 0 -33 20 -33 20 -31 20 -30 20 -29 20 -28 20 -27 19 -26 19 -26 18 -25 18 -24 17 -24 15 -24 15 -23 14 -22 12 -22 11 -21 11 -21 10 -20 8 -20 8 -19 6 -18 6 -18 4 -17 4 -17 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -13 11 -14 10 -14 9 -15 8 -16 8 -17 8 -17 7 -18 7 -18 7 -19 7 -19 6 -21 7 -21 6 -23 6 -23 6 -24 7 -25 7 -26 7 -26 8 -27 9 -28 10 -30 11 -30 13 -31 14 -32 16 -34 18 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-57,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,42472267,0,399,0,0,42.8643,128,[-113 -15 24 0 -38 -6 -37 -6 -36 -6 -36 -5 -35 -4 -34 -4 -33 -4 -32 -4 -31 -3 -30 -4 -30 -4 -28 -4 -28 -5 -26 -5 -25 -5 -24 -6 -23 -7 -22 -7 -21 -8 -20 -8 -19 -8 -18 -9 -16 -9 -16 -9 -15 -10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -16 -1 -16 -3 -16 -4 -16 -4 -16 -5 -16 -5 -17 -6 -17 -7 -18 -7 -18 -8 -18 -8 -18 -9 -19 -10 -20 -10 -20 -11 -21 -11 -22 -11 -23 -11 -24 -11 -25 -11 -27 -11 -28 -11 -30 -10 -31 -10 -34 -10 -36 -9 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-57,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,42574668,0,399,0,0,42.9668,128,[-113 -15 24 0 -23 21 -22 21 -21 21 -20 20 -19 21 -19 20 -17 20 -17 20 -17 19 -16 18 -16 17 -16 17 -15 16 -15 15 -15 14 -15 13 -14 12 -15 11 -14 11 -14 10 -14 9 -13 8 -13 7 -13 7 -13 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -9 8 -9 8 -10 7 -11 7 -11 7 -12 7 -12 7 -12 7 -13 7 -13 7 -14 6 -15 7 -15 7 -16 7 -17 7 -17 8 -18 8 -18 9 -19 10 -19 11 -20 12 -21 13 -21 15 -22 16 -23 18 -23 19 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-57,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,42677070,0,399,0,0,43.0693,128,[-113 -15 24 0 -18 -34 -18 -33 -19 -32 -18 -31 -19 -30 -18 -30 -18 -28 -18 -27 -17 -28 -16 -27 -16 -26 -15 -25 -14 -24 -13 -24 -11 -22 -11 -23 -10 -22 -9 -22 -8 -21 -7 -20 -6 -19 -6 -19 -4 -19 -3 -18 -2 -18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -9 -15 -7 -15 -7 -16 -6 -16 -6 -17 -5 -17 -5 -18 -5 -18 -4 -19 -4 -20 -3 -19 -4 -20 -3 -21 -3 -22 -3 -22 -4 -24 -4 -24 -5 -25 -5 -26 -7 -26 -8 -28 -9 -30 -10 -30 -12 -32 -13 -33 -15 -35 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-57,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,42779472,0,399,0,0,43.1717,128,[-113 -15 24 0 -11 34 -10 33 -10 33 -9 31 -7 31 -7 31 -7 30 -6 29 -7 28 -7 27 -7 26 -7 25 -7 24 -7 24 -7 22 -8 22 -8 21 -9 20 -9 19 -9 18 -9 16 -10 15 -10 15 -11 13 -11 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -4 14 -5 13 -6 14 -7 13 -8 13 -8 13 -9 14 -9 13 -10 14 -10 14 -11 14 -12 14 -12 15 -13 15 -13 15 -13 17 -13 17 -14 19 -13 19 -14 21 -13 22 -13 24 -14 26 -14 27 -14 29 -14 31 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-58,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,42881874,0,399,0,0,43.2741,128,[-113 -15 24 0 -35 19 -33 19 -32 19 -31 19 -30 19 -29 19 -28 18 -28 18 -27 17 -26 17 -25 16 -25 15 -24 14 -23 13 -22 12 -22 11 -21 10 -21 10 -20 8 -20 7 -19 6 -18 5 -17 5 -17 4 -17 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -14 9 -15 7 -15 7 -16 6 -17 6 -17 5 -17 5 -18 5 -19 4 -19 4 -19 4 -21 4 -21 4 -23 4 -23 4 -24 5 -25 5 -26 5 -27 6 -28 7 -29 8 -30 9 -31 10 -32 12 -34 13 -35 15 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-57,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,42984276,0,399,0,0,43.3765,128,[-113 -15 24 0 11 -39 9 -37 9 -37 8 -35 7 -35 7 -35 6 -33 6 -33 6 -33 5 -31 6 -30 6 -29 6 -28 7 -27 7 -25 7 -25 8 -23 8 -22 9 -21 9 -20 9 -19 9 -18 9 -17 10 -16 11 -14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 -17 4 -17 5 -17 5 -16 7 -17 7 -17 8 -17 8 -18 9 -18 10 -18 10 -18 11 -19 12 -19 13 -20 13 -20 14 -22 13 -22 14 -24 14 -24 14 -25 14 -27 14 -29 14 -30 14 -32 14 -34 13 -36 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-57,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,43086677,0,399,0,0,43.4787,128,[-113 -15 24 0 -39 -12 -39 -12 -37 -10 -37 -10 -36 -9 -35 -9 -34 -8 -33 -8 -32 -8 -31 -8 -30 -8 -29 -8 -28 -8 -26 -9 -25 -9 -24 -9 -23 -9 -22 -9 -21 -10 -20 -10 -19 -10 -17 -10 -16 -10 -15 -11 -14 -11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -16 -5 -15 -6 -15 -7 -15 -8 -15 -8 -15 -9 -15 -9 -16 -10 -16 -10 -16 -11 -16 -11 -17 -12 -17 -13 -18 -14 -19 -14 -20 -14 -21 -14 -22 -14 -23 -14 -25 -14 -26 -14 -28 -14 -30 -14 -32 -14 -34 -14 -37 -14 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-57,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,43189079,0,399,0,0,43.5811,128,[-113 -15 24 0 6 32 6 31 6 30 7 29 7 28 7 28 7 27 7 26 6 25 6 25 5 24 5 23 4 23 3 21 3 20 2 20 1 20 1 19 0 18 -1 17 -1 16 -1 15 -2 14 -3 14 -4 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 14 4 14 2 14 2 15 1 15 1 15 0 16 0 16 -1 17 -1 17 -2 17 -2 18 -3 18 -3 19 -3 20 -3 20 -3 21 -3 22 -2 23 -2 23 -1 25 0 26 0 27 1 28 2 30 3 32 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-57,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,43291481,0,399,0,0,43.6837,128,[-113 -15 24 0 35 11 34 10 33 9 33 9 32 8 31 8 30 7 29 7 28 7 27 7 27 7 25 7 24 7 23 7 21 8 20 8 19 8 18 9 17 9 16 9 15 9 14 9 13 9 12 9 10 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14 2 14 3 14 4 13 5 14 6 14 6 14 7 14 7 14 8 14 8 15 9 16 9 16 10 17 10 17 11 19 11 19 11 20 12 22 12 23 12 25 12 26 12 27 13 30 13 31 13 34 12 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-57,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,43393883,0,399,0,0,43.7861,128,[-113 -15 24 0 33 18 33 17 32 17 32 16 32 16 31 15 30 15 29 15 28 15 28 14 27 14 26 14 25 14 23 14 22 14 20 15 19 15 18 15 17 15 15 15 14 14 13 14 12 14 10 14 9 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 7 13 9 12 9 12 10 11 10 11 11 11 12 11 12 12 13 11 13 11 13 12 14 12 15 13 15 14 16 14 16 15 17 16 17 17 18 18 18 20 18 22 19 23 19 26 19 28 20 31 21 ]
