type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,STA,E4:D1:24:F2:4F:00,-78,10,0,0,0,0,0,0,0,0,0,-97,0,1,0,13795119,0,64,0,0,14.1994,128,[64 0 4 0 -20 -46 -19 -41 -13 -30 -10 -27 -7 -16 0 -12 4 -7 10 -10 20 -6 23 -7 26 -10 24 -13 24 -16 27 -15 24 -17 22 -16 20 -18 15 -13 11 -10 10 -7 8 -4 6 -1 4 5 1 13 3 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 7 3 5 0 6 -3 1 -6 -1 -12 0 -13 -3 -18 -5 -23 -1 -23 -1 -29 3 -27 4 -29 6 -28 7 -28 8 -21 7 -21 7 -16 1 -12 -5 -9 -14 -5 -20 -6 -26 -8 -33 -6 -40 -7 -51 -11 -58 ]
CSI_DATA,STA,E4:D1:24:F2:4F:00,-78,10,0,0,0,0,0,0,0,0,0,-97,0,1,0,13879954,0,389,0,0,14.2708,128,[-123 81 24 0 4 49 5 44 9 38 2 27 -1 19 -6 13 -10 6 -15 3 -20 1 -26 0 -28 0 -30 4 -33 6 -31 5 -28 5 -26 5 -23 7 -20 6 -16 5 -12 4 -10 -3 -5 -4 0 -7 2 -9 2 -16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -8 -7 -3 -5 0 -6 4 -4 7 -1 11 3 19 3 17 1 22 -1 24 1 29 1 31 -2 31 -2 31 -4 27 -7 25 -1 20 -2 15 2 6 8 6 13 -1 20 -4 28 -7 40 -4 46 -2 53 -3 56 ]
CSI_DATA,STA,E4:D1:24:F2:4F:00,-79,10,0,0,0,0,0,0,0,0,0,-97,0,1,0,13982356,0,389,0,0,14.3733,128,[-123 81 24 0 20 43 17 36 13 28 12 24 2 14 -3 10 -15 8 -15 5 -18 6 -26 3 -27 7 -30 8 -29 11 -26 11 -26 11 -24 15 -18 13 -18 8 -12 6 -9 1 -7 1 -4 -5 -1 -9 3 -11 1 -12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -9 -4 -4 -4 -1 -4 3 -2 5 -3 8 -3 13 -7 17 -10 19 -8 22 -10 22 -9 25 -11 23 -13 22 -13 23 -12 20 -13 16 -7 16 -5 10 4 8 14 7 19 9 26 6 32 10 42 13 49 18 48 ]
CSI_DATA,STA,E4:D1:24:F2:4F:00,-78,10,0,0,0,0,0,0,0,0,0,-97,0,1,0,14084758,0,389,0,0,14.4755,128,[-123 81 24 0 -12 -47 -15 -39 -10 -35 -10 -20 1 -15 5 -10 10 -6 13 -3 18 -2 21 -4 27 0 30 -2 30 -6 27 -3 26 -9 26 -10 21 -8 18 -8 15 -8 8 -4 5 -1 3 0 -3 8 -4 8 -8 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 6 2 5 0 1 -4 3 -5 0 -10 1 -16 1 -18 2 -24 4 -25 2 -28 2 -28 4 -30 6 -28 9 -27 8 -25 9 -20 1 -16 0 -9 -5 -7 -18 2 -24 1 -27 1 -35 1 -46 -1 -49 -2 -58 ]
CSI_DATA,STA,E4:D1:24:F2:4F:00,-79,10,0,0,0,0,0,0,0,0,0,-97,0,1,0,14187160,0,389,0,0,14.5779,128,[-123 81 24 0 -53 4 -41 8 -37 5 -26 3 -12 -2 -16 -8 -8 -11 0 -21 -1 -22 -5 -26 1 -29 -3 -32 -6 -31 -10 -29 -11 -27 -10 -25 -12 -21 -7 -17 -4 -13 -4 -11 2 -7 4 -2 7 0 9 2 14 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 -5 7 -2 2 3 1 2 -3 7 -4 10 -7 17 -8 20 -4 24 -4 26 -11 25 1 34 0 28 -1 30 -5 28 -4 24 -4 21 -5 16 -9 7 -16 6 -23 -1 -31 -5 -39 -9 -48 -8 -54 -5 -59 -5 ]
CSI_DATA,STA,E4:D1:24:F2:4F:00,-77,10,0,0,0,0,0,0,0,0,0,-97,0,1,0,14222328,0,101,0,0,14.6129,128,[101 80 6 0 -10 -51 -10 -42 -11 -32 -7 -25 -1 -17 7 -13 11 -12 17 -12 21 -11 23 -13 24 -15 26 -18 24 -18 25 -21 19 -19 20 -21 14 -18 12 -17 10 -13 9 -7 5 -3 4 0 6 6 5 9 6 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -3 6 -5 3 -8 -1 -5 -2 -8 -6 -9 -7 -14 -11 -15 -12 -17 -16 -21 -14 -23 -15 -23 -15 -25 -12 -26 -14 -26 -12 -22 -11 -16 -11 -10 -14 -7 -14 -3 -17 3 -25 5 -35 6 -37 7 -45 5 -57 4 -59 ]
CSI_DATA,STA,E4:D1:24:F2:4F:00,-78,10,0,0,0,0,0,0,0,0,0,-97,0,1,0,14494366,0,389,0,0,14.8852,128,[-123 81 24 0 -35 -40 -29 -29 -26 -25 -16 -19 -12 -13 1 -11 7 -9 14 -10 16 -9 19 -16 25 -14 24 -18 25 -19 22 -21 22 -17 18 -16 16 -18 14 -11 12 -10 9 -5 5 -4 5 3 2 6 1 12 3 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 2 7 -1 3 2 -1 3 -4 2 -8 8 -14 8 -16 11 -18 11 -21 15 -20 19 -22 20 -21 20 -21 21 -18 20 -19 18 -12 12 -13 6 -9 0 -11 -11 -13 -16 -16 -22 -16 -31 -20 -39 -25 -47 -31 -45 ]
CSI_DATA,STA,E4:D1:24:F2:4F:00,-79,10,0,0,0,0,0,0,0,0,0,-97,0,1,0,14596768,0,389,0,0,14.9877,128,[-123 81 24 0 10 -46 4 -41 4 -37 3 -18 4 -14 10 -6 13 -2 16 4 20 7 25 8 26 6 32 8 30 8 31 2 28 1 28 -1 21 0 18 -5 15 -1 9 -3 6 1 1 2 -5 6 -11 11 -12 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 8 0 7 -6 3 -4 -1 -6 -5 -11 -8 -14 -5 -16 -8 -17 -9 -25 -11 -31 -9 -27 -8 -23 -9 -31 -2 -24 1 -22 -2 -23 -6 -13 -8 -8 -10 -1 -13 4 -20 10 -30 20 -35 25 -45 22 -49 21 -54 ]
CSI_DATA,STA,E4:D1:24:F2:4F:00,-79,10,0,0,0,0,0,0,0,0,0,-97,0,1,0,14699170,0,389,0,0,15.0901,128,[-123 81 24 0 23 -45 18 -37 18 -25 15 -22 8 -9 10 -6 9 2 13 7 13 13 16 14 18 18 20 21 22 18 20 15 21 15 20 9 18 12 13 9 14 7 6 2 3 5 -2 3 -6 2 -12 1 -15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 10 -1 6 -1 1 -4 -2 -5 -5 -11 -7 -14 -10 -19 -14 -19 -10 -21 -14 -24 -14 -27 -14 -30 -13 -31 -15 -25 -13 -21 -8 -21 -8 -11 -6 -7 -8 4 -11 11 -16 20 -22 27 -25 30 -31 33 -38 34 -42 ]
CSI_DATA,STA,E4:D1:24:F2:4F:00,-80,10,0,0,0,0,0,0,0,0,0,-97,0,1,0,14801573,0,389,0,0,15.1924,128,[-123 81 24 0 7 45 5 37 -2 25 0 24 -1 13 -6 3 -11 -1 -13 -9 -22 -9 -21 -12 -25 -17 -25 -17 -29 -10 -28 -11 -27 -7 -26 -6 -22 -7 -19 -7 -14 -6 -10 -2 -5 -3 3 -2 8 -1 9 -4 13 -1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -5 2 -6 -3 -2 -1 0 -3 4 -3 10 -4 14 -7 16 -10 18 -11 18 -17 18 -15 22 -19 20 -18 20 -21 22 -18 13 -13 13 -10 12 -4 6 2 5 7 3 20 -3 26 1 33 -1 44 1 52 4 57 ]
CSI_DATA,STA,E4:D1:24:F2:4F:00,-80,10,0,0,0,0,0,0,0,0,0,-97,0,1,0,14835403,0,64,0,0,15.2264,128,[64 0 4 0 44 -26 33 -19 30 -16 24 -13 15 4 -2 2 18 10 -3 18 4 26 3 26 -2 32 5 28 15 33 7 21 16 28 7 21 8 21 15 16 6 9 4 4 1 4 1 0 -9 -3 -12 -5 -18 -12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2 10 0 3 -9 2 -9 -5 -3 -1 -7 -14 -7 -11 -5 -21 -17 -18 -9 -13 -22 -16 -14 -27 -28 -25 -19 -12 -17 -17 -16 -22 -12 -19 -7 -22 8 -6 18 -11 24 -10 30 -13 43 -14 48 -22 52 -18 57 -28 ]
CSI_DATA,STA,E4:D1:24:F2:4F:00,-78,10,0,0,0,0,0,0,0,0,0,-97,0,1,0,14903976,0,389,0,0,15.2947,128,[-123 81 24 0 13 -39 13 -33 6 -22 7 -17 5 -5 5 -4 10 6 13 14 14 13 20 14 22 16 23 14 19 12 6 18 29 26 18 2 25 -1 15 6 8 5 7 3 -1 3 -6 -2 -8 -2 -12 -1 -15 -1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 4 3 6 -2 1 -5 0 -9 -1 -13 0 -13 -2 -19 -2 -21 -4 -25 0 -28 -1 -26 -2 -26 -1 -24 0 -24 -2 -19 -6 -13 -5 -8 -10 0 -9 1 -15 9 -20 15 -25 18 -35 18 -38 22 -42 20 -48 ]
CSI_DATA,STA,E4:D1:24:F2:4F:00,-79,10,0,0,0,0,0,0,0,0,0,-97,0,1,0,15006903,0,389,0,0,15.3979,128,[-123 81 24 0 -42 0 -36 -4 -31 4 -19 5 -16 0 -5 -11 -2 -14 10 -16 3 -23 13 -23 16 -32 9 -29 7 -30 7 -31 3 -32 5 -23 1 -19 -1 -19 -1 -15 3 -4 2 -2 -1 -2 3 7 6 10 4 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 -11 7 -3 1 -2 0 6 -2 8 5 15 3 15 9 20 9 30 8 25 3 28 7 29 10 23 8 22 9 28 5 22 3 20 -5 10 -4 7 -23 8 -29 -2 -30 -6 -45 -6 -52 4 -54 2 -57 2 ]
CSI_DATA,STA,E4:D1:24:F2:4F:00,-78,10,0,0,0,0,0,0,0,0,0,-97,0,1,0,15211182,0,389,0,0,15.6021,128,[-123 81 24 0 -5 40 -5 35 1 27 -3 21 0 11 -6 4 -9 -3 -13 -5 -17 -12 -18 -7 -19 -9 -24 -9 -24 -9 -25 -8 -23 -8 -22 -9 -20 -7 -18 -3 -15 -3 -9 -5 -4 -3 0 -4 3 -1 7 -2 10 -3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -5 -4 -5 -3 -1 -3 2 -2 5 0 11 -1 13 0 14 -2 18 -4 22 -2 22 -4 23 -3 24 -4 20 -6 20 -5 20 -4 17 -4 11 -1 5 4 -1 8 -3 14 -8 31 -8 36 -21 34 -13 43 -13 46 ]
CSI_DATA,STA,E4:D1:24:F2:4F:00,-78,10,0,0,0,0,0,0,0,0,0,-97,0,1,0,15248575,0,101,0,0,15.6389,128,[101 80 6 0 -29 34 -24 31 -14 26 -17 16 -10 11 -9 4 -12 -5 -11 -7 -18 -14 -20 -18 -23 -18 -23 -14 -25 -12 -24 -11 -23 -8 -23 -6 -19 -5 -16 -2 -14 -3 -8 -3 -5 -2 1 -5 4 -9 9 -9 13 -7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 -8 3 -5 4 -3 2 1 -1 5 0 5 18 18 26 -3 5 36 4 17 12 20 12 24 13 19 15 21 16 17 8 13 9 8 3 11 -1 10 -8 9 -14 11 -20 13 -29 15 -39 19 -35 30 -42 31 ]
CSI_DATA,STA,E4:D1:24:F2:4F:00,-79,10,0,0,0,0,0,0,0,0,0,-97,0,1,0,15313584,0,389,0,0,15.7044,128,[-123 81 24 0 -18 45 -16 46 -10 30 -12 21 -11 10 -10 3 -11 -1 -19 -10 -16 -14 -21 -17 -18 -18 -25 -20 -25 -16 -26 -20 -23 -17 -24 -12 -22 -13 -15 -12 -10 -7 -7 -4 -5 -3 0 -8 9 -5 9 -3 15 -1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -8 -5 -5 -5 -1 -5 4 -2 6 2 10 5 15 2 19 6 18 4 24 6 23 5 28 2 30 2 29 6 27 1 23 -1 20 0 12 2 7 9 2 10 -9 19 -14 23 -21 28 -27 40 -25 48 -24 51 ]
CSI_DATA,STA,E4:D1:24:F2:4F:00,-79,10,0,0,0,0,0,0,0,0,0,-97,0,1,0,15518388,0,389,0,0,15.9093,128,[-123 81 24 0 -51 14 -43 15 -32 14 -25 9 -19 4 -11 -1 -7 -9 -1 -14 0 -17 1 -25 2 -29 -5 -30 -6 -34 -8 -34 -6 -30 -5 -27 -9 -25 -9 -21 -10 -16 -5 -11 -2 -6 5 -4 4 -1 9 5 12 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 -10 4 -7 3 -2 4 4 3 2 1 11 3 15 2 18 4 23 7 24 8 25 9 30 9 26 10 27 10 25 10 23 2 19 -1 12 -7 13 -12 9 -22 4 -32 4 -36 2 -45 2 -53 5 -58 6 ]
CSI_DATA,STA,E4:D1:24:F2:4F:00,-78,10,0,0,0,0,0,0,0,0,0,-97,0,1,0,15620790,0,389,0,0,16.0115,128,[-123 81 24 0 -39 29 -33 29 -26 21 -20 18 -10 5 -9 -1 -9 -8 -9 -19 -6 -21 -8 -22 -12 -30 -11 -29 -14 -29 -15 -29 -15 -23 -17 -25 -14 -19 -11 -15 -10 -16 -7 -9 -2 -7 0 -5 5 -1 9 2 15 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 -9 0 -9 0 -6 3 1 3 5 6 12 11 13 12 14 15 19 20 22 16 19 20 18 19 22 17 20 23 15 17 16 15 16 5 11 -1 6 -4 8 -20 8 -24 13 -29 18 -36 20 -45 24 -52 29 ]
CSI_DATA,STA,E4:D1:24:F2:4F:00,-78,10,0,0,0,0,0,0,0,0,0,-97,0,1,0,15661951,0,109,0,0,16.0526,128,[109 -48 6 0 1 49 -1 42 4 33 -1 24 -6 14 -8 11 -12 3 -16 1 -21 4 -25 -1 -27 0 -28 3 -31 3 -27 5 -29 7 -25 10 -25 8 -19 9 -15 4 -12 2 -8 -1 -6 -4 0 -5 0 -11 6 -13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1 -11 -2 -4 1 -4 2 -1 6 1 11 5 14 4 19 7 16 8 21 10 26 9 27 8 29 8 26 8 27 4 21 6 21 6 16 8 11 7 0 12 -1 19 -7 23 -11 33 -14 39 -11 48 -10 50 ]
CSI_DATA,STA,E4:D1:24:F2:4F:00,-79,10,0,0,0,0,0,0,0,0,0,-97,0,1,0,15918102,0,64,0,0,16.3088,128,[64 0 4 0 36 -34 29 -36 23 -24 18 -22 13 -12 8 -3 6 4 6 9 6 20 4 27 8 27 8 28 11 28 13 28 14 26 15 25 15 19 13 20 12 12 8 10 4 6 -2 0 -3 -2 -9 -3 -10 -8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 11 -1 5 -4 4 -5 0 -8 -2 -12 -6 -14 -9 -14 -12 -14 -14 -20 -18 -23 -16 -25 -16 -25 -17 -26 -13 -28 -11 -22 -9 -19 -9 -11 -8 -6 -12 4 -12 12 -16 18 -15 28 -21 34 -29 41 -31 48 -37 ]
CSI_DATA,STA,E4:D1:24:F2:4F:00,-79,10,0,0,0,0,0,0,0,0,0,-97,0,1,0,15927996,0,389,0,0,16.3413,128,[-123 81 24 0 11 45 10 41 9 37 5 24 0 19 -2 11 -4 7 -10 5 -19 2 -26 1 -23 1 -28 -2 -29 0 -30 4 -28 3 -25 6 -26 3 -21 6 -16 5 -12 3 -6 0 -5 -1 -2 -3 4 -8 8 -10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -14 -7 -12 -7 -3 -6 3 -3 4 -3 6 -3 13 2 15 4 16 -4 22 -2 27 -5 29 -5 31 -9 29 -7 27 -10 26 -15 21 -10 18 -8 14 4 10 6 4 8 2 19 0 28 -1 35 0 47 6 49 ]
CSI_DATA,STA,E4:D1:24:F2:4F:00,-79,10,0,0,0,0,0,0,0,0,0,-97,0,1,0,16030398,0,389,0,0,16.4212,128,[-123 81 24 0 -34 44 -22 35 -20 34 -17 24 -15 22 -9 9 -12 -1 -9 -3 -16 -12 -19 -15 -22 -18 -24 -20 -26 -21 -26 -21 -25 -23 -26 -17 -23 -13 -20 -14 -16 -11 -16 -9 -9 -5 -5 -8 2 -7 7 -3 12 -6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1 -13 -1 -9 2 -6 3 -2 4 1 5 7 5 11 9 14 12 15 18 19 21 17 19 19 23 19 21 15 23 15 24 14 22 13 14 12 9 14 1 8 -8 12 -15 12 -23 19 -31 28 -34 32 -41 39 ]
CSI_DATA,STA,E4:D1:24:F2:4F:00,-78,10,0,0,0,0,0,0,0,0,0,-97,0,1,0,16132800,0,389,0,0,16.5237,128,[-123 81 24 0 -51 14 -39 16 -31 8 -25 8 -15 1 -8 -2 -4 -11 2 -14 4 -23 3 -27 3 -33 -1 -38 2 -33 -3 -30 -2 -30 -2 -28 -7 -24 -8 -22 -3 -18 0 -16 -2 -6 0 -4 1 4 6 5 8 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 -12 3 -7 7 -5 5 3 -1 7 3 12 8 15 4 17 4 21 7 23 5 26 11 26 11 26 13 26 10 21 7 23 4 15 0 12 -2 10 -13 10 -16 4 -27 0 -36 0 -44 1 -53 7 -54 5 ]
CSI_DATA,STA,E4:D1:24:F2:4F:00,-79,10,0,0,0,0,0,0,0,0,0,-97,0,1,0,16235202,0,389,0,0,16.6261,128,[-123 81 24 0 11 -47 8 -40 7 -32 7 -25 1 -13 5 -6 9 6 11 10 12 15 20 20 19 22 21 19 21 23 24 19 23 18 20 15 19 16 17 13 13 7 10 3 5 3 2 -1 -4 0 -10 -4 -11 -6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 3 4 1 -2 0 -4 0 -6 2 -10 4 -16 3 -23 1 -24 5 -28 5 -28 7 -29 9 -30 10 -28 9 -27 11 -25 5 -18 2 -15 -1 -3 -5 -5 -14 4 -19 9 -24 14 -37 14 -39 22 -49 21 -59 ]
CSI_DATA,STA,E4:D1:24:F2:4F:00,-77,10,0,0,0,0,0,0,0,0,0,-97,0,1,0,16542409,0,389,0,0,16.9334,128,[-123 81 24 0 -27 -34 -25 -27 -21 -22 -17 -18 -12 -13 -4 -11 1 -12 6 -11 13 -14 15 -15 14 -19 16 -21 16 -21 14 -19 13 -18 10 -22 8 -20 7 -17 5 -13 5 -8 3 -5 1 -3 3 2 5 7 5 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 7 6 6 0 4 -1 3 -5 2 -11 -2 -13 3 -15 -3 -21 3 -19 2 -27 4 -27 2 -23 9 -26 8 -24 10 -20 7 -19 5 -17 3 -11 -1 -12 -3 -10 -12 -7 -17 -11 -24 -16 -28 -16 -38 -21 -41 ]
CSI_DATA,STA,E4:D1:24:F2:4F:00,-77,10,0,0,0,0,0,0,0,0,0,-97,0,1,0,16704624,0,189,0,0,17.0954,128,[-67 -48 11 0 44 -24 39 -21 30 -18 26 -15 18 -9 13 -2 9 2 10 11 11 18 9 18 10 20 12 24 15 24 14 24 16 23 15 18 15 15 14 15 11 9 8 9 2 5 -1 6 -3 5 -5 0 -11 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -10 9 -9 7 -6 2 -7 -1 -1 -5 -2 -12 -1 -16 0 -20 -3 -22 -3 -24 -6 -29 -6 -31 -9 -29 -11 -31 -8 -27 -8 -27 -8 -26 -3 -18 4 -14 9 -11 12 -9 26 -6 30 -7 42 -9 46 -9 53 -17 ]
CSI_DATA,STA,E4:D1:24:F2:4F:00,-78,10,0,0,0,0,0,0,0,0,0,-97,0,1,0,16849615,0,389,0,0,17.2405,128,[-123 81 24 0 -23 -43 -22 -39 -21 -26 -17 -23 -8 -16 0 -12 6 -9 14 -4 19 -3 22 -11 21 -4 25 -9 26 -5 26 -8 23 -9 23 -7 23 -8 19 -7 12 -6 6 -4 5 -6 3 3 -1 1 -2 6 -4 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 -1 9 -1 6 2 1 3 -4 7 -8 7 -15 8 -18 13 -24 13 -24 14 -22 15 -26 19 -27 22 -24 24 -21 17 -25 17 -17 13 -14 7 -14 -2 -10 -5 -9 -14 -9 -23 -9 -33 -15 -42 -15 -48 -23 -53 ]
CSI_DATA,STA,E4:D1:24:F2:4F:00,-78,10,0,0,0,0,0,0,0,0,0,-97,0,1,0,16952017,0,389,0,0,17.343,128,[-123 81 24 0 41 19 40 17 30 11 26 11 15 8 7 12 5 9 -4 12 -5 18 -7 20 -8 23 -6 26 -7 29 -4 27 -3 27 -3 23 0 20 1 19 -1 15 0 10 -1 6 -1 3 -8 -1 -9 -4 -10 -6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -12 -6 -10 -5 -4 -4 -1 -5 3 -4 9 -5 8 -7 14 -10 17 -9 18 -15 19 -20 19 -15 19 -21 18 -19 18 -21 15 -18 13 -18 12 -12 9 -5 9 1 18 7 19 15 22 17 29 24 38 23 43 30 ]
CSI_DATA,STA,E4:D1:24:F2:4F:00,-78,10,0,0,0,0,0,0,0,0,0,-97,0,1,0,17156821,0,389,0,0,17.5478,128,[-123 81 24 0 -14 39 -11 38 -10 30 -8 23 -8 16 -10 8 -16 6 -21 3 -17 3 -21 5 -25 5 -25 4 -26 10 -21 10 -21 11 -20 10 -16 11 -14 10 -11 6 -10 3 -4 1 -6 -3 -7 -8 -7 -9 -7 -14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 -1 3 0 3 1 2 3 1 5 0 8 4 12 3 15 3 17 4 19 8 21 6 22 9 23 11 22 11 19 10 20 11 15 5 18 0 14 -7 16 -10 19 -20 21 -20 21 -22 31 -26 41 -26 42 ]
CSI_DATA,STA,E4:D1:24:F2:4F:00,-78,10,0,0,0,0,0,0,0,0,0,-97,0,1,0,17259223,0,389,0,0,17.6501,128,[-123 81 24 0 40 30 33 22 29 19 21 16 14 13 5 15 -1 16 -5 16 -11 21 -14 22 -14 23 -14 26 -7 28 -10 27 -7 25 -6 27 -3 22 -4 21 -5 15 -2 11 -4 7 -7 0 -9 -3 -8 -5 -10 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 12 1 -4 0 3 1 -6 6 -5 11 -4 11 -8 15 -9 19 -8 23 -10 22 -11 25 -17 23 -19 25 -16 17 -19 18 -19 17 -11 15 -8 13 0 6 6 12 10 22 22 25 27 26 32 32 40 43 41 ]
CSI_DATA,STA,E4:D1:24:F2:4F:00,-78,10,0,0,0,0,0,0,0,0,0,-97,0,1,0,17464027,0,389,0,0,17.855,128,[-123 81 24 0 14 -36 14 -32 13 -21 11 -17 10 -10 18 -4 16 0 20 1 23 4 25 2 26 2 26 0 26 0 26 -4 21 -5 19 -5 16 -4 13 -2 10 -2 7 1 5 3 1 5 0 9 -2 10 -1 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -6 4 -8 2 -6 1 -6 -5 -6 -7 -9 -10 -4 -14 -10 -21 -11 -20 -16 -18 -13 -20 -16 -18 -14 -17 -13 -18 -15 -17 -11 -17 -9 -15 -3 -14 2 -14 11 -14 13 -21 21 -22 20 -27 25 -32 26 -35 26 -47 ]
CSI_DATA,STA,E4:D1:24:F2:4F:00,-78,10,0,0,0,0,0,0,0,0,0,-97,0,1,0,17566429,0,389,0,0,17.9573,128,[-123 81 24 0 43 8 40 3 31 1 26 3 15 2 12 12 6 11 5 19 4 19 4 23 4 22 10 29 9 28 13 26 10 21 12 22 12 17 8 14 7 11 3 10 -3 6 -5 5 -9 7 -12 5 -15 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -8 -4 -3 -5 -3 -3 1 -4 4 -4 6 -7 13 -7 13 -8 16 -11 15 -16 17 -16 16 -18 13 -22 14 -25 14 -22 10 -19 12 -17 11 -11 12 -7 18 1 18 7 25 10 30 13 38 17 44 17 52 17 ]
CSI_DATA,STA,E4:D1:24:F2:4F:00,-78,10,0,0,0,0,0,0,0,0,0,-97,0,1,0,17668831,0,389,0,0,18.0597,128,[-123 81 24 0 46 -11 38 -9 32 -9 20 -1 15 0 7 4 3 9 1 17 -1 21 -2 27 3 30 -2 29 3 30 5 30 6 27 6 24 4 22 5 16 2 12 1 8 -3 6 -4 -1 -8 -4 -12 -4 -12 -6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -5 3 0 0 -4 -1 0 -5 2 -8 3 -12 -1 -13 3 -20 2 -19 -1 -24 -2 -20 -2 -28 -4 -28 -5 -25 -6 -27 -5 -18 -3 -14 2 -13 6 -9 14 -5 19 -5 28 2 36 4 41 2 50 0 60 1 ]
CSI_DATA,STA,E4:D1:24:F2:4F:00,-81,10,0,0,0,0,0,0,0,0,0,-97,0,1,0,17771232,0,389,0,0,18.162,128,[-123 81 24 0 -17 46 -16 40 -10 36 -10 27 -9 24 -8 16 -7 12 -10 9 -15 6 -18 4 -23 5 -22 5 -24 7 -18 10 -24 10 -20 9 -19 12 -16 8 -14 7 -12 6 -11 1 -9 1 -8 -4 -7 -8 -7 -7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 -3 8 0 8 0 2 5 1 4 -1 6 -3 10 0 13 -1 14 4 16 3 21 5 24 5 24 6 28 12 26 11 23 13 18 11 18 3 13 -4 16 -5 14 -12 16 -16 21 -20 28 -27 32 -31 34 ]
CSI_DATA,STA,E4:D1:24:F2:4F:00,-77,10,0,0,0,0,0,0,0,0,0,-97,0,1,0,17976037,0,389,0,0,18.367,128,[-123 81 24 0 43 25 37 18 32 17 22 11 13 12 9 11 -1 8 -8 17 -12 16 -15 19 -15 21 -14 25 -11 28 -10 26 -10 26 -8 25 -7 23 -5 17 -5 13 -4 6 0 4 -3 1 -7 -4 -8 -8 -7 -12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -9 -3 -8 0 -5 -2 -2 -6 2 -5 6 -5 10 -10 15 -11 16 -15 20 -15 19 -19 20 -20 21 -25 18 -25 18 -25 15 -21 14 -16 13 -11 13 -5 14 3 15 12 18 17 25 25 28 26 37 32 41 35 ]
