type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,STA,E4:D1:24:F0:BE:00,-49,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,31689895,0,399,0,0,32.0823,128,[-113 -15 24 0 -4 31 -3 27 -2 26 -1 23 0 22 0 20 1 18 1 17 2 16 2 14 3 13 3 12 3 10 3 9 3 8 4 8 4 8 4 7 4 7 4 6 5 6 5 6 5 6 4 6 4 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 21 4 21 2 22 0 22 -1 23 -2 23 -3 24 -4 24 -5 25 -6 25 -7 24 -7 25 -8 26 -9 26 -9 26 -9 27 -9 27 -9 28 -9 28 -9 29 -8 30 -8 31 -8 32 -7 32 -7 33 -6 34 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-49,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,31792296,0,399,0,0,32.1847,128,[-113 -15 24 0 -28 -13 -28 -12 -25 -10 -24 -9 -22 -7 -21 -6 -19 -5 -18 -4 -16 -3 -16 -2 -15 -2 -14 -1 -13 0 -12 0 -11 1 -10 1 -10 1 -10 1 -9 2 -9 2 -9 2 -9 2 -9 2 -9 2 -10 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -22 -1 -23 -4 -22 -6 -23 -7 -22 -8 -23 -10 -23 -10 -23 -11 -23 -12 -22 -13 -22 -14 -23 -15 -22 -16 -23 -16 -24 -17 -24 -17 -25 -18 -24 -17 -26 -18 -26 -17 -27 -17 -28 -17 -28 -16 -30 -17 -31 -17 -31 -16 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-49,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,31894701,0,399,0,0,32.2869,128,[-113 -15 24 0 14 26 13 23 13 22 12 19 12 18 12 16 11 14 11 12 10 12 10 10 10 9 9 8 9 7 8 6 8 5 8 5 8 5 8 4 8 4 7 3 8 3 8 3 7 3 7 3 7 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 18 12 16 14 15 16 14 17 14 19 13 19 12 21 12 21 11 22 10 23 9 23 9 24 9 25 8 25 8 25 9 27 9 26 9 28 9 27 10 28 10 28 12 29 12 30 13 30 13 30 14 30 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-49,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,31997103,0,399,0,0,32.3893,128,[-113 -15 24 0 -13 -28 -12 -26 -12 -23 -12 -21 -12 -19 -11 -18 -11 -16 -11 -14 -10 -13 -10 -12 -10 -11 -10 -9 -10 -9 -9 -8 -9 -7 -9 -7 -9 -6 -9 -6 -9 -6 -8 -5 -9 -5 -9 -5 -9 -5 -8 -5 -8 -6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -17 -15 -16 -17 -14 -18 -13 -20 -13 -21 -12 -22 -11 -23 -10 -23 -10 -24 -9 -24 -8 -25 -7 -26 -7 -27 -7 -28 -6 -28 -7 -28 -7 -29 -7 -29 -8 -30 -8 -30 -9 -30 -9 -31 -10 -31 -10 -32 -11 -32 -11 -33 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-49,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,32099505,0,399,0,0,32.4919,128,[-113 -15 24 0 11 14 11 13 10 12 10 11 9 9 9 8 9 7 8 7 7 6 7 5 7 4 6 4 6 4 6 3 6 2 5 3 5 2 5 2 5 2 5 1 5 1 5 1 5 1 5 1 5 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 5 12 6 11 7 11 8 11 9 10 10 10 10 10 11 10 12 9 12 8 12 9 13 8 14 8 14 8 15 8 15 8 15 8 15 9 16 10 16 10 16 10 16 10 16 11 17 12 17 12 17 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-49,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,32201907,0,399,0,0,32.5943,128,[-113 -15 24 0 30 -5 27 -5 26 -6 23 -6 21 -6 19 -6 18 -6 16 -7 15 -7 13 -7 12 -7 11 -6 10 -6 9 -7 8 -7 8 -6 7 -7 7 -7 6 -7 6 -7 6 -7 6 -7 6 -7 6 -7 7 -7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 18 -13 19 -11 20 -10 21 -9 22 -7 23 -6 23 -5 24 -4 24 -4 25 -2 25 -2 26 -1 27 -1 27 -1 27 0 28 0 28 0 29 0 29 0 30 0 31 -1 32 -1 32 -2 33 -2 34 -3 35 -4 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-49,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,32304309,0,399,0,0,32.6967,128,[-113 -15 24 0 28 -13 26 -13 23 -12 21 -12 19 -12 17 -12 15 -11 13 -12 12 -11 11 -11 10 -10 9 -9 8 -10 7 -9 6 -9 5 -9 5 -9 4 -9 4 -9 3 -9 3 -9 3 -8 3 -8 3 -8 3 -8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 -16 17 -15 18 -14 19 -13 20 -12 22 -12 22 -11 23 -11 24 -10 24 -9 24 -8 25 -7 26 -7 27 -7 28 -7 28 -7 29 -8 28 -8 30 -9 30 -9 30 -10 31 -11 31 -10 32 -11 32 -12 33 -13 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-49,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,32406711,0,399,0,0,32.7991,128,[-113 -15 24 0 -22 -21 -21 -18 -20 -16 -18 -14 -18 -12 -17 -11 -16 -9 -15 -8 -14 -7 -13 -6 -13 -5 -12 -4 -11 -3 -11 -2 -10 -1 -10 -1 -9 0 -10 0 -9 0 -9 1 -10 1 -10 1 -9 1 -9 1 -10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -22 -9 -21 -10 -21 -13 -20 -14 -20 -15 -19 -16 -19 -17 -19 -19 -18 -19 -18 -20 -17 -21 -17 -22 -17 -23 -17 -23 -17 -24 -18 -24 -18 -24 -18 -25 -19 -25 -19 -25 -21 -25 -21 -26 -22 -25 -22 -25 -23 -25 -23 -25 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-50,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,32509113,0,399,0,0,32.9015,128,[-113 -15 24 0 -24 11 -21 11 -19 11 -18 10 -15 10 -15 10 -12 9 -11 9 -10 9 -9 9 -8 8 -7 8 -6 8 -5 8 -5 7 -4 7 -4 7 -4 7 -3 7 -3 7 -3 7 -3 7 -3 7 -3 8 -4 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -12 14 -14 12 -15 12 -16 11 -17 10 -18 10 -19 9 -20 9 -20 8 -20 7 -21 7 -21 7 -22 7 -23 6 -23 6 -24 6 -24 7 -25 7 -25 8 -26 8 -26 8 -26 9 -26 10 -27 10 -27 11 -27 11 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-50,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,32611515,0,399,0,0,33.0039,128,[-113 -15 24 0 -29 9 -26 9 -24 9 -22 9 -19 9 -18 8 -16 8 -14 9 -13 9 -11 8 -10 8 -9 7 -8 7 -7 8 -6 7 -6 7 -5 7 -5 7 -4 7 -4 8 -4 7 -3 7 -3 7 -4 8 -4 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -18 14 -19 12 -20 11 -21 9 -22 9 -23 8 -24 7 -24 6 -25 6 -26 5 -25 4 -27 4 -27 3 -28 3 -28 3 -29 3 -29 3 -30 4 -30 4 -31 5 -31 6 -32 6 -32 6 -32 7 -33 8 -33 9 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-49,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,32713917,0,399,0,0,33.1061,128,[-113 -15 24 0 -2 30 -1 28 -1 25 0 23 2 21 2 19 3 18 3 16 3 15 3 14 4 12 4 11 4 10 4 10 4 8 5 9 5 8 5 7 5 7 5 7 6 6 6 6 6 6 6 7 5 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 20 5 21 4 22 2 22 1 23 0 23 -1 24 -2 24 -3 25 -4 25 -5 25 -6 25 -7 26 -7 27 -7 27 -7 28 -7 28 -8 29 -7 29 -7 30 -6 31 -5 32 -6 32 -6 33 -5 33 -5 34 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-49,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,32816319,0,399,0,0,33.2088,128,[-113 -15 24 0 18 2 17 1 16 0 15 0 13 -1 13 -1 11 -2 10 -2 10 -2 9 -2 8 -3 7 -3 7 -3 6 -3 6 -3 5 -3 5 -3 5 -3 5 -4 4 -4 4 -4 4 -4 4 -4 4 -4 5 -3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 -5 13 -4 14 -2 14 -2 14 -1 15 0 15 1 15 1 15 2 15 2 15 3 16 3 16 4 16 4 16 5 16 4 17 5 17 5 18 5 18 5 19 4 19 4 19 4 20 4 21 3 21 3 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-49,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,32918721,0,399,0,0,33.3111,128,[-113 -15 24 0 -25 20 -22 19 -20 18 -18 16 -16 16 -14 15 -12 14 -11 14 -10 13 -9 12 -7 11 -7 11 -6 10 -5 10 -4 9 -4 9 -3 9 -3 9 -2 9 -2 8 -2 8 -1 8 -2 8 -2 8 -2 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -11 19 -13 18 -15 18 -16 17 -17 16 -18 16 -19 16 -20 15 -20 15 -22 14 -22 13 -23 13 -24 13 -25 13 -25 13 -26 14 -26 14 -27 15 -26 15 -27 16 -27 17 -28 18 -28 19 -29 19 -28 20 -28 21 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-49,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,33021123,0,399,0,0,33.4135,128,[-113 -15 24 0 29 5 27 4 25 3 23 3 21 2 20 1 18 0 16 -1 15 -1 14 -2 13 -2 11 -3 11 -3 10 -4 9 -4 8 -4 8 -4 7 -4 7 -5 7 -5 7 -5 6 -5 6 -5 7 -5 7 -5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 21 -6 21 -4 22 -3 22 -1 23 0 23 1 24 3 24 4 25 5 24 6 24 6 25 7 26 8 26 9 26 9 27 9 27 10 28 9 28 10 29 10 29 9 31 9 31 10 32 9 33 9 34 9 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-50,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,33123524,0,399,0,0,33.5159,128,[-113 -15 24 0 -27 -13 -25 -11 -23 -9 -22 -8 -20 -6 -19 -6 -18 -5 -17 -3 -15 -3 -15 -2 -14 -2 -13 -1 -12 0 -11 0 -10 1 -10 1 -10 1 -10 2 -9 2 -9 2 -9 2 -9 2 -9 2 -9 2 -9 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -23 0 -23 -3 -23 -5 -23 -6 -23 -7 -23 -8 -23 -10 -23 -11 -23 -12 -22 -13 -22 -13 -22 -15 -22 -15 -23 -16 -23 -16 -24 -17 -24 -17 -24 -17 -24 -17 -25 -17 -26 -17 -26 -17 -27 -17 -28 -16 -29 -17 -29 -16 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-50,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,33225926,0,399,0,0,33.6183,128,[-113 -15 24 0 12 25 12 23 12 20 12 18 11 17 11 15 11 13 10 12 10 10 9 9 9 8 9 7 8 6 8 5 8 4 8 4 7 4 7 3 7 3 7 2 7 2 7 2 7 2 7 2 8 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16 14 15 15 13 17 12 18 11 19 11 20 10 21 10 22 9 23 8 23 7 23 7 24 7 25 7 26 6 26 7 26 6 27 7 27 7 27 8 28 9 28 9 29 10 29 11 29 12 29 12 30 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-50,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,33328328,0,399,0,0,33.7207,128,[-113 -15 24 0 32 -5 29 -6 27 -6 25 -6 22 -6 21 -6 19 -7 17 -7 15 -7 14 -7 13 -7 11 -7 10 -7 10 -7 8 -7 8 -7 7 -8 7 -8 6 -8 6 -8 6 -8 5 -8 6 -8 6 -8 6 -8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20 -13 21 -11 23 -10 23 -8 25 -7 25 -6 26 -5 27 -4 27 -3 27 -2 27 -1 28 0 29 0 29 1 30 1 30 1 30 1 31 1 32 1 33 1 33 0 34 -1 34 -1 35 -1 36 -2 37 -3 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-50,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,33430730,0,399,0,0,33.8229,128,[-113 -15 24 0 19 24 18 22 17 19 17 17 16 15 15 13 14 11 13 10 12 8 12 7 12 6 11 5 10 4 10 3 9 2 9 2 9 1 9 0 9 0 9 -1 9 -1 9 -1 9 -1 9 -1 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 21 11 20 13 19 15 18 16 18 18 17 19 16 20 17 21 16 23 15 22 14 23 14 24 14 25 14 26 14 26 14 27 14 28 15 28 15 28 16 28 17 29 18 29 18 29 19 30 20 30 21 30 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-50,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,33533132,0,399,0,0,33.9254,128,[-113 -15 24 0 30 -2 28 -2 26 -3 24 -4 22 -4 20 -5 18 -5 17 -6 15 -6 14 -6 12 -6 11 -6 10 -6 10 -7 9 -7 8 -7 8 -7 8 -8 7 -8 7 -8 7 -8 7 -7 7 -8 7 -8 8 -7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20 -12 22 -10 23 -8 23 -7 24 -5 25 -5 25 -3 26 -3 27 -2 26 -1 27 1 28 1 28 2 29 3 29 3 30 4 30 4 31 3 31 3 32 3 32 3 33 2 33 2 34 2 35 1 36 0 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-50,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,33635534,0,399,0,0,34.0279,128,[-113 -15 24 0 31 0 28 -1 27 -2 24 -2 23 -3 21 -4 19 -4 17 -5 16 -5 14 -6 13 -5 12 -5 10 -6 10 -6 9 -6 8 -6 8 -7 7 -7 7 -7 7 -7 7 -7 7 -7 7 -7 7 -7 8 -7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 22 -10 22 -8 23 -6 24 -5 25 -4 25 -2 26 -1 26 0 27 1 27 2 26 3 28 4 28 4 29 5 29 5 30 5 29 5 31 5 31 5 32 5 32 5 34 5 34 4 34 4 35 3 36 2 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-50,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,33737936,0,399,0,0,34.1303,128,[-113 -15 24 0 -14 20 -12 19 -10 18 -9 16 -7 16 -7 15 -6 13 -5 13 -4 12 -3 11 -2 10 -2 10 -1 9 -1 8 -1 8 0 8 1 7 0 7 1 7 1 7 1 7 1 6 1 6 1 7 1 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -4 18 -5 18 -7 17 -8 17 -9 17 -10 17 -11 17 -12 17 -13 17 -13 16 -14 16 -15 16 -15 16 -16 16 -16 16 -17 16 -17 17 -17 17 -17 18 -17 18 -17 19 -17 20 -17 20 -17 21 -17 22 -17 22 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-50,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,33840339,0,399,0,0,34.2328,128,[-113 -15 24 0 -29 -7 -27 -6 -24 -4 -23 -4 -21 -2 -20 -2 -18 -1 -17 0 -15 1 -14 1 -13 2 -12 2 -11 3 -10 3 -10 3 -9 4 -9 4 -8 4 -8 4 -8 4 -8 4 -7 5 -7 4 -8 5 -8 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -22 3 -22 0 -22 -1 -23 -2 -23 -4 -23 -5 -23 -6 -23 -7 -24 -8 -24 -8 -23 -9 -24 -10 -24 -10 -25 -11 -25 -11 -26 -12 -26 -11 -26 -12 -27 -12 -28 -12 -29 -11 -30 -11 -30 -10 -31 -10 -32 -10 -32 -10 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-50,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,33942741,0,399,0,0,34.3351,128,[-113 -15 24 0 -13 20 -12 19 -10 17 -9 16 -7 16 -7 14 -5 13 -5 13 -4 12 -3 11 -3 11 -2 10 -2 10 -1 9 -1 8 0 8 0 8 0 8 1 7 1 7 1 7 1 7 1 7 0 7 0 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2 17 -4 17 -6 17 -7 17 -8 17 -9 17 -10 17 -11 17 -12 17 -12 16 -13 16 -14 16 -14 16 -15 17 -15 17 -15 17 -16 17 -16 17 -17 18 -17 18 -16 19 -16 20 -16 20 -16 21 -16 22 -16 22 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-50,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,34045143,0,399,0,0,34.4375,128,[-113 -15 24 0 -18 24 -16 23 -14 22 -12 20 -10 19 -9 18 -8 17 -7 17 -6 16 -5 15 -4 13 -3 13 -3 12 -2 12 -1 11 -1 11 -1 10 0 10 0 10 0 9 1 9 1 9 1 9 0 9 0 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -6 23 -9 22 -11 22 -12 21 -14 21 -15 21 -16 21 -17 20 -18 20 -19 19 -19 19 -21 19 -22 19 -22 19 -22 19 -23 20 -23 20 -23 20 -23 20 -23 21 -24 22 -23 23 -23 24 -23 24 -23 25 -23 27 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-50,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,34147545,0,399,0,0,34.5398,128,[-113 -15 24 0 13 -28 12 -26 11 -24 9 -22 7 -21 6 -20 5 -19 4 -18 3 -17 2 -16 1 -15 1 -14 0 -13 1 -13 0 -12 -1 -12 -1 -11 -1 -11 -1 -11 -2 -11 -2 -11 -2 -10 -2 -11 -1 -11 0 -11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -25 2 -24 5 -24 6 -24 8 -24 9 -24 10 -24 12 -24 13 -23 13 -24 14 -23 15 -23 16 -23 17 -24 18 -23 18 -23 18 -24 19 -24 19 -24 18 -25 18 -26 19 -27 18 -27 18 -28 18 -29 18 -31 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-50,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,34249947,0,399,0,0,34.6422,128,[-113 -15 24 0 -32 -5 -30 -4 -27 -2 -25 -2 -24 -1 -22 0 -20 0 -19 1 -18 2 -16 2 -16 3 -14 3 -13 3 -12 4 -12 4 -11 4 -11 4 -11 4 -10 4 -10 5 -10 4 -10 4 -10 4 -10 4 -10 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -23 7 -24 5 -24 3 -25 1 -26 0 -25 -1 -26 -2 -27 -3 -27 -4 -27 -6 -26 -7 -27 -7 -28 -8 -29 -9 -28 -9 -30 -9 -30 -10 -30 -10 -30 -9 -31 -10 -32 -9 -33 -9 -33 -9 -34 -8 -35 -8 -35 -7 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-50,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,34352348,0,399,0,0,34.7447,128,[-113 -15 24 0 -3 32 -2 30 -2 27 -1 25 0 24 0 22 1 20 1 18 2 17 2 16 3 14 3 13 3 12 3 11 3 10 4 10 4 10 4 9 4 8 4 8 4 8 5 8 5 8 4 8 4 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 22 5 23 3 24 2 24 0 25 -1 25 -2 26 -3 26 -4 26 -5 26 -5 26 -7 27 -7 27 -8 27 -9 27 -9 29 -9 28 -9 29 -8 30 -8 31 -8 31 -8 33 -7 33 -6 34 -6 35 -6 36 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-50,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,34454750,0,399,0,0,34.8471,128,[-113 -15 24 0 -30 -15 -27 -13 -25 -12 -24 -10 -23 -9 -21 -8 -20 -7 -18 -5 -17 -5 -16 -4 -15 -3 -14 -2 -13 -1 -12 -1 -11 0 -11 0 -10 0 -10 1 -10 1 -10 2 -10 1 -10 2 -10 2 -9 2 -10 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -25 -2 -24 -4 -24 -7 -24 -8 -24 -10 -24 -11 -24 -12 -24 -13 -24 -14 -24 -15 -23 -16 -23 -17 -24 -18 -24 -19 -24 -19 -25 -19 -24 -19 -25 -20 -25 -20 -26 -20 -27 -20 -28 -20 -29 -19 -30 -20 -31 -20 -32 -19 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-50,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,34557152,0,399,0,0,34.9495,128,[-113 -15 24 0 -6 -31 -6 -28 -6 -25 -6 -23 -6 -21 -7 -20 -7 -18 -7 -16 -7 -16 -7 -14 -8 -13 -7 -11 -7 -10 -7 -10 -7 -9 -7 -8 -7 -8 -7 -7 -7 -7 -7 -7 -7 -7 -7 -7 -7 -6 -7 -6 -6 -7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -12 -19 -10 -20 -9 -22 -8 -22 -6 -23 -6 -23 -5 -24 -4 -25 -3 -25 -2 -26 -2 -25 -1 -27 0 -27 0 -28 0 -28 0 -29 0 -28 0 -30 0 -30 0 -30 -1 -31 -1 -32 -2 -33 -3 -33 -3 -33 -3 -34 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-49,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,34659554,0,399,0,0,35.0519,128,[-113 -15 24 0 14 27 14 26 14 23 13 21 13 19 12 18 12 16 11 14 11 13 10 12 10 10 10 10 9 9 9 8 8 7 8 7 8 6 7 6 8 5 7 5 7 5 7 5 7 4 7 4 7 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 18 12 17 14 15 16 14 17 14 18 13 19 13 20 12 21 11 22 11 22 10 22 10 23 9 24 9 25 9 25 9 26 9 27 9 27 11 28 11 28 12 29 12 30 13 29 14 30 15 31 16 31 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-50,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,34761956,0,399,0,0,35.1544,128,[-113 -15 24 0 29 2 27 1 25 0 23 -1 22 -1 20 -2 19 -2 17 -3 16 -4 15 -4 14 -4 13 -4 11 -4 11 -5 10 -5 10 -5 9 -5 9 -5 9 -5 8 -5 8 -5 8 -5 8 -5 8 -5 9 -4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20 -9 21 -6 22 -5 21 -3 23 -2 23 -1 23 0 24 1 24 2 24 3 24 4 25 5 25 6 26 6 26 6 27 7 26 7 28 7 28 7 29 7 29 6 31 6 31 6 32 5 32 5 33 4 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-49,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,34864358,0,399,0,0,35.2568,128,[-113 -15 24 0 17 20 17 19 16 17 15 15 15 14 13 13 13 11 12 10 11 9 11 8 11 7 10 6 9 6 9 5 8 4 8 4 8 4 8 3 7 3 7 3 7 3 7 3 7 3 7 3 7 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 17 6 16 8 15 9 15 11 15 12 15 13 14 14 14 15 14 15 13 16 13 16 13 18 13 18 13 19 13 20 13 20 13 21 13 21 14 22 14 22 15 22 16 23 16 23 17 23 18 24 19 24 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-50,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,34966760,0,399,0,0,35.359,128,[-113 -15 24 0 11 24 11 22 10 19 10 18 10 16 9 15 9 13 9 11 8 10 8 9 8 8 8 7 7 7 7 6 7 5 7 5 7 4 6 4 6 3 6 3 6 3 6 3 6 3 6 3 6 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14 11 13 13 11 14 11 15 10 16 10 17 9 18 9 18 9 19 8 19 7 20 7 21 7 21 7 22 7 23 7 23 7 23 7 24 8 24 8 25 9 25 9 26 9 26 10 27 11 27 11 28 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-49,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,35069162,0,399,0,0,35.4615,128,[-113 -15 24 0 3 19 3 17 3 16 3 14 4 13 4 12 4 11 4 10 4 9 4 8 4 7 4 7 4 6 4 6 4 5 4 5 4 5 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 12 6 12 5 13 4 14 3 15 3 15 2 15 2 15 1 16 1 16 0 16 0 16 -1 17 -1 17 -1 17 -1 18 -1 18 -1 19 -1 19 0 19 0 20 0 20 0 21 1 21 1 21 2 21 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-50,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,35171564,0,399,0,0,35.5639,128,[-113 -15 24 0 -33 -3 -30 -3 -28 -2 -26 -1 -24 0 -22 0 -20 1 -19 2 -18 2 -16 3 -15 3 -14 3 -13 3 -12 4 -11 4 -10 4 -10 4 -10 5 -10 5 -9 5 -9 5 -9 5 -9 5 -9 5 -10 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -23 9 -23 6 -24 5 -25 3 -26 2 -26 0 -27 0 -27 -2 -27 -2 -28 -4 -27 -5 -28 -6 -29 -6 -29 -7 -30 -7 -31 -8 -31 -8 -32 -8 -32 -8 -33 -7 -33 -7 -34 -7 -35 -7 -36 -7 -36 -7 -37 -6 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-50,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,35273966,0,399,0,0,35.6663,128,[-113 -15 24 0 12 -27 10 -26 9 -23 7 -22 5 -20 5 -19 3 -18 3 -17 2 -16 1 -15 0 -14 -1 -13 -1 -12 -1 -11 -1 -11 -2 -10 -2 -10 -2 -10 -3 -9 -3 -9 -3 -9 -4 -9 -3 -9 -3 -9 -3 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -22 3 -22 5 -22 6 -22 7 -22 8 -22 9 -22 10 -22 12 -21 12 -22 12 -21 13 -21 14 -22 15 -22 15 -22 16 -22 15 -23 16 -23 16 -24 16 -24 15 -26 16 -27 15 -27 15 -28 15 -29 15 -30 ]
