type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,STA,E4:D1:24:F2:5E:80,-86,10,0,0,0,0,0,0,0,0,0,-97,0,9,0,13857955,0,389,0,0,14.2407,128,[-123 81 24 0 10 9 8 16 15 21 14 20 24 16 8 19 18 18 16 12 6 19 9 10 3 7 0 4 0 4 -10 8 -7 4 -6 4 -10 1 -12 -2 -14 -1 -12 -1 -9 -6 -14 -3 -6 -5 -9 -5 -11 -4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -6 3 -6 3 -10 2 -7 10 -6 1 -5 3 -6 0 0 -4 2 0 0 -4 1 0 3 -9 6 -16 7 -12 5 -15 8 -20 5 -15 4 -22 8 -15 9 -17 7 -19 -4 -11 0 -14 4 -2 10 1 10 0 ]
CSI_DATA,STA,E4:D1:24:F2:5E:80,-86,10,0,0,0,0,0,0,0,0,0,-97,0,9,0,13960358,0,389,0,0,14.3429,128,[-123 81 24 0 -12 -16 -15 -20 -15 -23 -15 -18 -18 -19 -19 -24 -12 -21 -10 -20 -8 -13 -8 -15 -5 -10 -2 -8 -6 -5 -1 -1 0 3 1 9 -3 10 -7 11 -8 11 -7 6 -4 9 -9 8 -12 10 -9 3 -5 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -7 7 -7 6 -5 6 -7 5 -4 9 -1 4 -1 5 1 2 4 6 4 2 5 -1 8 1 13 3 20 3 19 6 17 5 27 8 21 5 15 6 17 4 16 3 21 4 11 2 5 -2 5 -4 1 -13 ]
CSI_DATA,STA,E4:D1:24:F2:5E:80,-87,10,0,0,0,0,0,0,0,0,0,-97,0,9,0,14165162,0,389,0,0,14.5479,128,[-123 81 24 0 4 21 4 25 3 23 5 21 4 22 8 21 2 17 4 14 1 9 2 10 -4 5 1 -3 0 -4 -6 -6 -7 -8 -4 -9 -3 -11 -3 -15 -4 -15 -1 -12 1 -16 -4 -9 -1 -6 1 -8 1 -5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2 10 0 5 2 8 3 5 2 5 2 0 0 5 1 4 0 -3 5 -2 2 -7 5 -11 1 -16 -5 -12 4 -17 0 -19 0 -17 1 -15 -2 -17 -2 -13 -4 -13 0 -12 1 -4 2 -2 4 3 1 11 ]
CSI_DATA,STA,E4:D1:24:F2:5E:80,-86,10,0,0,0,0,0,0,0,0,0,-97,0,9,0,14369968,0,389,0,0,14.7527,128,[-123 81 24 0 -4 8 -13 7 -14 14 -14 10 -17 19 -17 19 -22 12 -14 12 -14 14 -14 11 -14 10 -10 4 -5 5 -6 0 -6 -6 -3 -8 2 -8 -4 -4 5 -8 0 -10 3 -10 6 -8 6 -11 8 -9 8 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -8 -4 -10 -3 -11 -2 -8 -2 -8 -3 -11 -2 -10 -4 -14 -3 -10 -1 -5 -2 0 -2 -4 0 1 7 6 2 8 -5 12 2 13 1 20 0 18 5 23 1 25 -4 23 -8 16 -6 21 -10 14 0 9 1 ]
CSI_DATA,STA,E4:D1:24:F2:5E:80,-86,10,0,0,0,0,0,0,0,0,0,-97,0,9,0,14984381,0,389,0,0,15.3672,128,[-123 81 24 0 20 7 21 11 23 12 14 13 16 10 18 13 17 10 13 12 11 8 14 6 16 9 18 9 11 9 12 1 16 4 13 8 7 7 7 6 7 11 11 10 5 6 6 5 -1 6 6 11 2 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 8 3 9 1 5 4 7 2 10 3 8 5 9 0 7 0 9 -1 0 2 10 -1 6 7 8 7 9 4 9 5 10 13 17 6 18 11 18 7 17 3 18 7 20 9 21 5 22 9 23 8 ]
CSI_DATA,STA,E4:D1:24:F2:5E:80,-88,10,0,0,0,0,0,0,0,0,0,-97,0,9,0,15086784,0,389,0,0,15.4695,128,[-123 81 24 0 19 11 13 12 22 12 21 8 20 11 19 11 19 6 10 7 9 0 10 4 4 4 5 5 -2 5 -2 6 0 3 -8 6 -11 10 -6 11 -6 4 -9 5 -10 9 -9 7 -8 5 -11 5 -6 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -6 -3 -6 -2 -9 -1 -9 -2 -13 0 -10 -1 -3 -6 -8 -6 -1 -6 0 -2 6 -7 4 -8 2 -8 7 -10 11 -14 11 -7 9 -10 6 -14 11 -7 4 -14 9 -17 5 -15 6 -13 4 -6 6 -2 7 -1 ]
CSI_DATA,STA,E4:D1:24:F2:5E:80,-88,10,0,0,0,0,0,0,0,0,0,-97,0,9,0,15189186,0,389,0,0,15.5719,128,[-123 81 24 0 -7 -16 -1 -17 -2 -19 -1 -21 -1 -19 0 -18 3 -19 -2 -13 -6 -10 2 -6 4 -5 1 -6 3 0 1 -1 0 7 0 9 0 11 -4 10 -2 12 -2 11 -7 9 -3 8 -4 9 -3 3 -2 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -5 -7 -1 -7 0 -3 -3 -5 -3 -3 -3 0 -1 -5 -5 -2 2 0 2 -1 -1 4 0 1 -3 9 0 9 -1 12 1 10 -2 14 -3 17 -1 19 -2 14 -6 13 -1 14 -2 7 -4 4 1 3 2 -1 ]
CSI_DATA,STA,E4:D1:24:F2:5E:80,-89,10,0,0,0,0,0,0,0,0,0,-97,0,9,0,15393991,0,389,0,0,15.7767,128,[-123 81 24 0 18 -15 16 -14 11 -20 9 -21 8 -16 7 -20 0 -15 7 -15 7 -14 5 -8 2 -10 3 -5 5 -7 8 -1 10 -3 14 -1 9 -2 11 -10 11 -2 5 -5 14 -6 12 -6 9 2 4 -1 3 -1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -4 -5 -11 -8 -3 -5 -2 -5 -1 -6 0 -7 -2 -4 -2 -6 3 -3 3 -9 1 -6 -1 -5 8 -10 9 -13 7 -16 7 -18 6 -15 1 -22 3 -18 -2 -17 -2 -14 4 -14 2 -11 3 -11 5 -6 13 -6 ]
CSI_DATA,STA,E4:D1:24:F2:5E:80,-89,10,0,0,0,0,0,0,0,0,0,-97,0,9,0,15598796,0,389,0,0,15.9815,128,[-123 81 24 0 -15 9 -19 7 -13 7 -19 4 -13 10 -19 5 -16 12 -11 11 -13 9 -9 5 -11 5 -10 -1 -8 -1 -7 2 -4 -3 -7 -4 -7 -4 -10 -7 -9 -2 -13 -6 -12 -7 -9 -12 -3 -8 -6 -11 -4 -5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 1 6 0 1 2 6 1 8 -2 1 -1 3 2 1 -1 1 0 -1 1 -3 4 -1 3 -6 7 -7 6 -4 6 -5 9 -1 15 1 16 2 18 4 16 4 10 1 10 4 6 0 7 -6 7 -3 5 ]
CSI_DATA,STA,E4:D1:24:F2:5E:80,-88,10,0,0,0,0,0,0,0,0,0,-97,0,9,0,15701198,0,389,0,0,16.0839,128,[-123 81 24 0 2 20 2 22 1 23 1 25 -3 27 1 21 3 18 -1 16 -3 8 1 10 0 6 -4 3 -5 2 -5 0 -5 -10 -9 -7 -5 -8 -7 -14 -5 -11 -4 -15 -3 -11 -4 -10 -4 -15 -2 -8 4 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -8 2 -6 4 -6 6 -4 5 -4 3 -4 -1 0 0 -4 -5 0 -1 1 0 3 -1 5 -7 11 -11 10 -8 8 -8 8 -11 7 -15 10 -11 11 -13 9 -8 12 -14 8 -12 4 -4 4 -6 -2 2 3 5 ]
CSI_DATA,STA,E4:D1:24:F2:5E:80,-86,10,0,0,0,0,0,0,0,0,0,-97,0,9,0,15803600,0,389,0,0,16.1864,128,[-123 81 24 0 3 -30 -1 -30 1 -29 3 -31 3 -30 -1 -32 -3 -25 0 -20 -5 -16 3 -15 1 -15 1 -11 2 -6 4 -6 8 1 10 5 12 5 14 4 19 0 15 6 13 5 15 2 13 5 11 8 8 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 9 -1 9 3 9 3 8 5 11 4 9 4 10 2 4 0 4 -4 3 -7 3 -15 -8 -18 -3 -14 -5 -23 -2 -23 -5 -17 -4 -23 -7 -27 0 -22 1 -20 1 -18 -1 -16 -3 -8 -1 -9 -4 -6 -8 ]
CSI_DATA,STA,E4:D1:24:F2:5E:80,-84,10,0,0,0,0,0,0,0,0,0,-97,0,9,0,15906003,0,389,0,0,16.2887,128,[-123 81 24 0 -16 -32 -20 -28 -18 -31 -21 -24 -25 -23 -22 -21 -24 -19 -22 -15 -17 -10 -20 -16 -17 -13 -9 -10 -7 -6 -10 -9 -13 -14 -11 -18 -7 -12 -6 -10 -5 -12 -9 -13 -9 -13 -7 -18 -7 -11 -4 -12 -8 -11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -12 -4 -10 -3 -16 -6 -10 -5 -14 -5 -8 -3 -10 -6 -5 -7 -8 -4 -7 -6 -6 -5 -12 -7 -8 -14 -12 -19 -8 -9 -18 -16 -17 -10 -19 -17 -19 -22 -22 -14 -18 -18 -25 -16 -24 -10 -18 -17 -19 -16 -16 -18 ]
CSI_DATA,STA,E4:D1:24:F2:5E:80,-85,10,0,0,0,0,0,0,0,0,0,-97,0,9,0,16110807,0,389,0,0,16.4935,128,[-123 81 24 0 25 -21 25 -22 22 -21 21 -19 23 -26 19 -22 17 -21 9 -20 13 -12 7 -13 6 -3 4 2 6 -3 5 11 6 5 9 11 10 17 13 12 10 12 12 15 6 9 9 11 6 6 6 8 3 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -7 14 -6 13 -6 9 -12 6 -9 7 -9 7 -8 4 -9 1 -4 1 -5 -5 0 -10 -6 -14 -9 -14 -13 -18 -13 -17 -14 -21 -13 -23 -18 -26 -17 -18 -10 -18 -15 -13 -13 -18 -8 -14 0 -11 4 -12 15 -14 ]
CSI_DATA,STA,E4:D1:24:F2:5E:80,-83,10,0,0,0,0,0,0,0,0,0,-97,0,9,0,16213210,0,389,0,0,16.5958,128,[-123 81 24 0 -27 -34 -27 -36 -27 -34 -29 -26 -20 -23 -24 -26 -23 -17 -16 -19 -4 -9 -2 -8 2 -8 6 -8 11 -6 11 -8 14 -12 17 -12 18 -12 15 -9 19 -14 14 -13 16 -11 9 -10 8 -9 6 -2 7 -1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 0 19 4 15 3 12 6 4 3 6 2 -2 2 0 8 -3 11 -9 9 -15 11 -20 11 -19 11 -24 17 -25 19 -19 21 -23 19 -22 16 -18 17 -19 17 -11 12 -17 4 -9 3 -11 -7 -10 -19 -14 -24 ]
CSI_DATA,STA,E4:D1:24:F2:5E:80,-84,10,0,0,0,0,0,0,0,0,0,-97,0,9,0,16315612,0,389,0,0,16.6982,128,[-123 81 24 0 -40 -11 -50 -18 -43 -9 -46 -7 -42 -5 -37 -1 -31 -1 -24 -1 -18 0 -11 -3 -8 -7 -6 -5 -4 -5 -4 -19 -2 -20 1 -24 7 -17 2 -21 2 -23 1 -22 3 -20 -1 -17 3 -16 0 -15 5 -10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14 1 19 4 12 3 12 5 11 3 6 1 1 4 3 8 -5 9 -5 6 -6 14 -14 18 -13 17 -15 21 -17 25 -17 22 -14 33 -11 24 -7 29 -9 27 -4 19 -16 13 -11 7 -14 1 -20 -3 -33 -9 ]
CSI_DATA,STA,E4:D1:24:F2:5E:80,-84,10,0,0,0,0,0,0,0,0,0,-97,0,9,0,16418013,0,389,0,0,16.8007,128,[-123 81 24 0 32 -10 35 -16 35 -21 37 -20 29 -17 26 -22 29 -17 12 -14 12 -7 7 -4 8 -4 6 7 4 9 4 9 0 14 -5 17 -1 15 -1 18 4 19 -2 24 -1 17 1 17 -1 15 0 8 1 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -4 17 -3 13 -1 14 -2 11 -2 11 -2 10 -5 2 -2 0 -7 -4 -7 -9 -7 -11 -10 -17 -13 -24 -14 -17 -17 -24 -17 -25 -23 -22 -20 -22 -20 -20 -20 -21 -14 -17 -9 -13 -7 -10 3 -10 12 -6 23 -8 ]
CSI_DATA,STA,E4:D1:24:F2:5E:80,-84,10,0,0,0,0,0,0,0,0,0,-97,0,9,0,16520415,0,389,0,0,16.9031,128,[-123 81 24 0 35 19 35 16 37 15 41 14 29 18 32 13 25 15 22 13 18 6 18 3 5 2 0 -1 -3 1 0 -7 -13 -11 -15 -9 -14 -9 -20 -14 -20 -17 -16 -13 -20 -17 -16 -15 -13 -13 -9 -14 -8 -7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 -1 11 0 10 4 11 -3 5 2 7 -1 3 -2 4 1 -3 0 -7 -9 -9 -7 -15 -11 -17 -8 -23 -14 -26 -16 -23 -17 -27 -18 -25 -16 -24 -9 -20 -12 -15 -13 -10 -7 -9 -4 5 2 5 2 13 9 ]
CSI_DATA,STA,E4:D1:24:F2:5E:80,-84,10,0,0,0,0,0,0,0,0,0,-97,0,9,0,16622817,0,389,0,0,17.0055,128,[-123 81 24 0 28 -17 35 -16 32 -15 35 -20 34 -15 28 -14 24 -11 18 -8 12 -9 4 -5 4 1 3 5 -3 0 -8 9 -11 7 -14 10 -14 11 -15 16 -15 11 -18 11 -15 12 -11 7 -10 2 -8 5 -6 -2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 0 11 -1 10 -4 14 0 13 2 6 3 6 -1 3 1 -5 1 -7 -2 -12 -5 -16 -4 -17 -1 -20 -5 -22 -5 -28 -3 -29 -2 -29 1 -26 0 -21 2 -20 -1 -15 -4 -6 -3 2 -7 12 0 14 -7 ]
CSI_DATA,STA,E4:D1:24:F2:5E:80,-84,10,0,0,0,0,0,0,0,0,0,-97,0,9,0,16725346,0,389,0,0,17.108,128,[-123 81 24 0 7 -38 4 -38 5 -44 3 -43 0 -33 -2 -30 -1 -24 -2 -22 -1 -21 -2 -7 2 -6 5 4 8 6 11 6 16 6 16 10 18 14 18 15 14 11 12 9 14 13 13 7 8 9 6 8 6 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 8 10 4 6 7 6 8 7 5 4 5 0 6 -3 3 -7 2 -12 1 -16 -5 -19 -5 -23 2 -29 0 -27 2 -30 1 -27 2 -28 5 -30 1 -16 1 -21 -1 -19 -6 -8 -4 -3 -9 1 -15 4 -16 ]
CSI_DATA,STA,E4:D1:24:F2:5E:80,-84,10,0,0,0,0,0,0,0,0,0,-97,0,9,0,16827622,0,389,0,0,17.2104,128,[-123 81 24 0 -28 -29 -26 -21 -27 -28 -30 -22 -27 -20 -26 -18 -22 -15 -16 -13 -15 -11 -14 -8 -6 -7 -3 -3 2 -11 10 -8 11 -10 16 -11 14 -14 12 -14 14 -10 18 -11 13 -14 13 -11 9 -9 11 -6 5 -3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 0 14 4 11 1 12 2 13 -1 7 -1 2 1 1 3 -4 10 -7 8 -5 10 -11 7 -13 19 -18 13 -17 20 -19 22 -14 22 -14 30 -12 18 -10 18 -10 18 -7 9 -12 7 -10 -2 -8 -2 -13 -15 ]
CSI_DATA,STA,E4:D1:24:F2:5E:80,-84,10,0,0,0,0,0,0,0,0,0,-97,0,9,0,16930024,0,389,0,0,17.3126,128,[-123 81 24 0 2 36 -1 38 6 35 -5 39 7 36 4 34 4 26 1 24 5 17 1 10 0 6 -4 0 -6 -2 -7 -5 -5 -12 -2 -13 -2 -15 -7 -19 -3 -17 -7 -19 -1 -19 -8 -20 -3 -14 -1 -8 -3 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -6 13 -5 10 -2 11 -10 9 -7 8 -3 8 -5 2 -3 0 3 -3 -1 -7 0 -9 4 -19 6 -17 7 -20 8 -21 12 -22 14 -28 12 -25 9 -25 10 -26 4 -15 4 -14 8 -7 -5 -4 2 7 1 17 ]
CSI_DATA,STA,E4:D1:24:F2:5E:80,-85,10,0,0,0,0,0,0,0,0,0,-97,0,9,0,17032427,0,389,0,0,17.415,128,[-123 81 24 0 -24 -23 -30 -26 -24 -25 -30 -23 -28 -21 -24 -15 -24 -12 -13 -12 -10 -11 -5 -5 -7 -4 -5 -3 6 -4 11 1 12 1 15 -3 19 5 17 0 19 6 17 3 16 5 15 3 13 6 11 6 7 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -13 3 -9 2 -10 0 -5 6 -8 5 -4 4 -3 4 2 3 4 6 5 -2 12 3 19 0 19 -3 23 0 28 2 25 8 31 1 21 6 23 3 19 3 23 2 12 -1 5 -7 -1 -13 -8 -19 -18 ]
CSI_DATA,STA,E4:D1:24:F2:5E:80,-86,10,0,0,0,0,0,0,0,0,0,-97,0,9,0,17134829,0,389,0,0,17.5175,128,[-123 81 24 0 9 -29 3 -31 6 -37 0 -32 3 -32 4 -26 0 -20 1 -19 0 -11 0 -9 -1 -3 -4 -1 -2 2 2 12 3 6 4 10 4 12 5 15 7 20 7 16 6 13 6 18 1 13 -2 8 -1 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 -8 7 -6 9 -8 7 -6 13 -1 5 1 2 0 2 2 -1 6 -6 4 -8 9 -14 5 -10 8 -16 10 -19 12 -17 16 -16 10 -18 16 -15 15 -16 12 -8 9 -6 8 -9 3 -3 -6 3 -9 0 -20 ]
CSI_DATA,STA,E4:D1:24:F2:5E:80,-86,10,0,0,0,0,0,0,0,0,0,-97,0,9,0,17237232,0,389,0,0,17.6199,128,[-123 81 24 0 -9 -29 -2 -32 -7 -36 -7 -30 -10 -30 -11 -28 -10 -22 -7 -19 -7 -18 -4 -13 -2 -9 3 -2 2 -1 10 -2 10 1 11 7 15 10 16 7 19 5 15 0 14 5 11 6 15 9 11 7 8 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14 1 8 -1 11 1 6 -1 8 4 3 0 5 3 4 3 2 7 -3 3 -10 5 -12 3 -15 3 -18 8 -16 9 -15 12 -23 18 -19 14 -19 15 -16 14 -16 11 -13 10 -4 3 -8 -1 -1 -8 -4 -17 ]
CSI_DATA,STA,E4:D1:24:F2:5E:80,-86,10,0,0,0,0,0,0,0,0,0,-97,0,9,0,17339634,0,389,0,0,17.7223,128,[-123 81 24 0 -2 -32 1 -34 -5 -35 -4 -28 0 -29 -4 -24 -2 -26 -1 -24 -3 -14 -2 -11 2 -12 3 -3 -1 1 0 3 4 9 3 8 -1 15 3 20 3 12 8 16 1 18 -4 15 0 10 -1 10 -2 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 -9 4 -13 3 -9 7 -8 6 -5 1 -8 0 -2 -4 2 -2 2 0 6 -8 10 -8 13 -6 10 -6 13 -11 18 -13 25 -10 20 -10 15 -4 23 -12 22 1 18 -2 8 -3 9 -3 2 -4 -3 -1 -12 ]
CSI_DATA,STA,E4:D1:24:F2:5E:80,-85,10,0,0,0,0,0,0,0,0,0,-97,0,9,0,17442036,0,389,0,0,17.8247,128,[-123 81 24 0 -4 29 -2 27 -8 33 0 31 4 31 1 29 8 20 -3 16 4 8 -2 7 -6 3 -7 -1 -7 0 -9 -7 -10 -5 -14 -12 -15 -13 -16 -16 -13 -13 -10 -13 -12 -16 -9 -9 -9 -12 -6 -7 -2 -10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -14 1 -11 0 -13 1 -11 1 -12 0 -8 -1 -3 -5 2 -2 4 -4 12 -7 8 -6 13 -5 16 -9 16 -8 25 -15 24 -12 19 -15 20 -18 15 -11 16 -8 11 -11 12 -7 5 0 2 8 -1 12 0 21 ]
CSI_DATA,STA,E4:D1:24:F2:5E:80,-84,10,0,0,0,0,0,0,0,0,0,-97,0,9,0,17544439,0,389,0,0,17.9271,128,[-123 81 24 0 28 10 33 16 32 14 33 12 30 9 26 8 29 12 24 8 14 3 13 4 3 0 -1 9 -6 9 -9 2 -11 3 -10 6 -13 9 -15 10 -16 11 -17 9 -18 7 -16 4 -11 0 -9 1 -9 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -6 11 -11 12 -9 6 -8 10 -9 10 -5 7 -2 1 -2 -2 -3 -5 -1 -11 -1 -6 -2 -11 1 -19 0 -22 1 -26 2 -29 0 -29 -3 -27 -7 -27 -3 -20 -5 -19 -6 -14 2 -13 6 -9 6 7 14 8 ]
CSI_DATA,STA,E4:D1:24:F2:5E:80,-86,10,0,0,0,0,0,0,0,0,0,-97,0,9,0,17646841,0,389,0,0,18.0294,128,[-123 81 24 0 -23 14 -24 22 -20 28 -21 22 -16 27 -14 16 -11 15 -7 8 -6 9 -2 2 1 1 -4 -4 2 -8 -2 -11 -5 -9 4 -13 -2 -14 -4 -18 -6 -13 -5 -15 -7 -16 -2 -14 -4 -8 -2 -9 1 -3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -10 -14 -12 -9 -6 -8 -7 -7 -7 -7 -3 -7 -3 -7 2 -2 9 -1 5 2 10 -3 17 2 13 7 21 3 28 1 22 7 24 1 23 -1 24 3 17 7 14 3 7 0 4 11 1 8 -5 8 -12 18 ]
CSI_DATA,STA,E4:D1:24:F2:5E:80,-85,10,0,0,0,0,0,0,0,0,0,-97,0,9,0,17749243,0,389,0,0,18.1318,128,[-123 81 24 0 37 1 33 10 34 4 33 6 32 8 33 5 21 7 14 4 7 0 5 4 1 0 -6 4 -7 7 -8 10 -16 9 -17 6 -18 7 -18 9 -18 9 -13 7 -13 7 -9 7 -12 3 -5 5 -7 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 16 -1 13 -2 12 -2 10 -4 10 -4 8 -4 1 -6 3 -6 -4 -5 -7 -8 -10 -6 -16 -6 -17 -8 -19 -10 -28 -14 -27 -16 -22 -8 -20 -9 -18 -8 -23 -6 -14 -9 -12 4 -5 11 -5 15 6 22 2 ]
CSI_DATA,STA,E4:D1:24:F2:5E:80,-85,10,0,0,0,0,0,0,0,0,0,-97,0,9,0,17954048,0,389,0,0,18.3368,128,[-123 81 24 0 -24 21 -23 22 -22 27 -23 22 -19 22 -22 24 -21 18 -18 15 -13 13 -7 5 -4 8 -3 3 -1 -4 -1 -7 4 -10 6 -17 9 -17 4 -14 9 -15 8 -17 9 -9 10 -12 7 -15 5 -11 9 -6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -10 -1 -13 -1 -12 2 -10 4 -8 0 -4 3 -2 0 -1 -3 4 -3 7 -4 13 0 12 -2 16 -2 23 -4 15 -1 20 -3 23 -9 29 -8 24 -5 18 -9 14 -7 14 -10 3 -3 1 -1 -6 1 -11 9 ]
CSI_DATA,STA,E4:D1:24:F2:5E:80,-87,10,0,0,0,0,0,0,0,0,0,-97,0,9,0,18056451,0,389,0,0,18.4391,128,[-123 81 24 0 14 24 19 23 17 29 14 23 12 28 14 26 9 16 8 12 6 13 3 8 1 5 -5 2 -4 -4 -4 -10 -6 -13 -10 -13 -7 -11 -9 -14 -9 -18 -7 -15 -3 -15 -6 -14 -2 -16 0 -13 0 -10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 11 4 10 4 12 4 8 4 5 2 5 6 7 1 -1 -2 -4 2 -4 -3 -9 -6 -13 -5 -16 -9 -16 -6 -17 0 -22 -6 -21 -8 -24 -8 -17 -3 -15 -4 -15 -1 -10 1 -5 -2 1 1 5 7 9 ]
CSI_DATA,STA,E4:D1:24:F2:5E:80,-85,10,0,0,0,0,0,0,0,0,0,-97,0,9,0,18158853,0,389,0,0,18.5415,128,[-123 81 24 0 -24 -29 -33 -25 -30 -28 -29 -28 -26 -23 -15 -17 -25 -22 -15 -12 -12 -7 -9 -5 -8 -6 -1 -7 7 -2 14 -1 11 -3 18 0 15 1 21 -4 21 -4 19 0 12 -7 15 1 15 -4 8 1 10 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 -9 9 -6 16 -9 10 -9 11 -3 7 -2 2 1 5 4 -2 6 -10 7 -6 11 -8 14 -9 19 -7 21 -8 22 -10 22 -10 24 -11 26 -8 24 -10 21 -1 13 -6 11 -6 2 -6 -6 -12 -10 -8 -18 ]
CSI_DATA,STA,E4:D1:24:F2:5E:80,-84,10,0,0,0,0,0,0,0,0,0,-97,0,9,0,18261255,0,389,0,0,18.6439,128,[-123 81 24 0 -1 33 0 36 3 37 6 30 2 33 4 29 4 20 3 23 10 15 2 8 -5 6 0 2 -8 -1 -10 -10 -10 -9 -11 -11 -17 -14 -15 -11 -17 -12 -18 -10 -17 -16 -12 -10 -9 -15 -5 -11 -4 -8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -13 2 -13 4 -16 3 -11 -2 -10 0 -9 -1 -8 1 -2 -1 -1 -5 8 -6 10 -9 11 -8 14 -5 19 -13 17 -14 22 -17 22 -16 23 -24 17 -20 11 -12 17 -14 12 -10 5 -7 1 -1 1 12 -4 11 ]
CSI_DATA,STA,E4:D1:24:F2:5E:80,-84,10,0,0,0,0,0,0,0,0,0,-97,0,9,0,18363658,0,389,0,0,18.7464,128,[-123 81 24 0 -14 32 -18 36 -24 35 -14 36 -15 31 -12 28 -9 24 -8 19 -7 20 -2 8 -8 4 -3 -2 -7 -1 -8 -7 -6 -16 -6 -15 -3 -17 -9 -23 -6 -18 -5 -18 -5 -19 -3 -19 -4 -18 -4 -12 1 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -16 0 -16 -2 -15 -2 -11 -5 -9 -4 -7 0 -5 -3 -1 -3 1 1 4 -3 7 0 15 -4 19 -3 21 -7 26 -10 29 -8 30 -9 25 -7 22 -12 20 -9 16 -6 12 -4 6 2 11 2 -8 5 -7 13 ]
CSI_DATA,STA,E4:D1:24:F2:5E:80,-84,10,0,0,0,0,0,0,0,0,0,-97,0,9,0,18466060,0,389,0,0,18.8486,128,[-123 81 24 0 -31 4 -36 7 -38 9 -36 5 -32 12 -29 4 -28 11 -23 6 -17 6 -16 2 -13 0 -1 -3 4 -5 4 -6 9 -5 15 -13 11 -13 16 -16 13 -14 14 -9 16 -11 15 -7 15 -13 13 -4 6 -1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -15 -4 -16 -7 -12 -11 -10 -7 -9 -9 -1 -6 -7 -4 1 -5 0 0 7 3 9 5 13 8 17 11 22 14 20 13 22 10 27 14 30 8 26 7 19 9 19 7 17 2 9 7 4 9 -8 -3 -15 1 ]
